Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Lamela,21,11,ARS,TOT,1.0,5.7,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33.3,95.0,14.9,0.0,0.0,0.0,1.4,1.6,0.0,0.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.04,0.32,0.32,0.55,0.34,1,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.9090909090909091,1.2727272727272727,1.1818181818181819,1.0663636363636364,0.9972727272727273,1.270909090909091,1.270909090909091,-0.2736363636363636,1.2436363636363637,1.4727272727272727,7.454545454545454,6.454545454545454,1.2563636363636363
Bale,21,11,ARS,TOT,1.0,9.4,MID,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,38.5,58.0,13.8,0.0,0.0,0.0,1.4,4.3,0.0,0.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.54,1.24,1.24,0.91,0.53,1,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.9090909090909091,1.2727272727272727,1.1818181818181819,1.0663636363636364,0.9972727272727273,1.270909090909091,1.270909090909091,-0.2736363636363636,1.2436363636363637,1.4727272727272727,7.454545454545454,6.454545454545454,1.2563636363636363
Rodon,21,11,ARS,TOT,1.0,5.0,DEF,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.3,0.0,2.1,2.7,0.0,0.5,1.8,2.2,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.9090909090909091,1.2727272727272727,1.1818181818181819,1.0663636363636364,0.9972727272727273,1.270909090909091,1.270909090909091,-0.2736363636363636,1.2436363636363637,1.4727272727272727,7.454545454545454,6.454545454545454,1.2563636363636363
Alli,21,11,ARS,TOT,1.0,7.4,MID,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,13.7,25.0,4.8,0.0,0.0,0.0,0.3,1.0,0.0,0.0,-6.0,6.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.05,0.38,0.38,0.76,0.52,1,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.9090909090909091,1.2727272727272727,1.1818181818181819,1.0663636363636364,0.9972727272727273,1.270909090909091,1.270909090909091,-0.2736363636363636,1.2436363636363637,1.4727272727272727,7.454545454545454,6.454545454545454,1.2563636363636363
Son,21,11,ARS,TOT,1.0,9.6,MID,58.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.2,276.1,376.0,111.9,8.7,0.0,0.9,10.4,9.1,0.0,0.0,6.0,-6.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.2,0.58,0.58,0.67,0.25,1,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.9090909090909091,1.2727272727272727,1.1818181818181819,1.0663636363636364,0.9972727272727273,1.270909090909091,1.270909090909091,-0.2736363636363636,1.2436363636363637,1.4727272727272727,7.454545454545454,6.454545454545454,1.2563636363636363
Rodrigo,21,11,CHE,LEE,0.0,5.7,FWD,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,113.9,193.0,37.1,1.0,0.0,0.2,3.7,2.3,0.0,0.0,-3.0,3.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.25,0.72,0.72,0.9,0.4,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Raphinha,21,11,CHE,LEE,0.0,5.4,MID,0.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,74.3,101.0,23.8,4.3,0.0,0.8,3.0,2.7,0.0,0.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.3,0.48,0.48,0.73,0.32,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Meslier,21,11,CHE,LEE,0.0,4.6,GKP,5.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.2,10.0,0.0,29.7,6.7,0.0,1.5,10.0,4.2,0.0,0.0,1.0,-1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.2,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Dallas,21,11,CHE,LEE,0.0,4.6,DEF,6.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.6,123.1,140.0,47.1,4.7,0.0,1.0,8.5,3.5,0.0,0.0,1.0,-1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.08,0.19,0.19,0.5,0.43,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Ayling,21,11,CHE,LEE,0.0,4.5,DEF,3.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.4,170.9,92.0,49.9,4.0,0.0,0.9,6.4,2.6,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.14,0.2,0.2,0.48,0.37,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Klich,21,11,CHE,LEE,0.0,5.5,MID,5.4,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.4,320.6,136.0,70.4,2.7,0.0,0.5,8.0,4.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.05,0.17,0.29,0.22,0.66,0.49,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Bamford,21,11,CHE,LEE,0.0,6.1,FWD,36.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.6,83.7,568.0,97.5,4.0,0.0,0.7,11.5,6.4,0.0,0.0,6.0,-6.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.04,0.72,0.72,0.79,0.1,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Koch,21,11,CHE,LEE,0.0,4.5,DEF,0.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,48.9,89.0,31.4,4.3,0.0,1.0,7.1,2.9,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.06,0.06,0.39,0.38,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Harrison,21,11,CHE,LEE,0.0,5.4,MID,1.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.2,309.1,178.0,68.7,3.3,0.0,0.6,7.2,3.9,0.0,0.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.27,0.45,0.45,0.77,0.37,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Cooper,21,11,CHE,LEE,0.0,4.4,DEF,0.6,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.8,6.2,16.0,19.4,3.7,0.0,0.8,4.5,2.5,0.0,0.0,-1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.03,0.53,0.53,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Phillips,21,11,CHE,LEE,0.0,4.9,MID,1.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,199.3,34.0,41.7,4.0,0.0,0.8,4.9,3.0,0.0,0.0,-1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.16,0.18,0.18,0.38,0.28,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Costa,21,11,CHE,LEE,0.0,5.4,MID,4.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.2,110.4,190.0,44.9,0.3,0.0,0.1,6.3,3.8,0.0,0.0,-1.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.07,0.2,0.2,0.44,0.28,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Alioski,21,11,CHE,LEE,0.0,4.4,DEF,0.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8,103.4,72.0,26.5,5.3,0.0,1.2,6.1,3.0,0.0,0.0,-1.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.24,0.33,0.33,0.65,0.42,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Struijk,21,11,CHE,LEE,0.0,4.0,DEF,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6,15.5,8.0,8.1,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.05,0.05,0.14,0.14,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Roberts,21,11,CHE,LEE,0.0,4.8,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,33.3,23.0,7.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,-2.0,2.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.25,0.28,0.28,0.47,0.22,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Poveda-Ocampo,21,11,CHE,LEE,0.0,4.4,MID,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,43.7,79.0,15.4,1.0,0.0,0.2,1.6,1.0,0.0,0.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.47,0.82,0.82,0.88,0.06,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Hernández,21,11,CHE,LEE,0.0,5.7,MID,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,26.6,39.0,7.9,0.0,0.0,0.0,1.1,1.5,0.0,0.0,-3.0,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.05,0.48,0.48,0.84,0.38,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Shackleton,21,11,CHE,LEE,0.0,4.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,20.7,10.0,4.4,0.0,0.0,0.0,1.0,1.7,0.0,0.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.83,0.83,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Llorente,21,11,CHE,LEE,0.0,4.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.9,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Davis,21,11,CHE,LEE,0.0,3.9,DEF,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.272727272727273,1.0,2.0,1.9136363636363638,1.6372727272727274,0.8690909090909091,0.8690909090909091,0.7681818181818181,0.9618181818181818,1.7272727272727273,7.545454545454546,4.7272727272727275,1.9845454545454544
Jack Robinson,21,11,LEI,SHU,1.0,4.3,DEF,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,5.4,17.0,5.9,0.3,0.0,0.1,2.1,2.2,0.0,0.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,0.18,0.18,0.18,20,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.9090909090909092,1.3636363636363635,1.9090909090909092,1.6781818181818182,1.1245454545454545,1.4000000000000001,1.330909090909091,-0.20636363636363636,1.1927272727272726,1.2263636363636363,5.090909090909091,5.818181818181818,1.5927272727272728
Ramsdale,21,11,LEI,SHU,1.0,4.8,GKP,2.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,10.0,4.0,29.9,2.0,0.0,0.4,5.4,2.4,0.0,0.0,-2.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1,20,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.9090909090909092,1.3636363636363635,1.9090909090909092,1.6781818181818182,1.1245454545454545,1.4000000000000001,1.330909090909091,-0.20636363636363636,1.1927272727272726,1.2263636363636363,5.090909090909091,5.818181818181818,1.5927272727272728
Baldock,21,11,LEI,SHU,1.0,5.2,DEF,1.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.2,152.5,156.0,45.8,1.7,0.0,0.3,3.5,1.6,0.0,0.0,-3.0,3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.16,0.27,0.27,0.36,0.23,20,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.9090909090909092,1.3636363636363635,1.9090909090909092,1.6781818181818182,1.1245454545454545,1.4000000000000001,1.330909090909091,-0.20636363636363636,1.1927272727272726,1.2263636363636363,5.090909090909091,5.818181818181818,1.5927272727272728
Berge,21,11,LEI,SHU,1.0,5.0,MID,0.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.6,166.4,118.0,45.9,1.7,0.0,0.3,5.2,2.4,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.03,0.17,0.28,0.2,0.35,0.28,20,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.9090909090909092,1.3636363636363635,1.9090909090909092,1.6781818181818182,1.1245454545454545,1.4000000000000001,1.330909090909091,-0.20636363636363636,1.1927272727272726,1.2263636363636363,5.090909090909091,5.818181818181818,1.5927272727272728
Basham,21,11,LEI,SHU,1.0,4.7,DEF,0.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.2,91.1,57.0,33.8,1.7,0.0,0.4,3.8,1.6,0.0,0.0,-3.0,3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.07,0.09,0.09,0.29,0.21,20,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.9090909090909092,1.3636363636363635,1.9090909090909092,1.6781818181818182,1.1245454545454545,1.4000000000000001,1.330909090909091,-0.20636363636363636,1.1927272727272726,1.2263636363636363,5.090909090909091,5.818181818181818,1.5927272727272728
Egan,21,11,LEI,SHU,1.0,4.8,DEF,2.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,16.9,14.0,18.5,1.3,0.0,0.3,1.5,0.7,0.0,0.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.19,0.18,20,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.9090909090909092,1.3636363636363635,1.9090909090909092,1.6781818181818182,1.1245454545454545,1.4000000000000001,1.330909090909091,-0.20636363636363636,1.1927272727272726,1.2263636363636363,5.090909090909091,5.818181818181818,1.5927272727272728
McBurnie,21,11,LEI,SHU,1.0,5.6,FWD,0.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.6,127.5,329.0,58.8,4.0,0.0,0.7,4.6,2.4,0.0,0.0,-4.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.06,0.41,0.41,0.52,0.23,20,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.9090909090909092,1.3636363636363635,1.9090909090909092,1.6781818181818182,1.1245454545454545,1.4000000000000001,1.330909090909091,-0.20636363636363636,1.1927272727272726,1.2263636363636363,5.090909090909091,5.818181818181818,1.5927272727272728
Lundstram,21,11,LEI,SHU,1.0,5.0,MID,2.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,191.5,121.0,42.7,2.3,0.0,0.5,3.6,1.6,0.0,0.0,-5.0,5.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.1,0.1,0.29,0.2,0.41,0.25,20,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.9090909090909092,1.3636363636363635,1.9090909090909092,1.6781818181818182,1.1245454545454545,1.4000000000000001,1.330909090909091,-0.20636363636363636,1.1927272727272726,1.2263636363636363,5.090909090909091,5.818181818181818,1.5927272727272728
Stevens,21,11,LEI,SHU,1.0,5.1,DEF,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.4,31.7,55.0,22.8,0.0,0.0,0.0,2.0,1.2,0.0,0.0,-4.0,4.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.04,0.04,0.24,0.22,20,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.9090909090909092,1.3636363636363635,1.9090909090909092,1.6781818181818182,1.1245454545454545,1.4000000000000001,1.330909090909091,-0.20636363636363636,1.1927272727272726,1.2263636363636363,5.090909090909091,5.818181818181818,1.5927272727272728
McGoldrick,21,11,LEI,SHU,1.0,5.3,FWD,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.9,85.0,20.0,0.7,0.0,0.1,4.5,2.7,0.0,0.0,-2.0,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.08,0.24,0.24,0.32,0.18,20,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.9090909090909092,1.3636363636363635,1.9090909090909092,1.6781818181818182,1.1245454545454545,1.4000000000000001,1.330909090909091,-0.20636363636363636,1.1927272727272726,1.2263636363636363,5.090909090909091,5.818181818181818,1.5927272727272728
Fleck,21,11,LEI,SHU,1.0,5.6,MID,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4,119.4,33.0,20.2,2.0,0.0,0.4,2.0,1.8,0.0,0.0,-4.0,4.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.07,0.07,0.2,0.18,20,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.9090909090909092,1.3636363636363635,1.9090909090909092,1.6781818181818182,1.1245454545454545,1.4000000000000001,1.330909090909091,-0.20636363636363636,1.1927272727272726,1.2263636363636363,5.090909090909091,5.818181818181818,1.5927272727272728
