Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Benrahma,21,25,TOT,WHU,1,6.0,MID,0.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,212.6,259.0,63.6,2.5,0.0,0.4,6.5,2.3,146.0,670.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.2,0.38,0.38,0.65,0.3,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.5416666666666667,1.125,1.5,1.36625,1.27125,1.33,1.1395833333333334,0.13166666666666668,0.49875,0.48,4.416666666666667,8.333333333333334,1.3616666666666666
Masuaku,21,25,TOT,WHU,1,4.3,DEF,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.6,172.1,60.0,37.5,0.0,0.0,0.0,8.6,3.7,18.0,242.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.25,0.3,0.3,0.42,0.17,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.5416666666666667,1.125,1.5,1.36625,1.27125,1.33,1.1395833333333334,0.13166666666666668,0.49875,0.48,4.416666666666667,8.333333333333334,1.3616666666666666
Diop,21,25,TOT,WHU,1,4.3,DEF,0.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,2.3,21.0,15.2,2.3,0.0,0.5,4.2,3.0,711.0,385.0,-2.0,2.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,0.08,0.04,0.04,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.5416666666666667,1.125,1.5,1.36625,1.27125,1.33,1.1395833333333334,0.13166666666666668,0.49875,0.48,4.416666666666667,8.333333333333334,1.3616666666666666
Fredericks,21,25,TOT,WHU,1,4.2,DEF,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,157.1,86.0,38.0,2.0,0.0,0.5,5.5,2.3,164.0,229.0,-3.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.27,0.3,0.3,0.2,0.05,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.5416666666666667,1.125,1.5,1.36625,1.27125,1.33,1.1395833333333334,0.13166666666666668,0.49875,0.48,4.416666666666667,8.333333333333334,1.3616666666666666
Lanzini,21,25,TOT,WHU,1,6.4,MID,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8,102.3,91.0,28.1,0.5,0.0,0.1,3.4,1.8,103.0,119.0,-1.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.2,0.42,0.42,0.52,0.15,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.5416666666666667,1.125,1.5,1.36625,1.27125,1.33,1.1395833333333334,0.13166666666666668,0.49875,0.48,4.416666666666667,8.333333333333334,1.3616666666666666
Lingard,21,25,TOT,WHU,1,5.9,MID,3.1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.8,59.8,150.0,34.1,5.7,-1.0,1.0,5.8,8.5,23069.0,11329.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.05,0.25,0.25,0.33,0.15,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.5416666666666667,1.125,1.5,1.36625,1.27125,1.33,1.1395833333333334,0.13166666666666668,0.49875,0.48,4.416666666666667,8.333333333333334,1.3616666666666666
Yarmolenko,21,25,TOT,WHU,1,5.5,MID,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,77.6,106.0,23.2,0.3,0.0,0.1,2.9,1.1,3.0,32.0,-5.0,5.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.21,0.3,0.3,0.39,0.25,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.5416666666666667,1.125,1.5,1.36625,1.27125,1.33,1.1395833333333334,0.13166666666666668,0.49875,0.48,4.416666666666667,8.333333333333334,1.3616666666666666
Noble,21,25,TOT,WHU,1,4.5,MID,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,38.1,6.0,6.9,0.8,0.0,0.2,3.3,1.1,63.0,131.0,-5.0,5.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.12,0.12,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.5416666666666667,1.125,1.5,1.36625,1.27125,1.33,1.1395833333333334,0.13166666666666668,0.49875,0.48,4.416666666666667,8.333333333333334,1.3616666666666666
Johnson,21,25,TOT,WHU,1,3.9,DEF,2.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,16.2,17.0,9.0,1.3,0.0,0.3,4.6,2.6,2339.0,2568.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.01,0.18,0.18,0.21,0.03,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.5416666666666667,1.125,1.5,1.36625,1.27125,1.33,1.1395833333333334,0.13166666666666668,0.49875,0.48,4.416666666666667,8.333333333333334,1.3616666666666666
Randolph,21,25,TOT,WHU,1,4.3,GKP,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,1.4,0.0,0.0,0.0,1.4,6.0,91.0,186.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.5416666666666667,1.125,1.5,1.36625,1.27125,1.33,1.1395833333333334,0.13166666666666668,0.49875,0.48,4.416666666666667,8.333333333333334,1.3616666666666666
Guaita,21,25,BHA,CRY,0,4.8,GKP,3.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.4,0.0,0.0,58.9,3.2,0.0,0.7,16.9,3.2,1253.0,2872.0,-2.0,2.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Kouyaté,21,25,BHA,CRY,0,4.8,MID,0.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,66.1,120.0,56.8,1.7,0.0,0.4,11.7,2.4,219.0,202.0,-2.0,2.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.07,0.07,0.18,0.17,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Eze,21,25,BHA,CRY,0,5.8,MID,1.1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.6,449.8,233.0,103.9,4.3,0.0,0.7,13.4,3.4,1972.0,3564.0,-2.0,2.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.13,0.22,0.22,0.29,0.16,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Zaha,21,25,BHA,CRY,0,7.1,MID,8.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.8,260.1,700.0,137.8,1.7,0.0,0.2,14.4,5.4,91.0,9403.0,1.0,-1.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.31,0.14,0.52,0.44,0.52,0.12,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Townsend,21,25,BHA,CRY,0,5.5,MID,1.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.2,459.8,196.0,102.5,1.8,0.0,0.3,12.2,2.9,306.0,402.0,-5.0,5.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.16,0.26,0.26,0.32,0.16,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Milivojevic,21,25,BHA,CRY,0,5.6,MID,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.2,186.2,74.0,47.3,1.8,0.0,0.3,5.7,1.5,53.0,58.0,-4.0,4.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.07,0.07,0.22,0.21,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
McArthur,21,25,BHA,CRY,0,5.2,MID,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.2,202.2,65.0,55.2,0.3,0.0,0.1,8.7,2.5,5.0,75.0,-3.0,3.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.09,0.11,0.11,0.2,0.14,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Ayew,21,25,BHA,CRY,0,5.6,FWD,1.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.8,175.5,308.0,68.8,3.2,0.0,0.6,9.3,2.5,5340.0,1739.0,-4.0,4.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.05,0.17,0.17,0.19,0.07,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Mitchell,21,25,BHA,CRY,0,3.9,DEF,14.8,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,51.0,21.0,29.4,0.7,0.0,0.2,9.0,2.7,13828.0,17657.0,-1.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.17,0.16,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Clyne,21,25,BHA,CRY,0,4.5,DEF,0.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.8,84.3,34.0,27.2,1.5,0.0,0.3,6.2,2.2,91.0,399.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.15,0.14,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
van Aanholt,21,25,BHA,CRY,0,5.4,DEF,0.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.8,173.7,160.0,51.6,2.2,0.0,0.4,5.7,2.2,268.0,1137.0,-1.0,1.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.05,0.13,0.13,0.25,0.17,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Ward,21,25,BHA,CRY,0,4.3,DEF,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.4,75.3,15.0,29.3,0.7,0.0,0.2,7.4,2.5,224.0,378.0,-2.0,2.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.04,0.15,0.14,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Dann,21,25,BHA,CRY,0,4.3,DEF,0.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.8,15.3,93.0,34.8,1.7,0.0,0.4,7.7,2.8,176.0,461.0,-2.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.1,0.09,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Riedewald,21,25,BHA,CRY,0,4.4,MID,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.8,111.7,66.0,39.2,3.0,0.0,0.7,10.7,2.2,841.0,1064.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.11,0.11,0.22,0.12,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Schlupp,21,25,BHA,CRY,0,5.3,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.8,158.1,230.0,60.7,0.0,0.0,0.0,8.3,2.9,5.0,17.0,-2.0,2.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.13,0.29,0.29,0.31,0.22,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Cahill,21,25,BHA,CRY,0,4.5,DEF,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,36.4,57.0,31.1,1.8,0.0,0.4,3.8,1.7,402.0,264.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.05,0.05,0.1,0.1,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Benteke,21,25,BHA,CRY,0,5.5,FWD,0.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.8,130.0,483.0,83.2,2.8,0.0,0.5,9.3,2.8,5004.0,1119.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.06,0.44,0.44,0.46,0.18,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Batshuayi,21,25,BHA,CRY,0,5.7,FWD,0.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6,112.7,187.0,39.6,2.2,0.0,0.4,6.0,2.1,298.0,588.0,-3.0,3.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.22,0.39,0.39,0.48,0.19,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
McCarthy,21,25,BHA,CRY,0,4.3,MID,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,32.8,8.0,10.8,0.3,0.0,0.1,3.3,1.6,253.0,373.0,-2.0,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.17,0.17,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Tomkins,21,25,BHA,CRY,0,4.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,9.0,38.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.06,0.06,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Sakho,21,25,BHA,CRY,0,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,2.0,46.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Mateta,21,25,BHA,CRY,0,5.8,FWD,0.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,15.4,59.0,11.6,1.8,0.0,0.3,1.9,3.7,2689.0,324.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.01,0.11,0.11,0.19,0.08,13,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Schmeichel,21,25,AVL,LEI,0,5.5,GKP,10.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.6,0.0,0.0,57.0,3.5,0.0,0.6,18.4,4.0,9614.0,5277.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Tielemans,21,25,AVL,LEI,0,6.4,MID,2.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.4,339.5,250.0,113.2,3.7,0.0,0.6,15.0,3.8,6424.0,3818.0,-1.0,1.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.05,0.18,0.12,0.41,0.31,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Justin,21,25,AVL,LEI,0,5.0,DEF,11.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.2,290.7,195.0,96.0,4.3,0.0,0.9,20.2,4.4,315.0,85194.0,5.0,-5.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Barnes,21,25,AVL,LEI,0,6.9,MID,15.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.2,357.3,803.0,171.6,7.5,0.0,1.1,18.1,5.2,274706.0,5878.0,-1.0,1.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.08,0.4,0.4,0.42,0.08,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Evans,21,25,AVL,LEI,0,5.5,DEF,1.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.4,80.3,50.0,48.2,3.2,0.0,0.6,12.7,3.3,8000.0,1942.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.2,0.2,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Vardy,21,25,AVL,LEI,0,10.1,FWD,19.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.4,189.7,872.0,164.1,2.0,0.0,0.2,12.7,6.1,77082.0,10872.0,1.0,-1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.49,0.11,0.89,0.6,0.58,0.05,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Maddison,21,25,AVL,LEI,0,7.3,MID,14.9,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6,637.3,508.0,167.7,6.2,0.0,0.8,16.3,5.2,10997.0,106109.0,3.0,-3.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.22,0.38,0.38,0.46,0.24,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
