Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Wilson,21,22,CRY,NEW,1,6.8,FWD,25.2,4.8,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,476.0,216.9,632.0,132.3,4.8,0.0,0.7,16.9,5.8,365551.0,31527.0,3.0,-3.0,20.0,0.0,0.27999999999999936,0.28000000000000114,0.040000000000000036,0.41999999999999993,0.10999999999999999,0.58,0.43,0.12,0.7,0.55,0.56,0.03,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Lewis,21,22,CRY,NEW,1,4.2,DEF,1.6,2.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,221.4,208.9,25.0,45.3,2.5,0.0,0.6,9.0,2.0,14143.0,5052.0,-3.0,3.0,19.0,0.0,0.0,0.0,0.08999999999999997,0.29000000000000004,0.29000000000000004,0.0,0.0,0.06,0.06,0.06,0.19,0.14,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Fernández,21,22,CRY,NEW,1,4.7,DEF,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.2,55.1,14.0,40.0,0.3,0.0,0.1,7.2,2.1,52.0,4045.0,-3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.06,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Hayden,21,22,CRY,NEW,1,4.7,MID,0.1,1.7,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,187.0,76.1,107.0,37.2,1.7,0.0,0.4,6.0,1.6,106.0,162.0,-3.0,3.0,17.0,0.0,0.0,0.0,0.0,0.2799999999999998,0.28000000000000025,0.03,0.03,0.01,0.04,0.04,0.2,0.17,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Almirón,21,22,CRY,NEW,1,5.6,MID,0.4,3.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,283.8,307.0,255.0,84.7,3.0,0.0,0.5,9.5,2.6,1724.0,1571.0,-4.0,4.0,20.0,0.0,0.19999999999999996,0.19999999999999996,0.05999999999999983,0.34999999999999964,0.21999999999999997,0.12,0.12,0.13,0.25,0.25,0.33,0.13,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Hendrick,21,22,CRY,NEW,1,4.5,MID,1.6,1.8,2.0,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,192.6,85.4,93.0,36.8,1.8,0.0,0.4,10.9,3.1,1404.0,6154.0,-5.0,5.0,16.0,0.0,0.09000000000000008,0.09000000000000008,0.0,0.040000000000000036,0.040000000000000036,0.08,0.08,0.1,0.18,0.18,0.24,0.09,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Shelvey,21,22,CRY,NEW,1,5.3,MID,0.1,3.0,7.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,222.0,288.3,160.0,67.1,3.0,0.0,0.6,6.6,2.5,610.0,242.0,-2.0,2.0,14.0,1.0,0.15000000000000013,0.15000000000000013,0.010000000000000009,0.3500000000000001,0.29000000000000004,0.09,0.09,0.07,0.16,0.16,0.28,0.23,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Schär,21,22,CRY,NEW,1,4.9,DEF,0.1,1.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,208.8,8.4,89.0,30.6,1.5,0.0,0.3,4.9,1.6,1592.0,834.0,-1.0,1.0,15.0,0.0,0.49,0.49,0.0,0.17000000000000004,0.14,0.05,0.05,0.0,0.05,0.05,0.04,0.04,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Clark,21,22,CRY,NEW,1,4.5,DEF,0.2,0.8,1.0,88.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,228.0,27.4,91.0,34.8,0.8,0.0,0.2,6.2,2.3,546.0,1434.0,0.0,0.0,12.0,0.0,0.14000000000000007,0.14000000000000007,0.09000000000000001,0.12,0.12,0.05,0.05,0.01,0.06,0.06,0.07,0.07,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Lascelles,21,22,CRY,NEW,1,4.2,DEF,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.6,23.9,91.0,29.8,0.3,0.0,0.1,3.8,1.3,92.0,4350.0,-3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.03,0.09,0.09,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Murphy,21,22,CRY,NEW,1,4.9,MID,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,111.2,108.0,36.3,0.7,0.0,0.1,6.1,2.3,28.0,216.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.11,0.17,0.17,0.13,0.04,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Manquillo,21,22,CRY,NEW,1,4.2,DEF,0.2,1.3,1.0,76.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,82.6,90.7,18.0,19.2,1.3,0.0,0.3,5.7,2.7,684.0,449.0,-3.0,3.0,9.0,0.0,0.0,0.0,0.10999999999999999,0.26,0.15000000000000002,0.0,0.0,0.04,0.04,0.04,0.11,0.07,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Saint-Maximin,21,22,CRY,NEW,1,5.1,MID,2.4,0.7,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,130.6,113.3,129.0,37.3,0.7,0.0,0.1,6.3,2.7,1967.0,2907.0,-4.0,4.0,12.0,0.0,0.08999999999999997,0.08999999999999997,0.0,0.20999999999999996,0.15999999999999992,0.13,0.13,0.18,0.31,0.31,0.49,0.2,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Fraser,21,22,CRY,NEW,1,5.6,MID,0.2,1.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,87.6,254.5,98.0,43.7,1.0,0.0,0.2,4.5,2.1,178.0,289.0,-4.0,4.0,12.0,0.0,0.42,0.42,0.87,0.76,0.09999999999999998,0.12,0.12,0.28,0.39,0.39,0.35,0.13,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Ritchie,21,22,CRY,NEW,1,4.9,MID,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6,204.0,38.0,31.9,0.2,0.0,0.0,2.4,1.5,24.0,143.0,-1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.17,0.19,0.19,0.13,0.05,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Yedlin,21,22,CRY,NEW,1,4.3,DEF,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,41.8,20.0,12.0,0.3,0.0,0.1,3.0,2.2,17.0,4017.0,-2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.11,0.07,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Krafth,21,22,CRY,NEW,1,4.2,DEF,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.7,6.0,10.8,0.2,0.0,0.0,1.7,1.4,60.0,99.0,-3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.27,0.25,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Carroll,21,22,CRY,NEW,1,5.2,FWD,0.3,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.2,36.3,185.0,27.1,0.8,0.0,0.2,4.8,1.9,774.0,2345.0,-3.0,3.0,13.0,0.0,0.06999999999999995,0.06999999999999995,0.0,0.17000000000000004,0.16999999999999998,0.15,0.15,0.02,0.17,0.17,0.2,0.09,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Dummett,21,22,CRY,NEW,1,4.4,DEF,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,2.1,0.0,1.6,0.3,0.0,0.1,0.9,2.0,63.0,51.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Gayle,21,22,CRY,NEW,1,5.9,FWD,0.0,0.5,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.4,17.4,64.0,11.5,0.5,0.0,0.1,2.4,2.0,260.0,317.0,-1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.02,0.44,0.44,0.37,0.14,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.9100000000000001,1.9100000000000001,0.8099999999999952,0.8099999999999987,1.0999999999999996,-0.5300000000000011,0.4299999999999997,9.0,6.0,2.1700000000000017,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Anderson,21,22,CRY,NEW,1,4.5,MID,0.0,0.2,,,,,,,,,,,,,,,0.0,0.3,2.0,0.2,0.2,,0.0,0.2,1.0,,,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,,,,,13,1.2272727272727273,1.6818181818181819,1.3181818181818181,0.990909090909091,0.9218181818181819,1.5195454545454545,1.3813636363636363,-0.45954545454545453,0.7727272727272727,0.3631818181818182,5.909090909090909,6.409090909090909,1.12
Fabio Silva,21,22,ARS,WOL,1,5.2,FWD,1.3,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.8,89.5,323.0,49.1,2.0,0.0,0.4,6.0,1.9,4451.0,16503.0,-3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.29,0.03,0.42,0.32,0.33,0.1,14.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5600000000000023,0.8000000000000007,0.7199999999999989,0.7200000000000024,0.08000000000000007,0.3100000000000005,0.16000000000000014,2.0,5.0,2.120000000000001,10,1.2272727272727273,1.0,1.4090909090909092,1.3345454545454545,1.2309090909090907,1.1563636363636365,1.0872727272727274,0.14363636363636365,0.6222727272727272,0.7377272727272728,7.2272727272727275,5.363636363636363,1.4631818181818181
Vitinha,21,22,ARS,WOL,1,4.7,MID,0.0,0.6,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.2,72.6,31.0,14.4,0.6,0.0,0.1,3.4,1.3,37.0,88.0,-3.0,3.0,12.0,0.0,0.36,0.36,0.06,0.54,0.5399999999999999,0.22,0.22,0.07,0.28,0.28,0.45,0.35,14.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5600000000000023,0.8000000000000007,0.7199999999999989,0.7200000000000024,0.08000000000000007,0.3100000000000005,0.16000000000000014,2.0,5.0,2.120000000000001,10,1.2272727272727273,1.0,1.4090909090909092,1.3345454545454545,1.2309090909090907,1.1563636363636365,1.0872727272727274,0.14363636363636365,0.6222727272727272,0.7377272727272728,7.2272727272727275,5.363636363636363,1.4631818181818181
Willian José,21,22,ARS,WOL,1,7.0,FWD,0.2,2.7,5.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.8,21.6,79.0,12.0,2.7,0.0,0.4,1.1,2.7,8125.0,2173.0,0.0,0.0,3.0,0.0,0.15999999999999998,0.15999999999999998,0.01,0.19,0.02,0.23,0.23,0.01,0.23,0.23,0.12,0.01,14.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5600000000000023,0.8000000000000007,0.7199999999999989,0.7200000000000024,0.08000000000000007,0.3100000000000005,0.16000000000000014,2.0,5.0,2.120000000000001,10,1.2272727272727273,1.0,1.4090909090909092,1.3345454545454545,1.2309090909090907,1.1563636363636365,1.0872727272727274,0.14363636363636365,0.6222727272727272,0.7377272727272728,7.2272727272727275,5.363636363636363,1.4631818181818181
Patrício,21,22,ARS,WOL,1,5.4,GKP,4.5,3.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,375.2,0.0,0.0,37.3,3.0,0.0,0.6,12.8,3.1,1734.0,10862.0,-1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.04,0.04,14.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5600000000000023,0.8000000000000007,0.7199999999999989,0.7200000000000024,0.08000000000000007,0.3100000000000005,0.16000000000000014,2.0,5.0,2.120000000000001,10,1.2272727272727273,1.0,1.4090909090909092,1.3345454545454545,1.2309090909090907,1.1563636363636365,1.0872727272727274,0.14363636363636365,0.6222727272727272,0.7377272727272728,7.2272727272727275,5.363636363636363,1.4631818181818181
Coady,21,22,ARS,WOL,1,4.8,DEF,4.7,2.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,362.0,25.6,17.0,40.7,2.2,0.0,0.5,10.6,2.4,2583.0,12155.0,-2.0,2.0,21.0,0.0,0.0,0.0,0.0,0.5099999999999998,0.52,0.0,0.0,0.0,0.01,0.01,0.14,0.14,14.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5600000000000023,0.8000000000000007,0.7199999999999989,0.7200000000000024,0.08000000000000007,0.3100000000000005,0.16000000000000014,2.0,5.0,2.120000000000001,10,1.2272727272727273,1.0,1.4090909090909092,1.3345454545454545,1.2309090909090907,1.1563636363636365,1.0872727272727274,0.14363636363636365,0.6222727272727272,0.7377272727272728,7.2272727272727275,5.363636363636363,1.4631818181818181
Neto,21,22,ARS,WOL,1,5.7,MID,7.5,3.2,8.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,442.4,714.4,519.0,167.8,3.2,0.0,0.6,16.8,4.4,14852.0,76487.0,2.0,-2.0,22.0,0.0,0.1200000000000001,0.1200000000000001,0.3700000000000001,0.5,0.48,0.17,0.17,0.19,0.36,0.36,0.4,0.16,14.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5600000000000023,0.8000000000000007,0.7199999999999989,0.7200000000000024,0.08000000000000007,0.3100000000000005,0.16000000000000014,2.0,5.0,2.120000000000001,10,1.2272727272727273,1.0,1.4090909090909092,1.3345454545454545,1.2309090909090907,1.1563636363636365,1.0872727272727274,0.14363636363636365,0.6222727272727272,0.7377272727272728,7.2272727272727275,5.363636363636363,1.4631818181818181
Semedo,21,22,ARS,WOL,1,5.3,DEF,1.9,2.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,342.6,222.0,128.0,69.5,2.2,0.0,0.4,8.7,2.4,2982.0,6496.0,-2.0,2.0,19.0,0.0,0.010000000000000009,0.010000000000000009,0.0,0.5100000000000007,0.5000000000000004,0.04,0.04,0.03,0.06,0.06,0.26,0.22,14.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5600000000000023,0.8000000000000007,0.7199999999999989,0.7200000000000024,0.08000000000000007,0.3100000000000005,0.16000000000000014,2.0,5.0,2.120000000000001,10,1.2272727272727273,1.0,1.4090909090909092,1.3345454545454545,1.2309090909090907,1.1563636363636365,1.0872727272727274,0.14363636363636365,0.6222727272727272,0.7377272727272728,7.2272727272727275,5.363636363636363,1.4631818181818181
Neves,21,22,ARS,WOL,1,5.1,MID,1.2,3.6,7.0,73.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,28.0,390.2,248.6,265.0,90.5,3.6,0.0,0.7,11.0,2.7,2569.0,4099.0,-4.0,4.0,21.0,0.0,0.79,0.020000000000000018,0.0,0.020000000000000018,0.020000000000000018,0.19,0.09,0.07,0.25,0.16,0.2,0.11,14.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5600000000000023,0.8000000000000007,0.7199999999999989,0.7200000000000024,0.08000000000000007,0.3100000000000005,0.16000000000000014,2.0,5.0,2.120000000000001,10,1.2272727272727273,1.0,1.4090909090909092,1.3345454545454545,1.2309090909090907,1.1563636363636365,1.0872727272727274,0.14363636363636365,0.6222727272727272,0.7377272727272728,7.2272727272727275,5.363636363636363,1.4631818181818181
Boly,21,22,ARS,WOL,1,5.4,DEF,1.5,4.4,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,338.8,31.9,117.0,48.8,4.4,0.0,0.8,10.7,3.6,3937.0,3679.0,-1.0,1.0,16.0,0.0,0.04999999999999993,0.04999999999999993,0.0,0.6299999999999999,0.6400000000000001,0.06,0.06,0.03,0.09,0.09,0.16,0.15,14.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5600000000000023,0.8000000000000007,0.7199999999999989,0.7200000000000024,0.08000000000000007,0.3100000000000005,0.16000000000000014,2.0,5.0,2.120000000000001,10,1.2272727272727273,1.0,1.4090909090909092,1.3345454545454545,1.2309090909090907,1.1563636363636365,1.0872727272727274,0.14363636363636365,0.6222727272727272,0.7377272727272728,7.2272727272727275,5.363636363636363,1.4631818181818181
Moutinho,21,22,ARS,WOL,1,5.2,MID,0.9,3.2,9.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,30.0,249.8,361.3,45.0,65.9,3.2,0.0,0.6,7.7,2.0,654.0,882.0,-3.0,3.0,20.0,1.0,0.01999999999999999,0.01999999999999999,0.10999999999999999,0.6399999999999997,0.6200000000000001,0.01,0.01,0.06,0.07,0.07,0.27,0.25,14.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5600000000000023,0.8000000000000007,0.7199999999999989,0.7200000000000024,0.08000000000000007,0.3100000000000005,0.16000000000000014,2.0,5.0,2.120000000000001,10,1.2272727272727273,1.0,1.4090909090909092,1.3345454545454545,1.2309090909090907,1.1563636363636365,1.0872727272727274,0.14363636363636365,0.6222727272727272,0.7377272727272728,7.2272727272727275,5.363636363636363,1.4631818181818181
