Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Marí,21,28,TOT,ARS,1,4.4,DEF,0.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.6,23.2,14.0,13.8,1.5,0.0,0.3,4.5,3.3,353.0,418.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.3,0.29,10,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5700000000000003,0.8000000000000043,0.6999999999999993,0.7100000000000009,0.10000000000000053,-0.23000000000000043,-0.07000000000000028,10.0,4.0,2.1600000000000037,8,1.6785714285714286,1.0714285714285714,1.6071428571428572,1.4160714285714284,1.334642857142857,1.2792857142857144,1.0889285714285715,0.24571428571428572,0.4225,0.4089285714285714,4.5,8.107142857142858,1.4335714285714285
Nketiah,21,28,TOT,ARS,1,5.4,FWD,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,58.8,120.0,24.9,0.0,0.0,0.0,5.0,1.9,320.0,400.0,-6.0,6.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.16,0.42,0.42,0.46,0.05,10,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5700000000000003,0.8000000000000043,0.6999999999999993,0.7100000000000009,0.10000000000000053,-0.23000000000000043,-0.07000000000000028,10.0,4.0,2.1600000000000037,8,1.6785714285714286,1.0714285714285714,1.6071428571428572,1.4160714285714284,1.334642857142857,1.2792857142857144,1.0889285714285715,0.24571428571428572,0.4225,0.4089285714285714,4.5,8.107142857142858,1.4335714285714285
Martinelli,21,28,TOT,ARS,1,4.9,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,17.8,76.0,11.1,0.0,0.0,0.0,1.8,1.8,55.0,260.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.01,0.21,0.21,0.51,0.3,10,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5700000000000003,0.8000000000000043,0.6999999999999993,0.7100000000000009,0.10000000000000053,-0.23000000000000043,-0.07000000000000028,10.0,4.0,2.1600000000000037,8,1.6785714285714286,1.0714285714285714,1.6071428571428572,1.4160714285714284,1.334642857142857,1.2792857142857144,1.0889285714285715,0.24571428571428572,0.4225,0.4089285714285714,4.5,8.107142857142858,1.4335714285714285
Chambers,21,28,TOT,ARS,1,4.5,DEF,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,26.9,2.0,5.0,0.5,0.0,0.1,0.4,2.0,57.0,64.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.79,0.79,10,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5700000000000003,0.8000000000000043,0.6999999999999993,0.7100000000000009,0.10000000000000053,-0.23000000000000043,-0.07000000000000028,10.0,4.0,2.1600000000000037,8,1.6785714285714286,1.0714285714285714,1.6071428571428572,1.4160714285714284,1.334642857142857,1.2792857142857144,1.0889285714285715,0.24571428571428572,0.4225,0.4089285714285714,4.5,8.107142857142858,1.4335714285714285
Kolasinac,21,28,TOT,ARS,1,4.8,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.4,4.0,1.3,0.0,0.0,0.0,0.4,2.0,0.0,18.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,10,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5700000000000003,0.8000000000000043,0.6999999999999993,0.7100000000000009,0.10000000000000053,-0.23000000000000043,-0.07000000000000028,10.0,4.0,2.1600000000000037,8,1.6785714285714286,1.0714285714285714,1.6071428571428572,1.4160714285714284,1.334642857142857,1.2792857142857144,1.0889285714285715,0.24571428571428572,0.4225,0.4089285714285714,4.5,8.107142857142858,1.4335714285714285
Nelson,21,28,TOT,ARS,1,5.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,9.7,10.0,2.4,0.0,0.0,0.0,0.4,1.0,31.0,27.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,0.09,0.53,0.44,10,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5700000000000003,0.8000000000000043,0.6999999999999993,0.7100000000000009,0.10000000000000053,-0.23000000000000043,-0.07000000000000028,10.0,4.0,2.1600000000000037,8,1.6785714285714286,1.0714285714285714,1.6071428571428572,1.4160714285714284,1.334642857142857,1.2792857142857144,1.0889285714285715,0.24571428571428572,0.4225,0.4089285714285714,4.5,8.107142857142858,1.4335714285714285
Mustafi,21,28,TOT,ARS,1,5.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.6,1.0,0.0,21.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,10,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5700000000000003,0.8000000000000043,0.6999999999999993,0.7100000000000009,0.10000000000000053,-0.23000000000000043,-0.07000000000000028,10.0,4.0,2.1600000000000037,8,1.6785714285714286,1.0714285714285714,1.6071428571428572,1.4160714285714284,1.334642857142857,1.2792857142857144,1.0889285714285715,0.24571428571428572,0.4225,0.4089285714285714,4.5,8.107142857142858,1.4335714285714285
Cédric,21,28,TOT,ARS,1,4.6,DEF,0.3,1.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,103.4,112.3,49.0,26.5,1.0,0.0,0.2,6.1,3.1,791.0,588.0,-4.0,4.0,9,0.0,0.04999999999999999,0.04999999999999999,0.0,0.2200000000000002,0.16999999999999993,0.02,0.02,0.11,0.14,0.14,0.42,0.37,10,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5700000000000003,0.8000000000000043,0.6999999999999993,0.7100000000000009,0.10000000000000053,-0.23000000000000043,-0.07000000000000028,10.0,4.0,2.1600000000000037,8,1.6785714285714286,1.0714285714285714,1.6071428571428572,1.4160714285714284,1.334642857142857,1.2792857142857144,1.0889285714285715,0.24571428571428572,0.4225,0.4089285714285714,4.5,8.107142857142858,1.4335714285714285
Pépé,21,28,TOT,ARS,1,7.6,MID,1.2,4.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,224.0,126.5,456.0,80.4,4.0,0.0,0.5,7.5,2.9,10102.0,5134.0,-4.0,4.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.31,0.02,0.39,0.33,0.4,0.15,10,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.5700000000000003,0.8000000000000043,0.6999999999999993,0.7100000000000009,0.10000000000000053,-0.23000000000000043,-0.07000000000000028,10.0,4.0,2.1600000000000037,8,1.6785714285714286,1.0714285714285714,1.6071428571428572,1.4160714285714284,1.334642857142857,1.2792857142857144,1.0889285714285715,0.24571428571428572,0.4225,0.4089285714285714,4.5,8.107142857142858,1.4335714285714285
Callum Robinson,21,28,CRY,WBA,0,5.2,FWD,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8,174.3,241.0,54.4,0.0,0.0,0.0,10.0,2.5,570.0,2423.0,-3.0,3.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.03,0.17,0.17,0.2,0.08,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Johnstone,21,28,CRY,WBA,0,4.5,GKP,2.5,6.0,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,824.0,0.0,0.0,82.3,6.0,0.0,1.3,21.3,3.4,3907.0,6922.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Furlong,21,28,CRY,WBA,0,4.5,DEF,0.2,4.0,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,352.0,214.6,172.0,74.0,4.0,0.0,0.9,13.8,2.4,161.0,1073.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.12,0.12,0.15,0.08,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Ajayi,21,28,CRY,WBA,0,4.8,DEF,0.2,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.8,45.7,127.0,62.3,-0.4,0.0,-0.1,8.5,1.7,119.0,542.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.04,0.04,0.1,0.08,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Gallagher,21,28,CRY,WBA,0,5.5,MID,0.1,3.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,358.0,240.3,243.0,84.1,3.2,0.0,0.6,11.1,2.7,187.0,638.0,0.0,0.0,23,0.0,0.07000000000000006,0.07000000000000006,0.010000000000000009,0.08000000000000007,0.0,0.05,0.05,0.05,0.1,0.1,0.18,0.11,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Pereira,21,28,CRY,WBA,0,5.3,MID,1.4,2.6,2.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,423.2,606.5,367.0,139.8,2.6,0.0,0.5,17.0,3.6,1369.0,15060.0,-7.0,7.0,25,0.0,0.03000000000000025,0.029999999999999805,0.10000000000000009,0.15000000000000036,0.07999999999999985,0.19,0.12,0.19,0.38,0.31,0.3,0.1,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
O'Shea,21,28,CRY,WBA,0,4.2,DEF,0.2,3.4,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,388.2,69.3,42.0,50.2,3.4,0.0,0.8,7.4,1.4,210.0,281.0,-3.0,3.0,22,0.0,0.009999999999999995,0.009999999999999995,0.0,0.050000000000000044,0.050000000000000044,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Bartley,21,28,CRY,WBA,0,4.4,DEF,0.4,6.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,513.4,47.8,209.0,77.0,6.2,0.0,1.4,14.8,3.1,2061.0,4182.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.03,0.16,0.16,0.11,0.07,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Sawyers,21,28,CRY,WBA,0,4.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,14.0,41.0,-4.0,4.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Townsend,21,28,CRY,WBA,0,4.4,DEF,0.1,5.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,260.6,220.0,91.0,57.0,5.0,0.0,1.1,12.0,3.3,430.0,607.0,-1.0,1.0,16,0.0,0.09,0.09,0.10999999999999988,0.2200000000000002,0.09999999999999987,0.01,0.01,0.09,0.11,0.11,0.19,0.11,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Livermore,21,28,CRY,WBA,0,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.6,72.5,53.0,25.9,0.0,0.0,0.0,4.9,1.4,10.0,36.0,-3.0,3.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.03,0.03,0.11,0.08,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Phillips,21,28,CRY,WBA,0,5.1,MID,0.0,2.2,2.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,175.8,255.7,209.0,64.1,2.2,0.0,0.4,9.2,2.0,56.0,128.0,-4.0,4.0,24,0.0,0.10000000000000009,0.10000000000000009,0.06000000000000005,0.20999999999999996,0.04999999999999993,0.18,0.18,0.15,0.33,0.33,0.29,0.08,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Diangana,21,28,CRY,WBA,0,5.0,MID,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4,88.5,151.0,39.2,0.2,0.0,0.0,6.8,2.1,27.0,90.0,-5.0,5.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Grant,21,28,CRY,WBA,0,5.7,FWD,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4,62.7,259.0,41.1,0.2,0.0,0.0,6.5,2.2,42.0,94.0,-3.0,3.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.15,0.15,0.15,0.04,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Gibbs,21,28,CRY,WBA,0,4.3,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,65.1,10.0,20.8,0.0,0.0,0.0,1.2,0.5,19.0,136.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Ivanovic,21,28,CRY,WBA,0,4.4,DEF,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.8,12.7,61.0,19.1,0.2,0.0,0.0,4.3,1.6,42.0,84.0,-1.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.06,0.06,0.04,0.04,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Diagne,21,28,CRY,WBA,0,6.0,FWD,0.5,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83.0,84.7,237.0,40.4,2.0,0.0,0.3,4.3,2.9,993.0,8672.0,0.0,0.0,9,0.0,0.10000000000000053,0.10000000000000053,0.06,0.05999999999999961,0.0,0.53,0.53,0.06,0.6,0.6,0.7,0.14,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Krovinovic,21,28,CRY,WBA,0,4.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,0.0,1.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Snodgrass,21,28,CRY,WBA,0,5.6,MID,0.1,0.4,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.4,56.0,75.0,20.7,0.4,0.0,0.1,2.5,1.3,39.0,74.0,-4.0,4.0,11,0.0,0.04999999999999999,0.04999999999999999,0.0,0.0,0.0,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Yokuslu,21,28,CRY,WBA,0,4.5,MID,0.0,2.4,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,70.8,57.7,22.0,15.1,2.4,0.0,0.5,3.3,2.1,89.0,95.0,0.0,0.0,7,0.0,0.04999999999999999,0.04999999999999999,0.1,0.0,0.0,0.03,0.03,0.03,0.06,0.06,0.24,0.21,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Robson-Kanu,21,28,CRY,WBA,0,5.2,FWD,0.1,0.8,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.2,27.1,41.0,8.3,0.8,0.0,0.2,2.3,0.9,111.0,99.0,-3.0,3.0,13,0.0,0.0,0.0,0.0,0.04999999999999999,0.05000000000000002,0.04,0.04,0.05,0.09,0.09,0.14,0.06,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
Peltier,21,28,CRY,WBA,0,4.0,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,54.0,121.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5100000000000016,0.5199999999999996,1.3100000000000023,0.5400000000000063,-0.03999999999999915,-0.6499999999999986,0.019999999999999574,8.0,2.0,0.5500000000000007,11,1.0689655172413792,1.6206896551724137,1.2758620689655173,0.8858620689655173,0.8072413793103448,1.5441379310344827,1.4393103448275864,-0.6320689655172413,0.5651724137931035,0.26517241379310347,5.206896551724138,6.586206896551724,1.0275862068965518
