Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Fernández,21,26a,WOL,NEW,1,4.7,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.2,55.1,14.0,40.0,0.0,0.0,0.0,7.2,2.1,30.0,746.0,-3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.06,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Hendrick,21,26a,WOL,NEW,1,4.5,MID,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.6,85.7,93.0,36.8,0.0,0.0,0.0,10.4,2.8,595.0,1781.0,-5.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.1,0.17,0.17,0.24,0.09,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Clark,21,26a,WOL,NEW,1,4.5,DEF,0.2,0.8,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,277.4,28.4,97.0,40.5,0.8,0.0,0.2,6.9,2.1,514.0,815.0,0.0,0.0,15.0,0.0,0.04999999999999993,0.04999999999999993,0.0,0.81,0.81,0.04,0.04,0.01,0.05,0.05,0.11,0.11,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Lascelles,21,26a,WOL,NEW,1,4.2,DEF,0.7,2.4,10.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,251.4,34.8,118.0,40.6,2.4,1.0,0.6,6.7,1.9,2711.0,888.0,-3.0,3.0,15.0,1.0,0.10999999999999999,0.10999999999999999,0.0,0.8499999999999999,0.8500000000000001,0.03,0.03,0.0,0.04,0.04,0.13,0.13,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Schär,21,26a,WOL,NEW,1,4.9,DEF,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.4,8.7,99.0,32.4,0.4,0.0,0.1,5.1,1.6,51.0,305.0,-1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.07,0.06,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Saint-Maximin,21,26a,WOL,NEW,1,5.1,MID,2.5,4.2,3.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,236.2,210.7,239.0,68.7,4.2,0.0,0.8,10.2,3.2,7503.0,4102.0,-4.0,4.0,16.0,0.0,0.07999999999999985,0.07999999999999985,0.6099999999999999,0.7300000000000004,0.050000000000000044,0.11,0.11,0.24,0.35,0.35,0.47,0.14,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Murphy,21,26a,WOL,NEW,1,4.9,MID,0.0,0.4,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,154.2,126.4,121.0,40.1,0.4,0.0,0.1,6.5,2.1,36.0,66.0,-1.0,1.0,15.0,0.0,0.05999999999999994,0.05999999999999994,0.39,0.3999999999999999,0.0,0.07,0.07,0.15,0.22,0.22,0.17,0.04,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Manquillo,21,26a,WOL,NEW,1,4.2,DEF,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4,91.3,18.0,20.1,0.4,0.0,0.1,6.0,2.5,77.0,430.0,-3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.11,0.07,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Krafth,21,26a,WOL,NEW,1,4.2,DEF,0.1,1.6,6.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,122.0,55.3,15.0,19.1,1.6,0.0,0.4,3.6,1.7,95.0,85.0,-3.0,3.0,9.0,0.0,0.01,0.01,0.0,0.3600000000000001,0.34999999999999987,0.0,0.0,0.02,0.02,0.02,0.2,0.18,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Fraser,21,26a,WOL,NEW,1,5.6,MID,0.2,1.6,4.0,45.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,122.0,322.7,117.0,56.0,1.6,0.0,0.3,5.5,2.1,246.0,127.0,-4.0,4.0,15.0,0.0,0.020000000000000018,0.020000000000000018,0.20999999999999996,0.52,0.4600000000000001,0.1,0.1,0.28,0.38,0.38,0.38,0.18,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Ritchie,21,26a,WOL,NEW,1,4.9,MID,0.0,0.2,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.6,204.6,44.0,32.5,0.2,0.0,0.0,2.7,1.4,22.0,49.0,-1.0,1.0,9.0,0.0,0.020000000000000004,0.020000000000000004,0.0,0.08999999999999997,0.08999999999999997,0.02,0.02,0.17,0.19,0.19,0.14,0.06,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Yedlin,21,26a,WOL,NEW,1,4.3,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,41.8,20.0,12.0,0.0,0.0,0.0,3.0,2.2,0.0,486.0,-2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.11,0.07,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Carroll,21,26a,WOL,NEW,1,5.1,FWD,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2,36.6,185.0,27.1,0.4,0.0,0.1,5.1,1.9,549.0,853.0,-4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.02,0.16,0.16,0.21,0.1,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Dummett,21,26a,WOL,NEW,1,4.4,DEF,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,2.1,0.0,3.0,0.2,0.0,0.0,1.1,1.7,58.0,48.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Gayle,21,26a,WOL,NEW,1,5.9,FWD,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,18.8,83.0,14.2,0.8,0.0,0.1,2.9,1.9,351.0,302.0,-1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.01,0.27,0.27,0.23,0.07,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Dubravka,21,26a,WOL,NEW,1,4.8,GKP,0.2,0.6,,,,,,,,,,,,,,,23.4,0.0,0.0,2.3,0.6,,0.1,0.6,3.0,,,-2.0,2.0,1.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.08,0.08,17.0,,,,,,,,,,,,,,,,,,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Anderson,21,26a,WOL,NEW,1,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.2,1.0,95.0,169.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9500000000000028,1.9499999999999993,1.2700000000000031,1.2800000000000011,0.6799999999999997,-0.8599999999999994,0.14000000000000057,6.0,5.0,1.8499999999999979,12,1.0384615384615385,1.2692307692307692,1.3076923076923077,1.0334615384615384,0.9165384615384615,1.34,1.1353846153846154,-0.21884615384615386,0.5765384615384616,0.435,3.769230769230769,7.076923076923077,1.169230769230769
Callum Robinson,21,26a,BHA,WBA,1,5.4,FWD,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8,174.3,241.0,54.4,0.3,0.0,0.1,9.6,2.5,2962.0,5081.0,-1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.03,0.17,0.17,0.2,0.08,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Johnstone,21,26a,BHA,WBA,1,4.5,GKP,2.4,4.2,10.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,33.0,752.0,0.0,0.0,75.2,4.2,1.0,0.9,18.4,3.3,14216.0,6853.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Ajayi,21,26a,BHA,WBA,1,4.8,DEF,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.8,45.7,127.0,62.3,0.3,0.0,0.1,8.5,1.7,194.0,1978.0,-2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.04,0.04,0.1,0.08,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Furlong,21,26a,BHA,WBA,1,4.5,DEF,0.2,2.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,318.2,198.4,172.0,69.0,2.2,0.0,0.5,12.0,2.3,2308.0,1234.0,0.0,0.0,23.0,0.0,0.0,0.0,0.15000000000000013,0.15000000000000036,0.1499999999999999,0.05,0.05,0.09,0.14,0.14,0.16,0.07,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Gallagher,21,26a,BHA,WBA,1,5.5,MID,0.1,2.5,6.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,333.2,177.1,188.0,69.8,2.5,0.0,0.5,9.8,2.7,652.0,427.0,0.0,0.0,20.0,0.0,0.030000000000000027,0.030000000000000027,0.14,0.0,0.0,0.04,0.04,0.04,0.08,0.08,0.17,0.12,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Pereira,21,26a,BHA,WBA,1,5.4,MID,1.8,1.7,3.0,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,390.0,534.7,300.0,122.5,1.7,0.0,0.3,15.4,3.8,28387.0,10067.0,-6.0,6.0,22.0,0.0,0.0,0.0,0.3700000000000001,0.4900000000000002,0.16000000000000003,0.21,0.12,0.2,0.41,0.32,0.27,0.05,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
O'Shea,21,26a,BHA,WBA,1,4.2,DEF,0.2,1.5,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,335.4,56.9,38.0,43.3,1.5,0.0,0.4,5.2,1.2,310.0,288.0,-3.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,0.07,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Bartley,21,26a,BHA,WBA,1,4.4,DEF,0.2,4.0,15.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,449.2,26.1,157.0,63.2,4.0,1.0,0.9,12.5,3.1,6442.0,1275.0,-1.0,1.0,18.0,1.0,0.1299999999999999,0.1299999999999999,0.0,0.0,0.0,0.14,0.14,0.02,0.16,0.16,0.1,0.06,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Sawyers,21,26a,BHA,WBA,1,4.6,MID,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4,102.4,13.0,26.7,0.3,0.0,0.1,7.2,1.7,52.0,53.0,-4.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Livermore,21,26a,BHA,WBA,1,4.7,MID,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.6,72.5,53.0,25.9,0.5,0.0,0.1,4.9,1.4,20.0,59.0,-3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.03,0.03,0.11,0.08,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Townsend,21,26a,BHA,WBA,1,4.4,DEF,0.1,2.7,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,195.8,119.0,61.0,37.3,2.7,0.0,0.6,9.1,3.1,848.0,275.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.3400000000000001,0.33999999999999986,0.01,0.01,0.03,0.04,0.04,0.13,0.11,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Diangana,21,26a,BHA,WBA,1,5.0,MID,0.2,0.2,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.4,88.5,151.0,39.2,0.2,0.0,0.0,6.8,2.1,75.0,171.0,-5.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Grant,21,26a,BHA,WBA,1,5.7,FWD,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,61.7,259.0,41.0,0.5,0.0,0.1,6.3,2.2,173.0,227.0,-3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.15,0.15,0.15,0.04,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Phillips,21,26a,BHA,WBA,1,5.1,MID,0.0,2.5,3.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,155.6,205.1,141.0,50.2,2.5,0.0,0.5,7.8,1.9,129.0,127.0,-4.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.17,0.33,0.33,0.28,0.09,19.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6900000000000013,0.6900000000000013,3.1199999999999974,1.5899999999999963,-0.9100000000000001,-0.16000000000000014,-0.2400000000000002,2.0,10.0,0.10999999999999943,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
