Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
David Luiz,21,30,LIV,ARS,1,5.4,DEF,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.6,45.2,123.0,41.0,1.0,0.0,0.2,7.4,2.1,904.0,8677.0,-1.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.07,0.07,0.28,0.27,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Willian,21,30,LIV,ARS,1,7.5,MID,2.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.2,410.9,197.0,79.9,0.3,0.0,0.0,8.4,3.0,352.0,9661.0,-5.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.23,0.36,0.36,0.44,0.22,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Leno,21,30,LIV,ARS,1,5.0,GKP,6.8,1.7,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,597.4,0.0,0.0,59.8,1.7,0.0,0.3,20.8,3.6,19094.0,14979.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Saka,21,30,LIV,ARS,1,5.2,MID,7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.6,512.0,876.0,181.6,1.0,0.0,0.2,18.5,3.8,9190.0,132573.0,-3.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.16,0.46,0.46,0.67,0.3,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Xhaka,21,30,LIV,ARS,1,5.2,MID,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.6,251.2,116.0,72.4,1.0,0.0,0.2,11.0,2.3,402.0,2264.0,-3.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.08,0.08,0.46,0.42,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Tierney,21,30,LIV,ARS,1,5.3,DEF,5.8,2.7,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,395.8,448.4,181.0,102.7,2.7,0.0,0.5,14.7,3.4,21619.0,39039.0,-2.0,2.0,23.0,0.0,0.0,0.0,0.0,0.1299999999999999,0.1200000000000001,0.02,0.02,0.15,0.17,0.17,0.36,0.22,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Aubameyang,21,30,LIV,ARS,1,11.4,MID,9.3,1.3,2.0,76.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,428.2,292.4,731.0,144.9,1.3,0.0,0.1,9.5,4.3,13846.0,191249.0,-6.0,6.0,25.0,0.0,0.0,0.0,0.1499999999999999,0.15000000000000036,0.0,0.39,0.32,0.08,0.47,0.4,0.56,0.17,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Holding,21,30,LIV,ARS,1,4.2,DEF,3.1,0.3,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,436.6,61.0,95.0,59.3,0.3,0.0,0.1,17.9,3.3,16390.0,27800.0,-3.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.04,0.04,0.23,0.22,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Bellerín,21,30,LIV,ARS,1,5.0,DEF,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.4,327.0,188.0,86.2,0.0,0.0,0.0,16.6,3.8,3984.0,20252.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.1,0.12,0.12,0.33,0.25,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Lacazette,21,30,LIV,ARS,1,8.2,FWD,6.2,7.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,272.0,733.0,152.8,7.0,0.0,0.9,13.5,4.3,71226.0,54084.0,-3.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.45,0.09,0.66,0.54,0.67,0.15,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Ceballos,21,30,LIV,ARS,1,4.7,MID,0.7,0.3,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,267.4,277.3,61.0,60.6,0.3,0.0,0.1,8.7,2.0,240.0,467.0,-3.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.15,0.18,0.18,0.49,0.43,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Elneny,21,30,LIV,ARS,1,4.2,MID,1.0,0.7,1.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,121.8,78.3,29.0,22.7,0.7,0.0,0.2,7.1,1.8,2504.0,3153.0,-3.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.29,0.25,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Ryan,21,30,LIV,ARS,1,4.2,GKP,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.3,0.0,17.8,0.0,0.0,0.0,6.9,2.4,1063.0,8165.0,-3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Partey,21,30,LIV,ARS,1,4.9,MID,0.3,2.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,193.2,138.2,81.0,41.4,2.0,0.0,0.4,6.1,1.9,1021.0,782.0,-1.0,1.0,16.0,0.0,0.020000000000000018,0.020000000000000018,0.0,0.03000000000000025,0.020000000000000018,0.07,0.07,0.05,0.13,0.13,0.41,0.3,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Marí,21,30,LIV,ARS,1,4.4,DEF,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.4,24.9,16.0,15.9,0.3,0.0,0.1,4.8,3.0,476.0,686.0,-1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.34,0.34,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Nketiah,21,30,LIV,ARS,1,5.4,FWD,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,58.8,120.0,24.9,0.0,0.0,0.0,5.0,1.9,438.0,694.0,-6.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.16,0.42,0.42,0.46,0.05,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Chambers,21,30,LIV,ARS,1,4.5,DEF,0.1,2.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.4,73.8,10.0,13.6,2.0,0.0,0.4,1.8,2.7,2097.0,447.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.09,0.1,0.1,0.36,0.32,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Martinelli,21,30,LIV,ARS,1,4.9,MID,0.1,0.7,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.6,18.7,76.0,11.4,0.7,0.0,0.1,2.2,1.6,370.0,442.0,-1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.01,0.2,0.2,0.51,0.32,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Kolasinac,21,30,LIV,ARS,1,4.8,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.4,4.0,1.3,0.0,0.0,0.0,0.4,2.0,0.0,28.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Nelson,21,30,LIV,ARS,1,5.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,9.7,10.0,2.4,0.0,0.0,0.0,0.4,1.0,43.0,41.0,-4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,0.09,0.53,0.44,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Mustafi,21,30,LIV,ARS,1,5.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.6,1.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Cédric,21,30,LIV,ARS,1,4.6,DEF,0.3,0.7,0.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,110.8,114.8,66.0,29.2,0.7,0.0,0.2,6.1,2.8,1271.0,1575.0,-4.0,4.0,10.0,0.0,0.020000000000000018,0.020000000000000018,0.0,0.029999999999999805,0.0,0.02,0.02,0.11,0.13,0.13,0.4,0.35,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Pépé,21,30,LIV,ARS,1,7.6,MID,1.1,2.3,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,257.0,143.2,533.0,93.1,2.3,0.0,0.3,8.3,2.9,3378.0,19819.0,-4.0,4.0,22.0,0.0,0.1299999999999999,0.1200000000000001,0.0,0.1200000000000001,0.0,0.36,0.3,0.06,0.43,0.37,0.43,0.14,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.1600000000000037,0.1600000000000037,2.4299999999999997,2.4399999999999977,-2.28,0.2400000000000002,-0.41000000000000014,1.0,14.0,0.0899999999999963,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666
Callum Robinson,21,30,CHE,WBA,0,5.2,FWD,0.6,3.7,11.0,53.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,213.0,206.6,277.0,68.9,3.7,1.0,0.7,12.1,2.9,7947.0,2778.0,-3.0,3.0,22.0,2.0,0.49,0.49,0.12999999999999995,0.7400000000000002,0.11999999999999988,0.16,0.16,0.04,0.21,0.21,0.24,0.08,19.0,1.0,1.0,0.0,0.0,5.0,2.0,3.0,1.379999999999999,1.379999999999999,2.559999999999995,2.559999999999995,-1.1700000000000017,-0.0400000000000027,-0.09999999999999964,6.0,12.0,0.6400000000000006,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668
Johnstone,21,30,CHE,WBA,0,4.5,GKP,2.5,5.3,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,32.0,874.8,10.0,0.0,88.4,5.3,0.0,1.2,22.4,3.5,12593.0,10932.0,0.0,0.0,29.0,0.0,0.0,0.0,0.11,0.10999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,19.0,1.0,1.0,0.0,0.0,5.0,2.0,3.0,1.379999999999999,1.379999999999999,2.559999999999995,2.559999999999995,-1.1700000000000017,-0.0400000000000027,-0.09999999999999964,6.0,12.0,0.6400000000000006,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668
Furlong,21,30,CHE,WBA,0,4.5,DEF,0.2,3.7,4.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,382.8,229.1,176.0,78.9,3.7,0.0,0.8,14.7,2.4,1269.0,834.0,0.0,0.0,27.0,0.0,0.0,0.0,0.07999999999999985,0.4900000000000002,0.48,0.04,0.04,0.08,0.12,0.12,0.17,0.1,19.0,1.0,1.0,0.0,0.0,5.0,2.0,3.0,1.379999999999999,1.379999999999999,2.559999999999995,2.559999999999995,-1.1700000000000017,-0.0400000000000027,-0.09999999999999964,6.0,12.0,0.6400000000000006,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668
Ajayi,21,30,CHE,WBA,0,4.8,DEF,0.2,0.3,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,476.6,46.0,129.0,65.0,0.3,0.0,0.1,8.8,1.7,359.0,480.0,-2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.16999999999999993,0.15999999999999992,0.04,0.04,0.01,0.04,0.04,0.1,0.08,19.0,1.0,1.0,0.0,0.0,5.0,2.0,3.0,1.379999999999999,1.379999999999999,2.559999999999995,2.559999999999995,-1.1700000000000017,-0.0400000000000027,-0.09999999999999964,6.0,12.0,0.6400000000000006,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668
Gallagher,21,30,CHE,WBA,0,5.5,MID,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,240.3,243.0,84.1,1.7,0.0,0.3,11.1,2.7,96.0,430.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.18,0.11,19.0,1.0,1.0,0.0,0.0,5.0,2.0,3.0,1.379999999999999,1.379999999999999,2.559999999999995,2.559999999999995,-1.1700000000000017,-0.0400000000000027,-0.09999999999999964,6.0,12.0,0.6400000000000006,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668
Pereira,21,30,CHE,WBA,0,5.3,MID,1.8,8.7,21.0,90.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,537.6,647.3,433.0,161.9,8.7,1.0,1.6,20.9,4.3,48806.0,10034.0,-7.0,7.0,26.0,2.0,0.46999999999999975,0.4700000000000002,0.6300000000000003,0.9500000000000002,0.2200000000000002,0.21,0.14,0.21,0.41,0.34,0.33,0.1,19.0,1.0,1.0,0.0,0.0,5.0,2.0,3.0,1.379999999999999,1.379999999999999,2.559999999999995,2.559999999999995,-1.1700000000000017,-0.0400000000000027,-0.09999999999999964,6.0,12.0,0.6400000000000006,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668
Bartley,21,30,CHE,WBA,0,4.4,DEF,0.4,3.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,536.2,48.0,209.0,79.3,3.0,0.0,0.7,15.0,3.0,3030.0,3385.0,-1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.08999999999999986,0.08999999999999986,0.12,0.12,0.03,0.15,0.15,0.11,0.07,19.0,1.0,1.0,0.0,0.0,5.0,2.0,3.0,1.379999999999999,1.379999999999999,2.559999999999995,2.559999999999995,-1.1700000000000017,-0.0400000000000027,-0.09999999999999964,6.0,12.0,0.6400000000000006,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668
O'Shea,21,30,CHE,WBA,0,4.2,DEF,0.2,3.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,388.8,69.3,42.0,50.3,3.0,0.0,0.7,7.6,1.4,495.0,445.0,-3.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19.0,1.0,1.0,0.0,0.0,5.0,2.0,3.0,1.379999999999999,1.379999999999999,2.559999999999995,2.559999999999995,-1.1700000000000017,-0.0400000000000027,-0.09999999999999964,6.0,12.0,0.6400000000000006,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668
Townsend,21,30,CHE,WBA,0,4.4,DEF,0.1,4.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,267.0,221.3,94.0,58.1,4.0,0.0,0.9,12.3,3.2,1275.0,526.0,-1.0,1.0,17.0,0.0,0.13999999999999999,0.13999999999999999,0.0,0.2999999999999998,0.31000000000000005,0.02,0.02,0.09,0.11,0.11,0.2,0.12,19.0,1.0,1.0,0.0,0.0,5.0,2.0,3.0,1.379999999999999,1.379999999999999,2.559999999999995,2.559999999999995,-1.1700000000000017,-0.0400000000000027,-0.09999999999999964,6.0,12.0,0.6400000000000006,5,1.5333333333333334,1.0,1.7,1.7049999999999998,1.4766666666666666,0.833,0.7823333333333333,0.6943333333333332,0.29233333333333333,0.5653333333333334,8.566666666666666,4.666666666666667,1.9806666666666668
