Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Manquillo,21,24a,CHE,NEW,0,4.2,DEF,0.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4,91.3,18.0,20.1,1.3,0.0,0.3,6.0,2.5,87.0,880.0,-3.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.11,0.07,17,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.4399999999999977,0.4299999999999997,2.539999999999999,2.549999999999997,-2.119999999999999,-0.6099999999999994,-0.08000000000000007,1.0,8.0,0.16000000000000014,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667
Fraser,21,24a,CHE,NEW,0,5.6,MID,0.2,1.3,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.6,283.0,98.0,47.2,1.3,0.0,0.2,4.6,2.0,33.0,192.0,-4.0,4.0,13,0.0,0.0,0.0,0.09000000000000008,0.040000000000000036,0.0,0.11,0.11,0.28,0.39,0.39,0.35,0.13,17,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.4399999999999977,0.4299999999999997,2.539999999999999,2.549999999999997,-2.119999999999999,-0.6099999999999994,-0.08000000000000007,1.0,8.0,0.16000000000000014,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667
Krafth,21,24a,CHE,NEW,0,4.2,DEF,0.1,0.3,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.6,32.9,6.0,13.5,0.3,0.0,0.1,1.9,1.1,72.0,59.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.039999999999999813,0.050000000000000044,0.0,0.0,0.01,0.01,0.01,0.2,0.18,17,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.4399999999999977,0.4299999999999997,2.539999999999999,2.549999999999997,-2.119999999999999,-0.6099999999999994,-0.08000000000000007,1.0,8.0,0.16000000000000014,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667
Ritchie,21,24a,CHE,NEW,0,4.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6,204.0,38.0,31.9,0.0,0.0,0.0,2.4,1.5,12.0,56.0,-1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.17,0.19,0.19,0.13,0.05,17,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.4399999999999977,0.4299999999999997,2.539999999999999,2.549999999999997,-2.119999999999999,-0.6099999999999994,-0.08000000000000007,1.0,8.0,0.16000000000000014,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667
Yedlin,21,24a,CHE,NEW,0,4.3,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,41.8,20.0,12.0,0.0,0.0,0.0,3.0,2.2,0.0,830.0,-2.0,2.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.11,0.07,17,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.4399999999999977,0.4299999999999997,2.539999999999999,2.549999999999997,-2.119999999999999,-0.6099999999999994,-0.08000000000000007,1.0,8.0,0.16000000000000014,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667
Carroll,21,24a,CHE,NEW,0,5.2,FWD,0.3,0.7,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,60.2,36.6,185.0,27.1,0.7,0.0,0.1,5.0,1.9,640.0,909.0,-3.0,3.0,14,0.0,0.0,0.0,0.0,0.039999999999999925,0.040000000000000036,0.15,0.15,0.02,0.16,0.16,0.21,0.1,17,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.4399999999999977,0.4299999999999997,2.539999999999999,2.549999999999997,-2.119999999999999,-0.6099999999999994,-0.08000000000000007,1.0,8.0,0.16000000000000014,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667
Dummett,21,24a,CHE,NEW,0,4.4,DEF,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,2.1,0.0,3.0,0.1,0.0,0.0,1.1,1.7,44.0,51.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,17,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.4399999999999977,0.4299999999999997,2.539999999999999,2.549999999999997,-2.119999999999999,-0.6099999999999994,-0.08000000000000007,1.0,8.0,0.16000000000000014,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667
Gayle,21,24a,CHE,NEW,0,5.9,FWD,0.0,0.7,2.0,63.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.4,17.7,83.0,14.1,0.7,0.0,0.1,2.7,2.0,333.0,179.0,-1.0,1.0,8,0.0,0.07,0.07,0.0,0.07,0.0,0.27,0.27,0.01,0.28,0.28,0.24,0.08,17,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.4399999999999977,0.4299999999999997,2.539999999999999,2.549999999999997,-2.119999999999999,-0.6099999999999994,-0.08000000000000007,1.0,8.0,0.16000000000000014,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667
Anderson,21,24a,CHE,NEW,0,4.5,MID,0.0,0.1,,,,,,,,,,,,,,,0.0,0.3,2.0,0.2,0.1,,0.0,0.2,1.0,,,0.0,0.0,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,,,,,,,,,,,,,,,,,,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667
Fabio Silva,21,24a,SOU,WOL,0,5.2,FWD,1.1,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,85.2,91.1,340.0,51.4,0.8,0.0,0.2,6.3,1.8,3271.0,6360.0,-3.0,3.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.33,0.03,0.45,0.36,0.32,0.1,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Willian José,21,24a,SOU,WOL,0,7.0,FWD,0.2,2.4,2.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.2,27.9,124.0,17.2,2.4,0.0,0.3,1.7,2.4,4230.0,3454.0,0.0,0.0,5,0.0,0.06999999999999995,0.06999999999999995,0.0,0.15000000000000002,0.15000000000000002,0.15,0.15,0.0,0.15,0.15,0.12,0.05,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Vitinha,21,24a,SOU,WOL,0,4.7,MID,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,72.6,31.0,14.4,0.4,0.0,0.1,3.4,1.3,14.0,43.0,-3.0,3.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.07,0.28,0.28,0.45,0.35,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Jonny,21,24a,SOU,WOL,0,5.4,DEF,0.0,0.6,2.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.4,13.6,6.0,3.9,0.6,0.0,0.1,0.6,1.5,509.0,127.0,-1.0,1.0,2,0.0,0.0,0.0,0.03,0.05,0.03,0.0,0.0,0.02,0.02,0.02,0.04,0.02,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Patrício,21,24a,SOU,WOL,0,5.3,GKP,4.3,4.6,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,403.6,0.0,0.0,40.1,4.6,0.0,0.9,14.9,3.3,1819.0,6593.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Coady,21,24a,SOU,WOL,0,4.8,DEF,4.6,3.4,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,394.8,25.9,17.0,44.1,3.4,0.0,0.7,12.3,2.6,3568.0,6141.0,-2.0,2.0,23,0.0,0.0,0.0,0.0,0.03000000000000025,0.03000000000000025,0.0,0.0,0.0,0.01,0.01,0.13,0.13,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Neto,21,24a,SOU,WOL,0,5.7,MID,6.6,4.2,6.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,501.8,806.4,569.0,187.9,4.2,0.0,0.7,18.4,4.4,17223.0,38557.0,2.0,-2.0,24,1.0,0.1499999999999999,0.1499999999999999,0.07000000000000028,0.16999999999999993,0.029999999999999805,0.18,0.18,0.19,0.37,0.37,0.4,0.15,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Semedo,21,24a,SOU,WOL,0,5.2,DEF,1.9,4.4,5.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,363.0,237.6,158.0,76.1,4.4,0.0,0.8,11.2,2.8,6952.0,3176.0,-3.0,3.0,21,0.0,0.029999999999999916,0.029999999999999916,0.030000000000000027,0.05000000000000071,0.0,0.03,0.03,0.02,0.06,0.06,0.26,0.22,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Neves,21,24a,SOU,WOL,0,5.1,MID,1.3,5.0,13.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,467.4,276.9,310.0,105.5,5.0,1.0,1.0,13.9,3.1,4889.0,2464.0,-4.0,4.0,23,0.0,0.79,0.020000000000000018,0.1200000000000001,0.16999999999999993,0.03000000000000025,0.22,0.1,0.09,0.31,0.18,0.23,0.13,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Moutinho,21,24a,SOU,WOL,0,5.2,MID,0.9,3.4,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,281.6,414.1,47.0,74.6,3.4,0.0,0.7,8.7,2.0,396.0,843.0,-3.0,3.0,22,0.0,0.019999999999999962,0.019999999999999962,0.0,0.08000000000000007,0.04999999999999982,0.02,0.02,0.05,0.07,0.07,0.28,0.25,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Traoré,21,24a,SOU,WOL,0,6.0,MID,4.9,2.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,226.8,436.9,229.0,89.3,2.2,0.0,0.4,6.8,1.8,671.0,3963.0,-5.0,5.0,23,0.0,0.030000000000000027,0.030000000000000027,0.03000000000000025,0.08000000000000007,0.030000000000000027,0.05,0.05,0.2,0.25,0.25,0.33,0.1,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Dendoncker,21,24a,SOU,WOL,0,4.6,MID,0.5,2.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,189.0,222.9,283.0,69.4,2.2,0.0,0.5,9.8,2.4,576.0,1061.0,-4.0,4.0,19,0.0,0.0,0.0,0.0,0.020000000000000462,0.020000000000000018,0.17,0.17,0.03,0.2,0.2,0.31,0.16,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Boly,21,24a,SOU,WOL,0,5.4,DEF,1.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.8,31.9,117.0,48.8,2.0,0.0,0.4,10.7,3.6,51.0,6759.0,-1.0,1.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.03,0.09,0.09,0.16,0.15,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Podence,21,24a,SOU,WOL,0,5.3,MID,1.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.4,234.0,381.0,88.2,1.4,0.0,0.3,12.1,3.6,38.0,7737.0,-2.0,2.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.08,0.24,0.24,0.37,0.17,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Kilman,21,24a,SOU,WOL,0,4.0,DEF,7.8,3.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,205.0,65.1,71.0,34.0,3.4,0.0,0.8,13.5,3.6,27890.0,18282.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.05,0.05,0.15,0.14,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Jiménez,21,24a,SOU,WOL,0,8.2,FWD,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.2,4.3,103.0,2332.0,-3.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.07,0.33,0.33,0.4,0.13,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Ait Nouri,21,24a,SOU,WOL,0,5.0,DEF,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.6,99.2,102.0,33.8,0.2,0.0,0.0,6.4,2.9,265.0,244.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.11,0.11,0.16,0.13,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Marçal,21,24a,SOU,WOL,0,4.7,DEF,0.1,0.2,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.4,40.9,11.0,14.7,0.2,0.0,0.0,3.6,1.5,35.0,76.0,-3.0,3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.3,0.28,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Hoever,21,24a,SOU,WOL,0,4.4,DEF,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,39.7,14.0,9.8,0.8,0.0,0.2,1.8,1.1,71.0,87.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.05,0.05,0.23,0.19,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Vinagre,21,24a,SOU,WOL,0,4.1,DEF,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,0.0,430.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Otasowie,21,24a,SOU,WOL,0,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,24.0,12.0,7.3,0.0,0.0,0.0,1.3,1.5,21.0,69.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.31,0.8,0.8,1.0,0.24,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Gibbs-White,21,24a,SOU,WOL,0,4.9,MID,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,36.8,2.0,5.1,0.2,0.0,0.0,0.8,1.3,11.0,21.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.19,0.17,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
Cutrone,21,24a,SOU,WOL,0,5.9,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.3,1.0,0.0,49.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0899999999999999,0.33999999999999986,0.8500000000000014,0.8499999999999979,-0.52,0.0,-0.009999999999999787,3.0,6.0,1.6099999999999994,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043
