Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Edouard,CRY,5.3,FWD,3.0%,0.0,39.0,763.0,3.0,2.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,128.0,206.8,131.3,284.0,62.1,0.0,0.0,0.0,7.4,3.0,665232.0,670792.0,-2.0,2.0
Varane,MUN,4.8,DEF,2.2%,6.0,37.0,760.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,166.0,152.2,37.9,8.0,19.9,6.0,0.0,1.3,7.7,3.4,303214.0,394454.0,-2.0,2.0
Kamara,AVL,4.8,MID,0.1%,2.0,16.0,752.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,93.0,129.8,37.7,7.0,17.4,2.0,0.0,0.4,3.3,1.6,11585.0,23117.0,-2.0,2.0
Scamacca,WHU,6.7,FWD,1.0%,0.0,30.0,750.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,74.0,108.4,145.4,270.0,51.9,0.0,1.0,0.0,4.5,2.3,409558.0,436814.0,-3.0,3.0
Cooper,LEE,4.4,DEF,0.1%,1.0,20.0,746.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,123.0,166.0,35.9,86.0,28.5,1.0,0.0,0.2,4.5,2.2,9031.0,10897.0,-1.0,1.0
Soumaré,LEI,4.4,MID,0.4%,2.0,23.0,739.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,135.0,119.2,47.4,1.0,16.9,2.0,0.0,0.5,5.2,1.9,68519.0,80190.0,-1.0,1.0
Christie,BOU,5.3,MID,0.1%,1.0,28.0,738.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,90.0,122.0,112.0,214.0,44.9,1.0,0.0,0.2,5.3,2.0,5553.0,9644.0,-2.0,2.0
S.Armstrong,SOU,4.7,MID,0.1%,1.0,26.0,727.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,99.0,110.4,169.8,148.0,42.9,1.0,0.0,0.2,5.5,1.7,13858.0,18630.0,-3.0,3.0
Ings,AVL,6.6,FWD,1.7%,1.0,47.0,723.0,5.0,0.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,161.0,220.2,105.9,386.0,70.9,1.0,2.0,0.2,7.1,3.1,285278.0,344802.0,-4.0,4.0
Chalobah,CHE,4.7,DEF,0.8%,1.0,24.0,722.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,142.0,107.2,12.0,48.0,16.7,1.0,0.0,0.2,5.1,2.7,136443.0,122732.0,-3.0,3.0
Pinnock,BRE,4.4,DEF,0.1%,1.0,17.0,720.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,181.6,24.3,59.0,26.5,1.0,0.0,0.2,3.9,2.1,10643.0,9017.0,-1.0,1.0
Henderson,LIV,5.3,MID,0.5%,2.0,21.0,720.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,110.2,187.2,84.0,38.4,2.0,0.0,0.4,4.0,1.6,45543.0,125302.0,-2.0,2.0
Estupiñán,BHA,4.5,DEF,0.8%,2.0,26.0,719.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,124.0,129.4,207.4,81.0,41.8,2.0,0.0,0.4,5.8,2.2,229804.0,161885.0,0.0,0.0
Sancho,MUN,7.1,MID,3.3%,0.0,40.0,714.0,2.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,129.0,136.4,194.5,173.0,50.4,0.0,1.0,0.0,5.6,4.0,594475.0,1288031.0,-4.0,4.0
Kebano,FUL,5.4,MID,0.1%,0.0,35.0,711.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,105.0,152.3,106.0,36.6,0.0,0.0,0.0,6.5,2.9,11364.0,16180.0,-1.0,1.0
Thiago,LIV,5.2,MID,0.8%,2.0,16.0,711.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,127.6,150.1,36.0,31.5,2.0,0.0,0.4,3.1,1.8,99149.0,231853.0,-3.0,3.0
Azpilicueta,CHE,4.8,DEF,1.6%,1.0,31.0,708.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,151.0,150.4,144.9,55.0,35.2,1.0,1.0,0.2,6.5,2.6,201930.0,244237.0,-2.0,2.0
Guedes,WOL,5.9,MID,0.2%,1.0,29.0,703.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,85.0,89.4,139.6,223.0,45.1,1.0,0.0,0.2,4.9,2.2,112287.0,106771.0,-1.0,1.0
Kouyaté,NFO,4.5,MID,0.1%,0.0,27.0,701.0,1.0,0.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,119.0,128.2,60.5,71.0,26.0,0.0,0.0,0.0,6.0,2.2,46652.0,39213.0,0.0,0.0
Kulusevski,TOT,8.0,MID,5.5%,2.0,43.0,699.0,1.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,146.0,195.4,250.3,253.0,69.9,2.0,1.0,0.2,5.4,4.3,1903309.0,2223690.0,0.0,0.0
Aït-Nouri,WOL,4.2,DEF,0.9%,6.0,29.0,695.0,1.0,0.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,126.0,131.8,106.6,120.0,36.0,6.0,0.0,1.4,6.9,2.6,124685.0,214788.0,-3.0,3.0
Dasilva,BRE,4.2,MID,4.5%,1.0,35.0,689.0,2.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,141.0,160.2,95.3,109.0,36.5,1.0,0.0,0.2,8.3,2.2,1664188.0,1438192.0,-3.0,3.0
Darwin,LIV,9.0,FWD,17.0%,2.0,46.0,688.0,5.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,146.0,249.4,163.4,579.0,97.9,2.0,0.0,0.2,5.1,4.2,2705638.0,2934638.0,0.0,0.0
Bissouma,TOT,4.7,MID,0.3%,1.0,18.0,688.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,111.0,81.2,83.2,21.0,18.4,1.0,0.0,0.2,3.8,1.2,30062.0,67313.0,-3.0,3.0
Antonio,WHU,7.0,FWD,1.5%,2.0,34.0,688.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,94.0,120.6,87.1,247.0,45.3,2.0,0.0,0.3,4.9,2.3,179560.0,496595.0,-5.0,5.0
Diop,FUL,4.3,DEF,0.3%,6.0,32.0,686.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,160.0,161.4,18.0,74.0,25.3,6.0,1.0,1.4,7.4,3.6,37503.0,26859.0,-2.0,2.0
Hickey,BRE,4.9,DEF,0.2%,0.0,13.0,680.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,90.0,98.8,30.0,45.0,17.4,0.0,0.0,0.0,2.7,1.4,38967.0,59815.0,-1.0,1.0
Daka,LEI,5.7,FWD,1.1%,1.0,40.0,679.0,3.0,2.0,5.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,142.0,193.6,124.2,297.0,61.3,1.0,1.0,0.2,7.0,2.7,210407.0,255033.0,-3.0,3.0
Paquetá,WHU,5.9,MID,0.6%,2.0,25.0,678.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,87.0,124.2,108.2,229.0,46.3,2.0,0.0,0.3,4.2,2.8,262502.0,222813.0,-1.0,1.0
Neto,BOU,4.5,GKP,0.2%,0.0,25.0,675.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,23.0,1.0,136.0,177.4,0.0,0.0,17.8,0.0,1.0,0.0,5.6,3.1,50324.0,49607.0,0.0,0.0
Aké,MCI,5.0,DEF,1.0%,2.0,28.0,660.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,141.0,125.2,47.8,60.0,23.4,2.0,0.0,0.4,5.6,3.1,252096.0,279025.0,0.0,0.0
Lenglet,TOT,4.8,DEF,0.3%,6.0,18.0,660.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,125.0,166.2,64.6,70.0,30.1,6.0,0.0,1.3,3.8,2.0,28062.0,50985.0,-2.0,2.0
R.Sessegnon,TOT,4.5,DEF,0.8%,0.0,31.0,658.0,2.0,1.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,107.0,135.6,86.9,265.0,48.8,0.0,0.0,0.0,6.9,2.6,260578.0,280911.0,0.0,0.0
Romero,TOT,4.9,DEF,1.2%,0.0,21.0,657.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,120.0,141.2,45.7,52.0,23.9,0.0,1.0,0.0,4.3,2.6,163152.0,320429.0,-1.0,1.0
Malacia,MUN,4.2,DEF,2.2%,5.0,25.0,656.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,111.0,92.6,29.0,43.0,16.6,5.0,0.0,1.2,6.0,2.5,421482.0,476220.0,-3.0,3.0
Ndidi,LEI,4.8,MID,0.2%,1.0,15.0,653.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,108.0,121.6,32.0,13.0,16.5,1.0,0.0,0.2,3.1,1.4,21211.0,44493.0,-2.0,2.0
Llorente,LEE,4.4,DEF,0.3%,1.0,16.0,648.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,115.0,99.0,5.8,40.0,14.6,1.0,0.0,0.2,3.6,2.0,30049.0,43353.0,-1.0,1.0
Clyne,CRY,4.5,DEF,0.1%,2.0,13.0,646.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,71.0,53.0,2.0,12.6,2.0,0.0,0.4,2.9,1.4,13352.0,21172.0,0.0,0.0
Adama,WOL,5.5,MID,0.2%,1.0,28.0,645.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,108.0,183.9,97.0,38.8,1.0,0.0,0.2,5.1,2.2,39392.0,44245.0,0.0,0.0
Wissa,BRE,5.3,MID,0.2%,1.0,46.0,644.0,3.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,116.0,157.2,60.7,178.0,39.2,1.0,0.0,0.2,8.7,2.9,54354.0,59945.0,-2.0,2.0
Willian,FUL,5.5,MID,0.1%,6.0,34.0,644.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,128.0,125.0,227.5,204.0,55.6,6.0,0.0,1.1,6.2,3.8,49238.0,38791.0,0.0,0.0
McTominay,MUN,4.9,MID,0.2%,0.0,14.0,635.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,68.0,98.4,47.7,80.0,22.2,0.0,0.0,0.0,2.9,1.2,22137.0,39920.0,-1.0,1.0
Maupay,EVE,6.1,FWD,0.6%,2.0,24.0,631.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,61.0,56.8,68.8,243.0,36.7,2.0,1.0,0.3,3.9,2.2,124762.0,169038.0,-4.0,4.0
Kovacic,CHE,4.9,MID,0.3%,0.0,20.0,630.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,103.0,104.8,137.1,49.0,29.2,0.0,0.0,0.0,4.1,1.8,43847.0,98496.0,-1.0,1.0
Grealish,MCI,6.8,MID,1.1%,9.0,36.0,618.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,136.0,122.4,241.0,208.0,56.7,9.0,0.0,1.3,5.3,4.0,131218.0,405337.0,-2.0,2.0
Luis Díaz,LIV,7.8,MID,6.7%,0.0,39.0,613.0,3.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,109.0,174.8,99.5,279.0,55.3,0.0,1.0,0.0,5.0,4.9,2343778.0,3887222.0,-2.0,2.0
James,CHE,5.8,DEF,19.8%,1.0,27.0,610.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,142.0,157.0,162.6,108.0,42.8,1.0,0.0,0.2,4.7,3.4,3643545.0,5691452.0,-2.0,2.0
Coleman,EVE,4.5,DEF,0.2%,0.0,23.0,604.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,84.6,29.9,42.0,15.7,0.0,0.0,0.0,5.1,2.9,18230.0,14214.0,0.0,0.0
Toffolo,NFO,4.3,DEF,0.1%,1.0,18.0,604.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.0,85.4,79.6,26.0,19.0,1.0,0.0,0.2,4.2,2.0,16344.0,22883.0,-2.0,2.0
Aurier,NFO,4.5,DEF,0.1%,1.0,23.0,603.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,116.0,137.4,72.4,0.0,21.0,1.0,0.0,0.2,5.1,2.9,17213.0,11833.0,0.0,0.0
Neto,WOL,4.9,MID,1.8%,0.0,18.0,600.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,59.0,197.8,163.0,42.0,0.0,0.0,0.0,3.7,2.2,210807.0,1541093.0,-6.0,6.0
Arrizabalaga,CHE,4.5,GKP,6.1%,9.0,38.0,585.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,164.0,201.0,0.1,0.0,20.2,9.0,1.0,2.0,8.4,5.4,1035303.0,419324.0,0.0,0.0
Zinchenko,ARS,5.0,DEF,7.2%,1.0,37.0,577.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,170.0,108.6,91.8,43.0,24.3,1.0,1.0,0.2,7.4,4.6,1810649.0,3044418.0,0.0,0.0
Coutinho,AVL,6.6,MID,3.2%,1.0,19.0,570.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,59.4,108.3,176.0,34.3,1.0,0.0,0.2,2.9,1.5,210299.0,1431717.0,-4.0,4.0
Djenepo,SOU,5.0,MID,0.1%,1.0,19.0,567.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,106.2,76.6,41.0,22.6,1.0,0.0,0.2,3.8,1.7,15885.0,19405.0,0.0,0.0
Awoniyi,NFO,5.7,FWD,0.6%,2.0,39.0,566.0,3.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,107.0,126.4,70.3,176.0,36.9,2.0,0.0,0.4,6.8,2.8,161180.0,212286.0,-3.0,3.0
Renan Lodi,NFO,4.3,DEF,0.1%,1.0,9.0,564.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,77.0,51.3,54.0,18.3,1.0,0.0,0.2,2.1,1.1,34922.0,27066.0,-2.0,2.0
Walker,MCI,4.8,DEF,4.4%,0.0,23.0,560.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,69.4,66.9,6.0,14.2,0.0,0.0,0.0,4.8,3.3,1113931.0,1682947.0,-2.0,2.0
O'Brien,NFO,4.8,MID,0.0%,1.0,21.0,558.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,86.0,107.6,55.6,47.0,21.0,1.0,0.0,0.2,4.4,1.8,5451.0,8620.0,-2.0,2.0
Antony,MUN,7.5,MID,4.2%,3.0,31.0,556.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,103.0,147.0,112.3,227.0,48.6,3.0,0.0,0.4,4.1,4.4,1472570.0,1135502.0,0.0,0.0
Lavia,SOU,4.5,MID,0.2%,0.0,15.0,556.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,97.0,108.8,49.1,23.0,18.1,0.0,0.0,0.0,3.3,2.1,82250.0,97129.0,0.0,0.0
Lallana,BHA,4.9,MID,0.1%,9.0,40.0,551.0,2.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,128.0,138.6,147.9,133.0,42.2,9.0,1.0,1.8,8.2,3.3,29184.0,33793.0,-1.0,1.0
Sánchez,TOT,4.3,DEF,0.6%,1.0,20.0,550.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,105.0,129.6,24.8,48.0,20.2,1.0,0.0,0.2,4.7,1.8,73269.0,105795.0,-2.0,2.0
Zanka,BRE,4.0,DEF,0.9%,1.0,14.0,545.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,130.4,15.6,36.0,18.4,1.0,0.0,0.2,3.5,1.6,198854.0,121079.0,0.0,0.0
Kelly,BOU,4.3,DEF,0.5%,1.0,24.0,540.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,121.0,150.4,41.1,8.0,20.1,1.0,1.0,0.2,5.6,4.0,116159.0,167833.0,-2.0,2.0
Dawson,WHU,4.8,DEF,0.2%,1.0,14.0,540.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83.0,91.0,13.9,25.0,13.0,1.0,0.0,0.2,2.9,2.3,14326.0,38787.0,-2.0,2.0
Roerslev,BRE,4.3,DEF,0.1%,1.0,18.0,521.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,72.6,72.0,24.0,16.8,1.0,0.0,0.2,4.2,2.2,4537.0,5938.0,-2.0,2.0
Ronaldo,MUN,10.2,FWD,2.2%,0.0,20.0,519.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,42.0,63.8,83.2,218.0,35.6,0.0,1.0,0.0,2.0,2.0,227123.0,565300.0,-3.0,3.0
Jansson,BRE,4.2,DEF,0.4%,0.0,16.0,513.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,97.2,1.4,10.0,11.0,0.0,0.0,0.0,3.8,2.7,37884.0,195532.0,-3.0,3.0
Dendoncker,AVL,4.7,MID,0.1%,1.0,20.0,512.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.4,57.1,55.0,20.2,1.0,0.0,0.2,4.3,1.5,7907.0,17795.0,-3.0,3.0
Bueno,WOL,3.9,DEF,5.5%,1.0,11.0,509.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,89.0,121.6,114.2,65.0,30.2,1.0,0.0,0.3,2.8,1.6,755157.0,249174.0,-1.0,1.0
James,FUL,6.0,MID,0.2%,1.0,22.0,507.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,73.2,73.6,162.0,30.6,1.0,0.0,0.2,3.7,1.7,27845.0,26711.0,0.0,0.0
Gallagher,CHE,5.7,MID,0.5%,1.0,24.0,503.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,119.0,145.0,156.5,129.0,42.9,1.0,0.0,0.2,4.2,1.8,66740.0,182899.0,-3.0,3.0
Ajer,BRE,4.5,DEF,0.1%,0.0,15.0,502.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,63.6,7.6,19.0,9.2,0.0,0.0,0.0,3.3,2.5,15365.0,13985.0,0.0,0.0
Diego Costa,WOL,5.5,FWD,0.3%,1.0,8.0,502.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-6.0,9.4,42.1,313.0,36.1,1.0,0.0,0.2,1.5,1.1,144989.0,117694.0,0.0,0.0
Pulisic,CHE,5.7,MID,0.6%,3.0,26.0,493.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,90.4,125.0,132.0,34.4,3.0,0.0,0.5,4.6,1.9,79395.0,111044.0,-3.0,3.0
Diallo,SOU,4.3,MID,0.4%,1.0,12.0,493.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,34.4,24.8,24.0,8.1,1.0,0.0,0.2,2.8,1.2,48077.0,81858.0,-2.0,2.0
Johnson,WHU,4.4,DEF,0.1%,0.0,16.0,487.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.0,97.6,46.3,2.0,14.7,0.0,0.0,0.0,3.6,2.3,5134.0,11886.0,-1.0,1.0
Murphy,NEW,4.3,MID,2.9%,1.0,31.0,486.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,88.6,103.6,193.0,38.5,1.0,0.0,0.2,7.2,1.9,411876.0,733111.0,-2.0,2.0
Caleta-Car,SOU,4.5,DEF,0.0%,0.0,14.0,484.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,84.0,102.0,13.1,29.0,14.4,0.0,0.0,0.0,3.1,2.0,2702.0,2034.0,0.0,0.0
Summerville,LEE,4.4,MID,1.1%,0.0,40.0,467.0,4.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,135.0,184.8,76.9,167.0,42.6,0.0,1.0,0.0,9.1,4.0,242018.0,148066.0,-1.0,1.0
Milner,LIV,4.4,MID,0.7%,0.0,20.0,460.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,106.4,145.4,83.0,33.6,0.0,0.0,0.0,4.5,1.7,148957.0,187518.0,-1.0,1.0
Mahrez,MCI,7.5,MID,1.5%,6.0,28.0,455.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,111.0,92.0,207.7,174.0,47.4,6.0,0.0,0.8,3.7,2.8,125958.0,541972.0,-5.0,5.0
Sinisterra,LEE,6.5,MID,0.3%,0.0,22.0,450.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,79.0,103.2,81.4,116.0,30.0,0.0,1.0,0.0,3.4,2.4,155698.0,159499.0,0.0,0.0
Fredericks,BOU,4.4,DEF,0.0%,0.0,9.0,449.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,44.2,25.4,8.0,7.9,0.0,0.0,0.0,2.0,1.1,2726.0,4578.0,-1.0,1.0
Maitland-Niles,SOU,4.8,MID,0.0%,1.0,11.0,446.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,78.0,73.8,6.0,15.7,1.0,0.0,0.2,2.3,1.4,4658.0,8302.0,-2.0,2.0
Doherty,TOT,4.6,DEF,0.5%,1.0,19.0,437.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,67.2,62.9,74.0,20.3,1.0,0.0,0.2,4.1,2.1,117222.0,148373.0,-4.0,4.0
Onyeka,BRE,4.8,MID,0.0%,0.0,18.0,435.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,71.0,59.9,59.0,19.1,0.0,0.0,0.0,3.8,1.5,3726.0,5378.0,-2.0,2.0
Richarlison,TOT,8.4,FWD,0.7%,0.0,21.0,434.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,58.0,85.0,124.5,183.0,39.3,0.0,0.0,0.0,2.5,2.1,178222.0,204220.0,-1.0,1.0
Bamford,LEE,7.2,FWD,0.4%,0.0,17.0,425.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,55.2,52.4,269.0,36.9,0.0,0.0,0.0,2.4,1.7,88237.0,191493.0,-3.0,3.0
Baptiste,BRE,4.5,MID,0.2%,0.0,18.0,423.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,60.4,91.9,39.0,19.3,0.0,0.0,0.0,4.0,1.5,36996.0,51372.0,0.0,0.0
Targett,NEW,4.8,DEF,0.7%,0.0,23.0,420.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,103.0,78.8,101.0,8.0,18.7,0.0,0.0,0.0,4.8,2.3,119306.0,189000.0,-2.0,2.0
Nørgaard,BRE,5.3,MID,0.1%,6.0,22.0,418.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89.0,112.8,42.3,97.0,25.2,6.0,0.0,1.1,4.2,3.7,26162.0,47868.0,-2.0,2.0
Tierney,ARS,4.7,DEF,0.9%,2.0,21.0,417.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,64.0,53.8,45.0,16.3,2.0,0.0,0.4,4.5,1.6,70899.0,126793.0,-3.0,3.0
Chilwell,CHE,5.8,DEF,2.1%,0.0,32.0,415.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,88.8,43.9,50.0,18.3,0.0,1.0,0.0,5.5,3.6,550045.0,778315.0,-2.0,2.0
Fred,MUN,5.1,MID,0.4%,6.0,29.0,405.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,110.0,123.4,149.2,149.0,42.0,6.0,1.0,1.2,5.7,2.4,37304.0,104330.0,-4.0,4.0
Tomiyasu,ARS,4.2,DEF,0.6%,0.0,21.0,404.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,77.8,43.0,24.0,14.4,0.0,0.0,0.0,5.0,1.9,80862.0,201565.0,-3.0,3.0
Mitoma,BHA,4.9,MID,0.2%,2.0,25.0,398.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,124.0,134.1,180.0,43.8,2.0,0.0,0.4,5.1,2.5,39127.0,25231.0,-1.0,1.0
Saint-Maximin,NEW,6.2,MID,3.5%,1.0,34.0,383.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,94.0,127.0,107.0,177.0,41.2,1.0,1.0,0.2,5.5,4.2,936098.0,1420113.0,-3.0,3.0
Traoré,WOL,4.5,MID,0.1%,0.0,12.0,380.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,48.0,16.6,7.0,7.2,0.0,0.0,0.0,2.7,1.5,14594.0,10561.0,0.0,0.0
