Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Snodgrass,21,24,MUN,WBA,1,5.6,MID,0.1%,1.2,12.0,497.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,71.8,53.3,49.0,17.3,1.2,0.0,0.2,2.1,1.3,3587.0,10763.0,-4.0,4.0,9,0.0,0.1,0.1,0.54,0.72,0.12,0.02,0.02,0.1,0.11,0.11,0.13,0.02,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Diagne,21,24,MUN,WBA,1,6.0,FWD,0.3%,4.0,16.0,292.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,64.2,27.3,116.0,20.8,4.0,0.0,0.7,2.7,4.0,26408.0,7580.0,0.0,0.0,4,1.0,2.04,2.04,0.4,2.52,0.12,0.63,0.63,0.12,0.75,0.75,0.77,0.04,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Peltier,21,24,MUN,WBA,1,4.0,DEF,0.1%,0.3,2.0,228.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.6,20.3,0.0,6.7,0.3,0.0,0.1,0.5,0.5,8865.0,7416.0,0.0,0.0,4,0.0,0.0,0.0,0.02,0.18,0.16,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Robson-Kanu,21,24,MUN,WBA,1,5.2,FWD,0.1%,0.3,8.0,216.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.4,12.2,29.0,5.2,0.3,0.0,0.1,1.5,0.9,9795.0,32758.0,-3.0,3.0,9,0.0,0.12,0.12,0.03,0.24,0.12,0.05,0.05,0.01,0.07,0.07,0.11,0.05,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Grosicki,21,24,MUN,WBA,1,5.2,MID,0.0%,0.8,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,0.8,0.0,0.2,1.5,2.7,928.0,7673.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Austin,21,24,MUN,WBA,1,5.1,FWD,0.2%,0.0,5.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,16185.0,72498.0,-4.0,4.0,5,0.0,0.41,0.41,0.0,0.41,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Edwards,21,24,MUN,WBA,1,4.7,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,1004.0,2807.0,-3.0,3.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Button,21,24,MUN,WBA,1,4.0,GKP,3.8%,0.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,203682.0,250989.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Yokuslu,21,24,MUN,WBA,1,4.5,MID,0.0%,1.0,3.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.6,1.5,4.0,1.6,1.0,0.0,0.2,0.7,1.5,303.0,135.0,0.0,0.0,2,0.0,0.09,0.09,0.0,0.16,0.16,0.1,0.1,0.0,0.1,0.1,0.18,0.18,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Field,21,24,MUN,WBA,1,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,928.0,2435.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Harper,21,24,MUN,WBA,1,4.3,MID,0.4%,0.0,2.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,66429.0,83236.0,-2.0,2.0,2,0.0,0.03,0.03,0.0,0.04,0.01,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Hegazi,21,24,MUN,WBA,1,4.1,DEF,0.1%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,13027.0,86870.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,24,2,7,15.0,19.0,55,13,17.39,15.87,47.78,44.73,-28.86,17.8,8.94,81.0,221.0,14.7,2,2.0833333333333335,1.2916666666666667,1.9166666666666667,1.7533333333333332,1.53125,1.1808333333333334,1.0541666666666667,0.4770833333333333,0.4479166666666667,0.5366666666666667,9.208333333333334,5.125,1.70375,0.0
Joelinton,21,24,CHE,NEW,0,5.7,FWD,0.3%,0.6,40.0,1118.0,1.0,2.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,143.0,181.4,126.6,232.0,54.1,0.6,1.0,0.1,7.0,2.2,93444.0,104610.0,-3.0,3.0,18,1.0,1.15,1.15,1.14,3.46,1.4,0.09,0.09,0.09,0.18,0.18,0.28,0.11,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Sean Longstaff,21,24,CHE,NEW,0,4.7,MID,0.1%,0.0,21.0,824.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,103.0,84.0,94.8,76.0,25.3,0.0,0.0,0.0,4.5,1.8,8076.0,13306.0,-3.0,3.0,12,0.0,0.3,0.3,0.17,1.24,1.06,0.03,0.03,0.02,0.05,0.05,0.14,0.12,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Darlow,21,24,CHE,NEW,0,5.0,GKP,1.8%,2.1,78.0,2160.0,0.0,0.0,4.0,40.0,0.0,1.0,0.0,3.0,0.0,84.0,6.0,433.0,657.2,0.0,0.0,65.8,2.1,0.0,0.4,15.6,3.2,344497.0,279630.0,0.0,0.0,24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Wilson,21,24,CHE,NEW,0,6.6,FWD,10.9%,4.0,116.0,1812.0,10.0,6.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,356.0,479.2,217.1,653.0,134.7,4.0,3.0,0.6,17.6,5.5,3999589.0,3948187.0,1.0,-1.0,21,6.0,11.65,8.6,2.44,11.3,0.65,0.58,0.43,0.12,0.7,0.55,0.56,0.03,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Lewis,21,24,CHE,NEW,0,4.2,DEF,1.4%,2.4,40.0,1647.0,0.0,1.0,3.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,240.0,252.2,221.0,27.0,49.8,2.4,1.0,0.6,9.5,1.9,404611.0,445792.0,-3.0,3.0,21,0.0,0.08,0.08,0.99,3.79,2.86,0.0,0.0,0.05,0.06,0.06,0.21,0.16,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Hayden,21,24,CHE,NEW,0,4.7,MID,0.0%,1.9,32.0,1540.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,172.0,230.2,92.9,115.0,44.0,1.9,0.0,0.4,6.8,1.7,5065.0,9758.0,-3.0,3.0,19,0.0,0.44,0.44,0.21,3.15,2.73,0.03,0.03,0.01,0.04,0.04,0.18,0.16,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Almirón,21,24,CHE,NEW,0,5.6,MID,0.4%,5.0,70.0,1455.0,4.0,1.0,3.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,270.0,360.2,314.4,285.0,96.1,5.0,1.0,0.9,12.5,3.2,53561.0,97326.0,-4.0,4.0,22,4.0,1.91,1.91,1.88,5.19,2.04,0.12,0.12,0.12,0.23,0.23,0.32,0.13,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Fernández,21,24,CHE,NEW,0,4.7,DEF,0.5%,0.0,34.0,1381.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,252.0,332.2,55.1,14.0,40.0,0.0,0.0,0.0,7.2,2.1,96438.0,169807.0,-3.0,3.0,16,0.0,0.0,0.0,0.48,0.95,0.89,0.0,0.0,0.03,0.03,0.03,0.06,0.06,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Shelvey,21,24,CHE,NEW,0,5.3,MID,0.1%,3.1,39.0,1356.0,1.0,1.0,3.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,206.0,239.6,304.9,184.0,72.9,3.1,0.0,0.6,7.4,2.4,10784.0,27677.0,-2.0,2.0,16,1.0,1.31,1.31,0.94,4.39,3.57,0.09,0.09,0.06,0.15,0.15,0.29,0.24,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Hendrick,21,24,CHE,NEW,0,4.5,MID,1.3%,1.0,47.0,1304.0,2.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,162.0,192.6,85.7,93.0,36.8,1.0,1.0,0.2,10.4,2.8,536595.0,561318.0,-5.0,5.0,17,2.0,1.11,1.11,1.42,3.51,1.31,0.08,0.08,0.1,0.17,0.17,0.24,0.09,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Schär,21,24,CHE,NEW,0,4.9,DEF,0.1%,1.3,25.0,1221.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,153.0,216.4,8.7,99.0,32.4,1.3,0.0,0.3,5.1,1.6,17899.0,17291.0,-1.0,1.0,16,0.0,0.7,0.7,0.0,0.96,0.87,0.05,0.05,0.0,0.05,0.05,0.07,0.06,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Clark,21,24,CHE,NEW,0,4.5,DEF,0.2%,0.6,29.0,1114.0,1.0,0.0,2.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,170.0,244.6,27.7,91.0,36.5,0.6,0.0,0.1,6.4,2.2,55564.0,49731.0,0.0,0.0,13,1.0,0.56,0.56,0.14,0.76,0.76,0.05,0.05,0.01,0.06,0.06,0.06,0.06,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Lascelles,21,24,CHE,NEW,0,4.2,DEF,0.7%,0.4,17.0,1085.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,132.0,191.4,34.3,99.0,32.6,0.4,0.0,0.1,4.0,1.3,88841.0,288948.0,-3.0,3.0,13,0.0,0.36,0.36,0.07,1.06,0.99,0.03,0.03,0.01,0.04,0.04,0.09,0.08,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Saint-Maximin,21,24,CHE,NEW,0,5.1,MID,2.4%,2.0,42.0,814.0,1.0,3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,183.2,163.7,157.0,50.4,2.0,0.0,0.4,8.2,3.0,318793.0,1601948.0,-4.0,4.0,14,1.0,1.01,1.01,1.98,4.35,1.5,0.11,0.11,0.22,0.33,0.33,0.48,0.16,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Murphy,21,24,CHE,NEW,0,4.9,MID,0.0%,0.4,30.0,736.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,105.0,144.0,111.2,108.0,36.3,0.4,1.0,0.1,6.1,2.3,8215.0,9467.0,-1.0,1.0,13,1.0,0.54,0.54,0.89,1.06,0.31,0.07,0.07,0.11,0.17,0.17,0.13,0.04,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Manquillo,21,24,CHE,NEW,0,4.2,DEF,0.2%,1.3,25.0,718.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.0,91.4,91.3,18.0,20.1,1.3,0.0,0.3,6.0,2.5,21758.0,38407.0,-3.0,3.0,10,0.0,0.02,0.02,0.3,0.86,0.54,0.0,0.0,0.04,0.04,0.04,0.11,0.07,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Fraser,21,24,CHE,NEW,0,5.6,MID,0.2%,1.3,26.0,584.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,106.0,93.6,283.0,98.0,47.2,1.3,0.0,0.2,4.6,2.0,16584.0,78636.0,-4.0,4.0,13,0.0,0.73,0.73,1.83,2.25,0.83,0.11,0.11,0.28,0.39,0.39,0.35,0.13,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Krafth,21,24,CHE,NEW,0,4.2,DEF,0.1%,0.3,8.0,533.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,96.6,32.9,6.0,13.5,0.3,0.0,0.1,1.9,1.1,2969.0,6836.0,-3.0,3.0,7,0.0,0.0,0.0,0.08,1.16,1.08,0.0,0.0,0.01,0.01,0.01,0.2,0.18,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Ritchie,21,24,CHE,NEW,0,4.9,MID,0.0%,0.0,12.0,526.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,76.6,204.0,38.0,31.9,0.0,0.0,0.0,2.4,1.5,4272.0,9866.0,-1.0,1.0,8,0.0,0.11,0.11,1.01,0.74,0.28,0.02,0.02,0.17,0.19,0.19,0.13,0.05,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Yedlin,21,24,CHE,NEW,0,4.3,DEF,0.2%,0.0,13.0,435.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,58.6,41.8,20.0,12.0,0.0,0.0,0.0,3.0,2.2,35572.0,53664.0,-2.0,2.0,6,0.0,0.1,0.1,0.08,0.53,0.36,0.02,0.02,0.02,0.04,0.04,0.11,0.07,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Carroll,21,24,CHE,NEW,0,5.2,FWD,0.3%,0.7,26.0,371.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,66.0,60.2,36.6,185.0,27.1,0.7,0.0,0.1,5.0,1.9,72337.0,92249.0,-3.0,3.0,14,1.0,0.6,0.6,0.06,0.84,0.39,0.15,0.15,0.02,0.16,0.16,0.21,0.1,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Dummett,21,24,CHE,NEW,0,4.4,DEF,0.0%,0.1,5.0,174.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,27.6,2.1,0.0,3.0,0.1,0.0,0.0,1.1,1.7,1357.0,2426.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.09,0.09,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Gayle,21,24,CHE,NEW,0,5.9,FWD,0.0%,0.7,16.0,158.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,44.4,17.7,83.0,14.1,0.7,0.0,0.1,2.7,2.0,6556.0,7475.0,-1.0,1.0,8,1.0,0.45,0.45,0.02,0.4,0.12,0.27,0.27,0.01,0.28,0.28,0.24,0.08,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Anderson,21,24,CHE,NEW,0,4.5,MID,0.0%,0.1,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,2.0,0.2,0.1,0.0,0.0,0.2,1.0,2774.0,2274.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,24,7,4,13.0,25.0,40,25,23.65,20.6,37.21,34.93,-14.33,17.89,8.24,92.0,208.0,25.07,4,1.6666666666666667,1.0,1.75,1.7166666666666668,1.4945833333333332,0.9104166666666668,0.8470833333333333,0.6475,0.3754166666666667,0.755,8.5,4.875,1.9091666666666667,0.0
Fabio Silva,21,24,SOU,WOL,0,5.2,FWD,1.1%,0.8,33.0,731.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,88.0,85.2,91.1,340.0,51.4,0.8,0.0,0.2,6.3,1.8,220325.0,242821.0,-3.0,3.0,18,1.0,3.45,2.69,0.23,2.6,0.79,0.42,0.33,0.03,0.45,0.36,0.32,0.1,12,24,8,6,10.0,25.0,32,30,25.0,21.96,30.41,25.08,-3.13,15.37,11.77,92.0,172.0,29.24,13,1.3043478260869565,1.6956521739130435,1.2608695652173914,1.0408695652173914,0.9747826086956523,1.4269565217391305,1.2943478260869565,-0.31956521739130433,0.3860869565217392,0.51,5.869565217391305,6.956521739130435,1.1695652173913043,0.0
