Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Costa,LEE,5.6,MID,8.3%,2.2,33.0,622.0,2.0,2.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,145.0,110.1,153.0,40.6,2.2,1.0,0.4,5.9,4.1,1026878.0,572856.0,1.0,-1.0,8,2.0,0.41,0.41,0.49,2.61,1.98,0.06,0.06,0.07,0.13,0.13,0.37,0.28,15,8,3,1,4.0,14.0,17,10,11.81,11.05,14.15,11.11,-0.06,6.35,13.44,61.0,66.0,9.94
Harrison,LEE,5.5,MID,1.7%,3.2,29.0,621.0,1.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,107.0,161.0,242.3,121.0,52.5,3.2,0.0,0.6,5.3,4.1,265537.0,232650.0,0.0,0.0,7,1.0,0.41,0.41,2.29,4.39,2.04,0.06,0.06,0.33,0.39,0.39,0.63,0.29,15,8,3,1,4.0,14.0,17,10,11.81,11.05,14.15,11.11,-0.06,6.35,13.44,61.0,66.0,9.94
Cooper,LEE,4.4,DEF,0.6%,-0.2,9.0,450.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,94.0,115.0,3.5,10.0,12.8,-0.2,0.0,0.0,2.0,1.8,39084.0,56142.0,-1.0,1.0,5,0.0,0.19,0.19,0.0,2.91,2.91,0.04,0.04,0.0,0.04,0.04,0.58,0.58,15,8,3,1,4.0,14.0,17,10,11.81,11.05,14.15,11.11,-0.06,6.35,13.44,61.0,66.0,9.94
Phillips,LEE,4.9,MID,1.3%,0.2,12.0,450.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,118.4,147.8,8.0,27.4,0.2,0.0,0.0,2.4,2.4,154336.0,259714.0,-1.0,1.0,5,0.0,0.05,0.05,0.68,1.02,0.8,0.01,0.01,0.14,0.15,0.15,0.2,0.16,15,8,3,1,4.0,14.0,17,10,11.81,11.05,14.15,11.11,-0.06,6.35,13.44,61.0,66.0,9.94
Alioski,LEE,4.4,DEF,0.4%,2.0,11.0,255.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,43.6,55.0,57.0,15.7,2.0,0.0,0.5,2.5,1.8,15798.0,34733.0,-1.0,1.0,6,0.0,0.47,0.47,0.84,1.59,0.37,0.17,0.17,0.3,0.47,0.47,0.56,0.13,15,8,3,1,4.0,14.0,17,10,11.81,11.05,14.15,11.11,-0.06,6.35,13.44,61.0,66.0,9.94
Struijk,LEE,4.0,DEF,2.4%,0.5,2.0,254.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,56.6,15.5,8.0,8.1,0.5,0.0,0.1,0.5,0.5,163071.0,122537.0,0.0,0.0,4,0.0,0.13,0.13,0.02,0.4,0.4,0.04,0.04,0.01,0.05,0.05,0.14,0.14,15,8,3,1,4.0,14.0,17,10,11.81,11.05,14.15,11.11,-0.06,6.35,13.44,61.0,66.0,9.94
Roberts,LEE,4.9,MID,0.1%,0.5,6.0,215.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.6,33.3,23.0,7.1,0.5,0.0,0.1,1.2,1.0,3114.0,5765.0,-1.0,1.0,6,0.0,0.07,0.07,0.59,1.1,0.53,0.03,0.03,0.25,0.28,0.28,0.47,0.22,15,8,3,1,4.0,14.0,17,10,11.81,11.05,14.15,11.11,-0.06,6.35,13.44,61.0,66.0,9.94
Hernández,LEE,5.8,MID,0.3%,1.0,6.0,153.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.4,26.6,39.0,7.9,1.0,0.0,0.2,1.0,1.5,15770.0,114289.0,-2.0,2.0,4,0.0,0.73,0.73,0.09,1.45,0.66,0.42,0.42,0.05,0.48,0.48,0.84,0.38,15,8,3,1,4.0,14.0,17,10,11.81,11.05,14.15,11.11,-0.06,6.35,13.44,61.0,66.0,9.94
Poveda-Ocampo,LEE,4.4,MID,0.4%,0.5,4.0,133.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.6,18.2,49.0,8.4,0.5,0.0,0.1,0.9,1.0,35249.0,30418.0,-1.0,1.0,4,0.0,0.55,0.55,0.09,0.66,0.03,0.39,0.39,0.06,0.45,0.45,0.47,0.02,15,8,3,1,4.0,14.0,17,10,11.81,11.05,14.15,11.11,-0.06,6.35,13.44,61.0,66.0,9.94
Shackleton,LEE,4.8,MID,0.0%,1.0,5.0,123.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.8,20.7,10.0,4.4,1.0,0.0,0.2,1.0,1.7,1257.0,2938.0,-2.0,2.0,3,0.0,0.0,0.0,0.02,1.14,1.14,0.0,0.0,0.02,0.02,0.02,0.83,0.83,15,8,3,1,4.0,14.0,17,10,11.81,11.05,14.15,11.11,-0.06,6.35,13.44,61.0,66.0,9.94
Davis,LEE,4.0,DEF,1.3%,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,1.0,46055.0,63267.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,1.75,1.75,15,8,3,1,4.0,14.0,17,10,11.81,11.05,14.15,11.11,-0.06,6.35,13.44,61.0,66.0,9.94
Joelinton,NEW,5.7,FWD,0.2%,1.0,8.0,307.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,43.4,45.5,50.0,13.9,1.0,0.0,0.2,1.4,1.1,5994.0,23837.0,-3.0,3.0,7,0.0,0.1,0.1,0.15,0.69,0.44,0.03,0.03,0.05,0.07,0.07,0.21,0.13,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Sean Longstaff,NEW,4.8,MID,0.1%,1.0,6.0,194.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,16.2,51.9,39.0,10.5,1.0,0.0,0.2,1.2,1.2,1805.0,6199.0,-2.0,2.0,5,0.0,0.19,0.19,0.11,0.38,0.2,0.09,0.09,0.05,0.14,0.14,0.18,0.09,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Darlow,NEW,5.0,GKP,1.8%,4.0,35.0,720.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,39.0,4.0,181.0,288.6,0.0,0.0,29.0,4.0,0.0,0.8,7.0,4.4,151151.0,78233.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.87,0.87,0.0,0.0,0.0,0.0,0.0,0.11,0.11,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Fernández,NEW,4.9,DEF,0.9%,1.2,16.0,720.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,128.0,187.8,23.2,4.0,21.4,1.2,0.0,0.2,3.3,2.0,26228.0,67461.0,-1.0,1.0,8,0.0,0.0,0.0,0.05,0.4,0.4,0.0,0.0,0.01,0.01,0.01,0.05,0.05,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Wilson,NEW,6.6,FWD,15.4%,5.2,55.0,697.0,6.0,2.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,197.0,234.0,88.1,292.0,61.2,5.2,1.0,0.8,8.3,6.9,1337806.0,961899.0,1.0,-1.0,8,3.0,6.27,3.98,0.92,5.19,0.31,0.8,0.51,0.12,0.92,0.63,0.66,0.04,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Hendrick,NEW,4.9,MID,3.0%,2.0,28.0,670.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,91.0,109.8,22.4,46.0,17.5,2.0,1.0,0.4,5.7,3.5,449865.0,352937.0,-1.0,1.0,8,1.0,0.36,0.36,0.79,1.91,0.83,0.05,0.05,0.1,0.15,0.15,0.25,0.11,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Lewis,NEW,4.3,DEF,2.1%,1.2,13.0,651.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,100.0,99.4,116.3,6.0,22.1,1.2,0.0,0.3,3.0,1.6,214924.0,202522.0,-2.0,2.0,8,0.0,0.0,0.0,0.32,1.55,1.25,0.0,0.0,0.04,0.04,0.04,0.21,0.17,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Lascelles,NEW,4.4,DEF,1.9%,1.2,13.0,627.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,117.2,2.1,26.0,14.6,1.2,0.0,0.3,3.0,1.9,72462.0,185016.0,-1.0,1.0,7,0.0,0.12,0.12,0.0,0.48,0.48,0.02,0.02,0.0,0.02,0.02,0.07,0.07,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Saint-Maximin,NEW,5.3,MID,6.7%,2.5,26.0,509.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,117.6,87.7,75.0,28.1,2.5,0.0,0.5,4.9,3.7,273819.0,1241178.0,-2.0,2.0,7,1.0,0.7,0.7,1.25,2.71,0.84,0.12,0.12,0.22,0.34,0.34,0.47,0.15,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Shelvey,NEW,5.3,MID,0.2%,0.5,9.0,431.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,62.8,91.9,72.0,22.7,0.5,0.0,0.1,1.7,1.8,6357.0,21254.0,-2.0,2.0,5,0.0,0.43,0.43,0.5,1.04,0.66,0.09,0.09,0.1,0.19,0.19,0.21,0.14,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Hayden,NEW,4.8,MID,0.1%,0.5,9.0,415.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,54.6,28.0,23.0,10.6,0.5,0.0,0.1,1.9,1.5,2389.0,5969.0,-2.0,2.0,6,0.0,0.03,0.03,0.03,1.29,1.25,0.01,0.01,0.01,0.01,0.01,0.28,0.27,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Almirón,NEW,5.7,MID,0.4%,1.8,14.0,390.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,82.8,93.9,56.0,23.3,1.8,0.0,0.3,2.5,2.0,16886.0,60484.0,-3.0,3.0,7,0.0,0.27,0.27,0.71,1.45,0.67,0.06,0.06,0.16,0.23,0.23,0.34,0.15,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Schär,NEW,4.9,DEF,0.0%,1.2,6.0,365.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,57.0,2.3,3.0,6.2,1.2,0.0,0.2,1.2,1.2,2367.0,2238.0,-1.0,1.0,5,0.0,0.02,0.02,0.0,0.19,0.16,0.01,0.01,0.0,0.01,0.01,0.05,0.04,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Manquillo,NEW,4.4,DEF,0.3%,0.0,9.0,305.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,37.0,29.4,14.0,8.0,0.0,0.0,0.0,2.0,2.2,13302.0,22540.0,-1.0,1.0,4,0.0,0.02,0.02,0.04,0.33,0.26,0.01,0.01,0.01,0.02,0.02,0.1,0.08,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Murphy,NEW,4.9,MID,0.1%,3.0,13.0,274.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,41.0,61.4,19.5,17.0,9.7,3.0,1.0,0.6,2.7,3.2,3628.0,3161.0,-1.0,1.0,4,1.0,0.17,0.17,0.06,0.07,0.06,0.06,0.06,0.02,0.07,0.07,0.02,0.02,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Fraser,NEW,5.7,MID,0.3%,2.0,13.0,185.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,10.2,8.8,11.0,3.0,2.0,0.0,0.4,2.3,2.6,13129.0,64686.0,-3.0,3.0,5,0.0,0.03,0.03,0.0,0.08,0.05,0.01,0.01,0.0,0.01,0.01,0.04,0.03,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Krafth,NEW,4.4,DEF,0.1%,0.5,4.0,180.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,40.2,26.9,2.0,6.9,0.5,0.0,0.1,0.9,2.0,1457.0,4228.0,-1.0,1.0,2,0.0,0.0,0.0,0.08,1.03,0.95,0.0,0.0,0.04,0.04,0.04,0.52,0.47,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Carroll,NEW,5.3,FWD,0.4%,0.8,10.0,162.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14.8,16.9,72.0,10.3,0.8,0.0,0.2,1.9,1.7,43138.0,59404.0,-2.0,2.0,6,0.0,0.26,0.26,0.02,0.38,0.14,0.14,0.14,0.01,0.15,0.15,0.21,0.07,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Ritchie,NEW,4.9,MID,0.0%,0.0,2.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.6,23.3,18.0,5.3,0.0,0.0,0.0,0.4,2.0,1223.0,6645.0,-1.0,1.0,1,0.0,0.04,0.04,0.04,0.09,0.05,0.05,0.05,0.05,0.1,0.1,0.11,0.07,13,8,3,2,3.0,10.0,13,11,9.01,6.72,11.54,10.02,-3.3,20.6,8.03,33.0,53.0,9.34
Jack Robinson,SHU,4.4,DEF,0.2%,1.2,8.0,251.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,35.0,4.6,17.0,5.6,1.2,0.0,0.3,1.8,2.7,7855.0,11238.0,-1.0,1.0,3,0.0,0.55,0.55,0.0,0.55,0.55,0.2,0.2,0.0,0.2,0.2,0.2,0.2,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Ramsdale,SHU,4.8,GKP,3.1%,2.8,20.0,720.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,134.0,214.4,10.0,2.0,22.7,2.8,0.0,0.6,4.2,2.5,55295.0,325173.0,-2.0,2.0,8,0.0,0.0,0.0,0.05,0.65,0.6,0.0,0.0,0.01,0.01,0.01,0.08,0.07,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Stevens,SHU,5.3,DEF,1.9%,1.0,10.0,720.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,140.4,31.7,55.0,22.8,1.0,0.0,0.2,1.9,1.2,17308.0,232662.0,-2.0,2.0,8,0.0,0.2,0.2,0.08,1.9,1.76,0.03,0.03,0.01,0.04,0.04,0.24,0.22,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Baldock,SHU,5.3,DEF,1.9%,1.2,13.0,720.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,105.2,103.9,109.0,31.9,1.2,0.0,0.2,2.5,1.6,34948.0,220613.0,-2.0,2.0,8,0.0,0.31,0.31,1.17,1.76,1.32,0.04,0.04,0.15,0.19,0.19,0.22,0.16,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Basham,SHU,4.8,DEF,1.0%,1.8,13.0,652.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,99.0,131.2,42.1,52.0,22.5,1.8,0.0,0.4,2.7,1.6,19058.0,90861.0,-2.0,2.0,8,0.0,0.12,0.12,0.41,1.29,0.76,0.02,0.02,0.06,0.07,0.07,0.17,0.1,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Berge,SHU,5.0,MID,0.2%,3.8,21.0,644.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,106.0,130.6,113.6,102.0,34.6,3.8,0.0,0.8,4.2,2.6,13063.0,10965.0,0.0,0.0,8,0.0,1.04,0.28,1.05,1.74,1.13,0.15,0.04,0.15,0.29,0.19,0.24,0.16,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Lundstram,SHU,5.1,MID,3.1%,1.5,11.0,623.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,63.0,88.0,165.1,83.0,33.6,1.5,0.0,0.3,2.2,1.4,34869.0,608837.0,-4.0,4.0,8,0.0,1.4,0.64,0.73,2.73,1.48,0.2,0.09,0.11,0.3,0.2,0.39,0.21,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Egan,SHU,4.8,DEF,3.4%,1.0,3.0,551.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,88.2,3.5,14.0,10.7,1.0,0.0,0.2,0.6,0.4,28631.0,820208.0,-2.0,2.0,7,0.0,0.05,0.05,0.0,1.23,1.23,0.01,0.01,0.0,0.01,0.01,0.2,0.2,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
McBurnie,SHU,5.7,FWD,0.3%,2.5,14.0,459.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,54.2,70.7,127.0,25.1,2.5,0.0,0.4,2.5,1.8,10229.0,42486.0,-3.0,3.0,8,0.0,0.95,0.95,0.23,1.95,0.86,0.19,0.19,0.05,0.24,0.24,0.39,0.17,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
McGoldrick,SHU,5.3,FWD,0.7%,2.5,22.0,388.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,74.0,68.8,37.4,77.0,18.2,2.5,0.0,0.5,4.2,2.8,46555.0,76107.0,-2.0,2.0,8,2.0,0.81,0.81,0.44,1.63,0.95,0.19,0.19,0.1,0.29,0.29,0.38,0.22,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Osborn,SHU,4.9,MID,0.0%,1.0,9.0,351.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,47.0,79.4,41.0,16.7,1.0,0.0,0.2,1.8,1.5,683.0,1855.0,-1.0,1.0,6,0.0,0.19,0.19,0.66,1.02,0.76,0.05,0.05,0.17,0.22,0.22,0.26,0.2,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Ampadu,SHU,4.4,DEF,0.5%,0.8,6.0,303.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,71.2,20.0,4.0,9.6,0.8,0.0,0.2,1.4,1.5,15291.0,42280.0,-1.0,1.0,4,0.0,0.04,0.04,0.11,0.46,0.46,0.01,0.01,0.03,0.04,0.04,0.14,0.14,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Norwood,SHU,4.7,MID,0.2%,1.2,8.0,277.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,42.2,58.0,0.0,10.1,1.2,0.0,0.3,1.7,1.6,5856.0,32371.0,-3.0,3.0,5,0.0,0.0,0.0,0.08,1.27,1.22,0.0,0.0,0.03,0.03,0.03,0.41,0.39,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Burke,SHU,4.4,MID,0.9%,0.2,7.0,254.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.8,36.6,71.0,10.8,0.2,0.0,0.0,1.6,1.8,77193.0,87294.0,-1.0,1.0,4,0.0,0.25,0.25,0.14,0.43,0.04,0.09,0.09,0.05,0.14,0.14,0.15,0.01,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Brewster,SHU,4.5,FWD,6.7%,1.5,6.0,231.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.6,23.6,11.0,4.5,1.5,0.0,0.3,1.3,1.5,554284.0,472344.0,0.0,0.0,4,0.0,0.57,0.57,0.13,0.81,0.1,0.22,0.22,0.05,0.27,0.27,0.31,0.04,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Lowe,SHU,4.4,DEF,0.1%,0.8,3.0,188.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.6,3.3,9.0,3.9,0.8,0.0,0.2,0.7,1.0,890.0,3305.0,-1.0,1.0,3,0.0,0.02,0.02,0.0,0.48,0.45,0.01,0.01,0.0,0.01,0.01,0.23,0.22,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
O'Connell,SHU,4.8,DEF,0.2%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,3301.0,41422.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Fleck,SHU,5.7,MID,0.1%,0.0,5.0,179.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,48.8,14.0,8.0,0.0,0.0,0.0,0.9,1.7,5387.0,33940.0,-3.0,3.0,3,0.0,0.04,0.04,0.1,0.15,0.1,0.02,0.02,0.05,0.07,0.07,0.08,0.05,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Sharp,SHU,5.7,FWD,0.1%,1.8,11.0,129.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,36.6,4.9,61.0,10.3,1.8,0.0,0.3,1.9,2.8,7901.0,20874.0,-3.0,3.0,4,0.0,1.45,0.68,0.0,0.74,0.05,1.05,0.5,0.0,1.05,0.5,0.54,0.04,20,8,0,1,7.0,4.0,14,1,7.97,5.69,13.08,12.32,-6.64,16.4,12.41,43.0,57.0,7.22
Fabio Silva,WOL,5.2,FWD,0.5%,0.5,4.0,52.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,13.7,46.0,6.1,0.5,0.0,0.1,0.8,1.0,26044.0,85164.0,-3.0,3.0,4,0.0,0.13,0.13,0.01,0.14,0.01,0.24,0.24,0.02,0.27,0.27,0.27,0.02,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Vitinha,WOL,4.8,MID,0.0%,0.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.6,12.9,0.0,2.2,0.0,0.0,0.0,0.4,1.0,942.0,2752.0,-2.0,2.0,2,0.0,0.0,0.0,0.01,0.11,0.09,0.0,0.0,0.07,0.07,0.07,0.53,0.46,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Patrício,WOL,5.5,GKP,7.5%,6.0,40.0,720.0,0.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,20.0,3.0,171.0,167.6,0.0,0.0,16.6,6.0,0.0,1.1,7.3,5.0,283170.0,214186.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.01,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Boly,WOL,5.5,DEF,2.8%,4.0,31.0,720.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,154.0,135.6,17.7,28.0,18.1,4.0,0.0,0.7,5.6,3.9,111821.0,96512.0,0.0,0.0,8,0.0,0.16,0.16,0.03,0.74,0.74,0.02,0.02,0.0,0.02,0.02,0.09,0.09,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
