Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Ivanovic,21,36,LIV,WBA,1,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.8,12.7,61.0,19.1,0.0,0.0,0.0,4.5,1.5,23.0,61.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.06,0.06,0.04,0.04,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Krovinovic,21,36,LIV,WBA,1,4.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,0.0,1.0,-1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Snodgrass,21,36,LIV,WBA,1,5.6,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4,56.0,75.0,20.7,0.0,0.0,0.0,2.5,1.3,22.0,25.0,-4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Robson-Kanu,21,36,LIV,WBA,1,5.2,FWD,0.1,1.4,6.0,81.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,56.8,39.0,93.0,18.7,1.4,0.0,0.3,3.8,1.2,244.0,64.0,-3.0,3.0,17.0,1.0,0.81,0.81,0.04999999999999999,0.86,0.0,0.21,0.21,0.04,0.25,0.25,0.38,0.14,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Peltier,21,36,LIV,WBA,1,3.9,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,147.0,133.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Grosicki,21,36,LIV,WBA,1,5.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,6.0,10.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Austin,21,36,LIV,WBA,1,5.1,FWD,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,-4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Edwards,21,36,LIV,WBA,1,4.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,9.0,6.0,-4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Button,21,36,LIV,WBA,1,3.9,GKP,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,2825.0,2903.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Field,21,36,LIV,WBA,1,4.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,0.0,3.0,-2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Harper,21,36,LIV,WBA,1,4.3,MID,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,0.0,88.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Hegazi,21,36,LIV,WBA,1,4.1,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,0.0,15.0,-4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.1400000000000041,1.1400000000000006,2.0799999999999983,2.0800000000000054,-0.9399999999999977,0.11999999999999744,-0.10999999999999943,3.0,20.0,0.7600000000000016,5,1.75,1.1666666666666667,1.75,1.868611111111111,1.7416666666666667,1.2694444444444446,1.1002777777777777,0.6416666666666667,0.2544444444444445,0.5244444444444444,11.88888888888889,3.6666666666666665,1.7725
Lucas Moura,21,36,WOL,TOT,1,6.5,MID,1.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.6,256.3,298.0,87.2,1.2,0.0,0.2,12.2,2.7,518.0,5406.0,-5.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.14,0.26,0.26,0.49,0.34,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Carlos Vinicius,21,36,WOL,TOT,1,6.9,FWD,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,26.9,142.0,22.0,0.0,0.0,0.0,1.9,1.4,56.0,84.0,-1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.03,0.41,0.41,0.43,0.03,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Lloris,21,36,WOL,TOT,1,5.6,GKP,6.8,4.8,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,26.0,815.8,0.0,0.0,81.5,4.8,0.0,0.9,25.9,4.0,5653.0,5637.0,1.0,-1.0,36.0,0.0,0.0,0.0,0.0,0.3699999999999992,0.3699999999999992,0.0,0.0,0.0,0.0,0.0,0.13,0.13,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Højbjerg,21,36,WOL,TOT,1,4.9,MID,0.9,5.0,14.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,701.0,300.9,140.0,114.3,5.0,1.0,1.0,21.2,2.9,3134.0,911.0,-1.0,1.0,36.0,1.0,0.5599999999999999,0.5599999999999999,0.3500000000000001,1.1500000000000004,0.5799999999999983,0.03,0.03,0.05,0.08,0.08,0.44,0.4,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Kane,21,36,WOL,TOT,1,11.8,FWD,45.2,3.0,8.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1256.6,632.2,1507.0,339.2,3.0,0.0,0.3,19.5,7.0,102366.0,21983.0,13.0,-13.0,33.0,1.0,1.6999999999999993,1.6999999999999993,0.09000000000000075,1.1999999999999993,0.08000000000000007,0.66,0.57,0.23,0.89,0.8,0.76,0.14,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Dier,21,36,WOL,TOT,1,4.6,DEF,2.4,3.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,550.2,81.7,112.0,74.5,3.5,0.0,0.8,16.5,2.8,3131.0,1433.0,-4.0,4.0,27.0,0.0,0.1100000000000001,0.1100000000000001,0.020000000000000018,0.41999999999999993,0.41999999999999993,0.05,0.05,0.01,0.05,0.05,0.21,0.21,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Reguilón,21,36,WOL,TOT,1,5.6,DEF,4.4,4.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,341.0,274.9,235.0,85.3,4.2,0.0,0.8,15.4,3.4,9046.0,6537.0,1.0,-1.0,25.0,0.0,0.050000000000000044,0.050000000000000044,0.0,0.23000000000000043,0.17999999999999972,0.05,0.05,0.09,0.14,0.14,0.36,0.25,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Alderweireld,21,36,WOL,TOT,1,5.4,DEF,1.8,3.8,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,513.8,105.1,144.0,76.5,3.8,0.0,0.7,15.9,3.7,2471.0,972.0,-1.0,1.0,23.0,0.0,0.0,0.0,0.010000000000000009,0.4800000000000004,0.46999999999999975,0.03,0.03,0.04,0.07,0.07,0.25,0.25,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Aurier,21,36,WOL,TOT,1,5.2,DEF,1.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.2,267.6,194.0,87.4,4.2,0.0,0.8,15.4,4.2,7545.0,5627.0,-3.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.21,0.29,0.29,0.48,0.29,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Sissoko,21,36,WOL,TOT,1,4.7,MID,0.4,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,182.2,94.5,69.0,34.6,0.2,0.0,0.0,9.4,1.8,77.0,108.0,-3.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.24,0.23,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Sánchez,21,36,WOL,TOT,1,5.2,DEF,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.8,9.9,112.0,42.5,0.0,0.0,0.0,8.1,2.5,115.0,672.0,-3.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.34,0.34,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Davies,21,36,WOL,TOT,1,4.5,DEF,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.8,136.8,65.0,43.4,0.0,0.0,0.0,11.6,2.6,14.0,269.0,-5.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.04,0.18,0.16,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Doherty,21,36,WOL,TOT,1,5.6,DEF,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.8,161.2,61.0,44.3,0.0,0.0,0.0,8.0,3.0,440.0,387.0,-4.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.08,0.08,0.34,0.29,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Bergwijn,21,36,WOL,TOT,1,7.0,MID,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.6,163.2,121.0,38.8,1.2,0.0,0.2,6.4,2.4,128.0,93.0,-5.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.06,0.19,0.19,0.34,0.2,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Lo Celso,21,36,WOL,TOT,1,6.9,MID,0.4,2.5,3.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,169.2,222.8,155.0,54.3,2.5,0.0,0.4,5.1,1.9,116.0,65.0,-1.0,1.0,18.0,0.0,0.09000000000000008,0.09000000000000008,0.050000000000000044,0.21999999999999975,0.10000000000000009,0.14,0.14,0.11,0.26,0.26,0.5,0.31,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Bale,21,36,WOL,TOT,1,9.2,MID,4.9,9.8,7.0,88.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,478.8,265.5,434.0,117.8,9.8,0.0,1.1,10.8,5.5,56921.0,17635.0,-3.0,3.0,18.0,0.0,0.16999999999999993,0.16999999999999993,0.17000000000000015,0.2999999999999998,0.1499999999999999,0.44,0.44,0.16,0.6,0.6,0.65,0.27,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Rodon,21,36,WOL,TOT,1,5.0,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.2,3.6,6.0,17.5,0.0,0.0,0.0,5.2,2.4,29.0,475.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Lamela,21,36,WOL,TOT,1,5.7,MID,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.2,137.1,236.0,48.4,0.8,0.0,0.1,4.9,1.2,54.0,77.0,-3.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.11,0.28,0.28,0.55,0.37,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
Winks,21,36,WOL,TOT,1,5.1,MID,0.1,0.8,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,104.4,68.7,16.0,18.8,0.8,0.0,0.2,3.1,1.2,15.0,23.0,-4.0,4.0,13.0,0.0,0.0,0.0,0.01999999999999999,0.020000000000000018,0.03000000000000025,0.01,0.01,0.02,0.03,0.03,0.46,0.45,6.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.1400000000000006,3.1400000000000006,1.0900000000000034,1.0900000000000034,2.05,0.009999999999999787,0.15000000000000036,7.0,5.0,2.6199999999999974,12,0.9722222222222222,1.3611111111111112,1.25,1.0458333333333334,0.9613888888888888,1.3741666666666665,1.2261111111111112,-0.26499999999999996,0.405,0.31305555555555553,3.6944444444444446,7.222222222222222,1.1947222222222222
