Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Robson-Kanu,21,26,BHA,WBA,1,5.2,FWD,0.1,0.4,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.6,25.0,37.0,7.6,0.4,0.0,0.1,1.9,0.9,88.0,97.0,-3.0,3.0,11,0.0,0.0,0.0,0.1,0.10000000000000003,0.0,0.05,0.05,0.06,0.11,0.11,0.14,0.05,19,1,0,0,1.0,0.0,1,0,1.0199999999999996,1.0199999999999996,1.4100000000000037,1.4100000000000037,-0.379999999999999,-0.05000000000000071,0.129999999999999,7.0,8.0,1.0199999999999996,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Peltier,21,26,BHA,WBA,1,4.0,DEF,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,20.3,0.0,6.7,0.4,0.0,0.1,0.5,0.5,58.0,86.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,1,0,0,1.0,0.0,1,0,1.0199999999999996,1.0199999999999996,1.4100000000000037,1.4100000000000037,-0.379999999999999,-0.05000000000000071,0.129999999999999,7.0,8.0,1.0199999999999996,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Grosicki,21,26,BHA,WBA,1,5.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,5.0,11.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,1,0,0,1.0,0.0,1,0,1.0199999999999996,1.0199999999999996,1.4100000000000037,1.4100000000000037,-0.379999999999999,-0.05000000000000071,0.129999999999999,7.0,8.0,1.0199999999999996,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Austin,21,26,BHA,WBA,1,5.1,FWD,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,42.0,-4.0,4.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,1,0,0,1.0,0.0,1,0,1.0199999999999996,1.0199999999999996,1.4100000000000037,1.4100000000000037,-0.379999999999999,-0.05000000000000071,0.129999999999999,7.0,8.0,1.0199999999999996,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Edwards,21,26,BHA,WBA,1,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,10.0,25.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,1,0,0,1.0,0.0,1,0,1.0199999999999996,1.0199999999999996,1.4100000000000037,1.4100000000000037,-0.379999999999999,-0.05000000000000071,0.129999999999999,7.0,8.0,1.0199999999999996,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Button,21,26,BHA,WBA,1,4.0,GKP,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,354.0,1588.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0,1.0,0.0,1,0,1.0199999999999996,1.0199999999999996,1.4100000000000037,1.4100000000000037,-0.379999999999999,-0.05000000000000071,0.129999999999999,7.0,8.0,1.0199999999999996,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Field,21,26,BHA,WBA,1,4.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,0.0,2.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0,1.0,0.0,1,0,1.0199999999999996,1.0199999999999996,1.4100000000000037,1.4100000000000037,-0.379999999999999,-0.05000000000000071,0.129999999999999,7.0,8.0,1.0199999999999996,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Harper,21,26,BHA,WBA,1,4.3,MID,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,0.0,202.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,1,0,0,1.0,0.0,1,0,1.0199999999999996,1.0199999999999996,1.4100000000000037,1.4100000000000037,-0.379999999999999,-0.05000000000000071,0.129999999999999,7.0,8.0,1.0199999999999996,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Hegazi,21,26,BHA,WBA,1,4.1,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,0.0,20.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,1,0,0,1.0,0.0,1,0,1.0199999999999996,1.0199999999999996,1.4100000000000037,1.4100000000000037,-0.379999999999999,-0.05000000000000071,0.129999999999999,7.0,8.0,1.0199999999999996,16,1.0,1.2692307692307692,1.0,1.576153846153846,1.341923076923077,1.103846153846154,0.8988461538461539,0.44269230769230766,0.39076923076923076,0.5096153846153846,8.153846153846153,5.230769230769231,1.7096153846153848
Lucas Moura,21,26,BUR,TOT,1,6.6,MID,1.2,4.2,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,188.8,101.3,239.0,52.6,4.2,0.0,0.6,7.6,2.4,4816.0,1288.0,-4.0,4.0,21,0.0,0.08999999999999986,0.08999999999999986,0.0,0.09000000000000075,0.0,0.18,0.18,0.08,0.26,0.26,0.46,0.25,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Carlos Vinicius,21,26,BUR,TOT,1,6.9,FWD,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,24.8,85.0,12.8,0.3,0.0,0.0,1.0,1.2,120.0,276.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.06,0.37,0.37,0.41,0.05,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Lloris,21,26,BUR,TOT,1,5.6,GKP,6.5,4.5,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,27.0,596.4,0.0,0.0,59.6,4.5,0.0,0.8,19.6,4.2,6479.0,4165.0,1.0,-1.0,26,0.0,0.0,0.0,0.0,0.010000000000000231,0.010000000000000231,0.0,0.0,0.0,0.0,0.0,0.13,0.13,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Højbjerg,21,26,BUR,TOT,1,4.9,MID,0.9,3.2,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,487.2,205.6,85.0,77.8,3.2,0.0,0.7,14.7,2.8,1618.0,1568.0,-1.0,1.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.07,0.07,0.43,0.4,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Kane,21,26,BUR,TOT,1,11.1,FWD,33.5,3.3,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,875.6,471.1,1002.0,234.6,3.3,0.0,0.3,14.7,6.8,76197.0,10751.0,6.0,-6.0,24,0.0,0.7699999999999996,0.7699999999999996,0.019999999999999574,0.7799999999999994,0.0,0.58,0.48,0.25,0.82,0.73,0.69,0.15,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Dier,21,26,BUR,TOT,1,4.9,DEF,3.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,56.5,89.0,59.6,0.5,0.0,0.1,12.0,2.8,769.0,17632.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.06,0.06,0.19,0.19,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Alderweireld,21,26,BUR,TOT,1,5.4,DEF,1.7,3.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,386.4,69.8,94.0,55.2,3.2,0.0,0.6,12.4,4.2,4113.0,889.0,-1.0,1.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.08,0.08,0.22,0.22,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Sissoko,21,26,BUR,TOT,1,4.7,MID,0.4,0.7,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,170.2,89.2,49.0,31.0,0.7,0.0,0.1,8.1,2.0,82.0,294.0,-3.0,3.0,19,0.0,0.0,0.0,0.0,0.41000000000000014,0.41000000000000014,0.01,0.01,0.01,0.03,0.03,0.22,0.21,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Davies,21,26,BUR,TOT,1,4.6,DEF,0.9,2.3,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,222.6,135.2,63.0,42.0,2.3,0.0,0.5,11.1,2.7,591.0,1373.0,-4.0,4.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.04,0.19,0.16,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Reguilón,21,26,BUR,TOT,1,5.5,DEF,3.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,176.3,144.0,55.7,1.7,-1.0,0.3,11.5,4.2,14485.0,2521.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.13,0.18,0.18,0.4,0.26,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Aurier,21,26,BUR,TOT,1,5.2,DEF,1.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.4,188.8,160.0,64.4,2.3,0.0,0.4,11.7,4.4,1380.0,941.0,-3.0,3.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.23,0.33,0.33,0.5,0.29,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Sánchez,21,26,BUR,TOT,1,5.2,DEF,0.8,3.8,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,226.4,8.2,94.0,33.0,3.8,0.0,0.7,6.3,2.5,3685.0,441.0,-3.0,3.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.35,0.35,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Bergwijn,21,26,BUR,TOT,1,7.0,MID,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,148.0,109.0,34.1,0.5,0.0,0.1,5.6,2.4,200.0,376.0,-5.0,5.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.06,0.19,0.19,0.34,0.19,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Doherty,21,26,BUR,TOT,1,5.6,DEF,4.1,1.7,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,169.6,116.0,57.0,34.4,1.7,0.0,0.3,7.1,3.1,725.0,1130.0,-4.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.09,0.09,0.28,0.23,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Winks,21,26,BUR,TOT,1,5.1,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,50.3,16.0,14.4,0.0,0.0,0.0,2.2,1.2,21.0,39.0,-4.0,4.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.03,0.03,0.46,0.44,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Lamela,21,26,BUR,TOT,1,5.7,MID,0.1,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,57.0,103.1,151.0,30.8,1.0,0.0,0.2,3.2,1.2,79.0,130.0,-3.0,3.0,15,0.0,0.0,0.0,0.41000000000000003,0.41000000000000014,0.4099999999999999,0.14,0.14,0.12,0.26,0.26,0.48,0.35,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Lo Celso,21,26,BUR,TOT,1,6.9,MID,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.6,126.7,96.0,32.7,0.0,0.0,0.0,2.9,1.8,18.0,58.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.21,0.48,0.48,0.63,0.29,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Bale,21,26,BUR,TOT,1,9.3,MID,1.6,4.3,2.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,184.2,109.3,171.0,46.4,4.3,0.0,0.5,4.6,4.3,55005.0,3035.0,-2.0,2.0,10,0.0,0.07000000000000006,0.07000000000000006,0.0,0.6000000000000001,0.6099999999999999,0.43,0.43,0.18,0.61,0.61,0.7,0.37,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Rodon,21,26,BUR,TOT,1,5.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2.5,2.0,7.7,0.0,0.0,0.0,2.8,2.0,17.0,46.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Alli,21,26,BUR,TOT,1,7.4,MID,0.6,1.5,6.0,66.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,35.8,64.6,43.0,14.2,1.5,0.0,0.2,1.8,1.6,2839.0,569.0,-6.0,6.0,8,0.0,0.6,0.6,0.07,1.0,0.33999999999999986,0.38,0.38,0.11,0.49,0.49,0.91,0.52,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Tanganga,21,26,BUR,TOT,1,4.9,DEF,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.3,2.0,2.5,0.3,0.0,0.1,0.4,1.0,26.0,79.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Son,21,26,BUR,TOT,1,9.5,MID,53.5,5.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,786.8,723.6,749.0,226.3,5.0,-1.0,0.5,18.2,6.7,114986.0,13408.0,5.0,-5.0,26,0.0,0.0600000000000005,0.0600000000000005,0.9199999999999999,1.4000000000000004,0.41000000000000014,0.34,0.34,0.28,0.62,0.62,0.63,0.19,8,1,1,0,0.0,1.0,0,3,1.5500000000000043,1.5500000000000043,1.1699999999999946,1.1700000000000017,0.3799999999999999,-0.02999999999999936,-0.1899999999999995,7.0,9.0,1.7100000000000009,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075
Fabio Silva,21,26,NEW,WOL,0,5.2,FWD,1.0,1.0,1.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,93.2,93.4,395.0,58.0,1.0,0.0,0.2,6.9,1.7,999.0,2170.0,-3.0,3.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.38,0.03,0.49,0.4,0.31,0.09,12,1,0,0,1.0,1.0,4,0,0.3200000000000003,0.3200000000000003,3.269999999999996,3.2600000000000016,-2.9400000000000004,0.5,-0.19000000000000128,1.0,20.0,0.05000000000000071,17,1.0384615384615385,1.6923076923076923,1.0,0.9976923076923078,0.8803846153846154,1.5465384615384616,1.4296153846153847,-0.5488461538461539,0.6615384615384615,0.32,3.8076923076923075,8.576923076923077,1.0469230769230768
