Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Dubravka,21,27a,WBA,NEW,0,4.8,GKP,0.2,2.5,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,29.0,49.0,0.0,0.0,4.9,2.5,0.0,0.5,2.1,5.0,1091.0,192.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,16.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4499999999999993,0.46000000000000085,1.4699999999999989,1.4600000000000009,-1.0099999999999998,-0.3200000000000003,0.049999999999998934,6.0,13.0,0.5300000000000011,19,0.7142857142857143,2.0,0.6428571428571429,0.7960714285714285,0.7414285714285714,1.9032142857142857,1.7403571428571427,-0.9985714285714286,0.6185714285714285,0.3067857142857143,3.8214285714285716,8.857142857142858,0.7335714285714285
Anderson,21,27a,WBA,NEW,0,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.2,1.0,80.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4499999999999993,0.46000000000000085,1.4699999999999989,1.4600000000000009,-1.0099999999999998,-0.3200000000000003,0.049999999999998934,6.0,13.0,0.5300000000000011,19,0.7142857142857143,2.0,0.6428571428571429,0.7960714285714285,0.7414285714285714,1.9032142857142857,1.7403571428571427,-0.9985714285714286,0.6185714285714285,0.3067857142857143,3.8214285714285716,8.857142857142858,0.7335714285714285
Gabriel,21,27a,BUR,ARS,0,4.9,DEF,4.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.2,24.1,163.0,52.4,0.2,0.0,0.0,10.4,3.4,491.0,3225.0,-1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.24,0.24,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Gabriel,21,27a,BUR,ARS,0,4.9,DEF,4.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.2,24.1,163.0,52.4,0.2,0.0,0.0,10.4,3.4,491.0,3225.0,-1.0,1.0,15.0,2.0,0.9299999999999999,0.9299999999999999,0.009999999999999998,2.17,2.66,0.1,0.1,0.0,0.1,0.1,0.24,0.24,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Gabriel,21,27a,BUR,ARS,0,4.9,DEF,4.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.2,24.1,163.0,52.4,0.2,0.0,0.0,10.4,3.4,491.0,3225.0,-1.0,1.0,5.0,-2.0,-0.9299999999999999,-0.9299999999999999,-0.009999999999999998,-2.17,-2.66,0.2,0.2,0.01,0.21,0.21,0.51,0.3,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Gabriel,21,27a,BUR,ARS,0,4.9,DEF,4.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.2,24.1,163.0,52.4,0.2,0.0,0.0,10.4,3.4,491.0,3225.0,-1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.01,0.21,0.21,0.51,0.3,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Willian,21,27a,BUR,ARS,0,7.5,MID,2.8,4.5,6.0,68.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,187.0,410.4,197.0,79.8,4.5,0.0,0.6,8.3,3.1,5323.0,1368.0,-5.0,5.0,20.0,0.0,0.0,0.0,0.0900000000000003,0.25,0.16000000000000014,0.13,0.13,0.23,0.36,0.36,0.45,0.22,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
David Luiz,21,27a,BUR,ARS,0,5.4,DEF,0.8,3.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,206.8,43.2,111.0,35.8,3.0,0.0,0.6,6.9,2.2,3227.0,1481.0,-1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.7600000000000002,0.7599999999999998,0.04,0.04,0.04,0.08,0.08,0.22,0.22,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Leno,21,27a,BUR,ARS,0,5.0,GKP,6.7,2.8,5.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,19.0,528.4,0.0,0.0,52.9,2.8,0.0,0.6,19.8,3.8,6396.0,6288.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.17999999999999972,0.17999999999999972,0.0,0.0,0.0,0.0,0.0,0.1,0.1,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Saka,21,27a,BUR,ARS,0,5.3,MID,9.7,2.0,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,419.4,479.8,839.0,173.8,2.0,0.0,0.4,17.5,4.0,73360.0,28176.0,-2.0,2.0,23.0,0.0,0.8500000000000005,0.8500000000000005,0.3500000000000001,1.6099999999999994,0.7699999999999996,0.31,0.31,0.17,0.47,0.47,0.68,0.29,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Bellerín,21,27a,BUR,ARS,0,5.1,DEF,4.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.4,327.0,188.0,86.2,2.5,0.0,0.5,16.3,3.8,8138.0,13147.0,1.0,-1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.1,0.12,0.12,0.33,0.25,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Xhaka,21,27a,BUR,ARS,0,5.2,MID,0.4,2.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,335.0,227.7,115.0,67.8,2.5,0.0,0.5,10.4,2.3,635.0,498.0,-3.0,3.0,23.0,0.0,0.0,0.0,0.07000000000000006,0.5899999999999999,0.5899999999999999,0.03,0.03,0.06,0.09,0.09,0.49,0.44,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Aubameyang,21,27a,BUR,ARS,0,11.4,MID,7.8,7.8,8.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,408.4,260.9,723.0,139.0,7.8,0.0,0.7,9.1,4.5,78076.0,8730.0,-6.0,6.0,23.0,1.0,0.8300000000000001,0.8300000000000001,0.0,0.9100000000000001,0.0900000000000003,0.42,0.35,0.08,0.5,0.43,0.59,0.18,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Holding,21,27a,BUR,ARS,0,4.4,DEF,3.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.8,60.7,95.0,57.8,0.8,0.0,0.2,16.8,3.4,5087.0,20383.0,-1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.05,0.05,0.24,0.23,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Tierney,21,27a,BUR,ARS,0,5.2,DEF,4.6,1.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,336.0,400.9,160.0,89.8,1.2,0.0,0.2,13.5,3.5,20332.0,5806.0,-3.0,3.0,20.0,0.0,0.0,0.0,0.3299999999999996,0.9300000000000006,0.5899999999999999,0.02,0.02,0.16,0.18,0.18,0.36,0.21,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Lacazette,21,27a,BUR,ARS,0,8.1,FWD,4.1,2.5,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,439.4,237.3,589.0,126.3,2.5,0.0,0.3,11.1,3.9,16131.0,17226.0,-4.0,4.0,23.0,0.0,0.0,0.0,0.0,0.34999999999999964,0.3599999999999999,0.55,0.46,0.09,0.64,0.55,0.7,0.17,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Ceballos,21,27a,BUR,ARS,0,4.7,MID,0.7,1.8,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250.4,275.0,61.0,58.7,1.8,0.0,0.4,8.5,2.1,147.0,303.0,-3.0,3.0,19.0,0.0,0.08000000000000002,0.08000000000000002,0.0,0.7600000000000007,0.6900000000000004,0.03,0.03,0.16,0.19,0.19,0.51,0.45,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Ryan,21,27a,BUR,ARS,0,4.2,GKP,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.3,0.0,17.8,0.0,0.0,0.0,6.9,2.4,902.0,6052.0,-3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Elneny,21,27a,BUR,ARS,0,4.2,MID,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.8,77.8,29.0,22.7,1.2,0.0,0.3,6.7,1.9,3846.0,2410.0,-3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.3,0.26,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Partey,21,27a,BUR,ARS,0,4.9,MID,0.3,0.8,2.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,149.0,107.4,69.0,32.6,0.8,0.0,0.2,4.9,1.8,398.0,232.0,-1.0,1.0,13.0,0.0,0.06000000000000005,0.06000000000000005,0.0,0.33000000000000007,0.27,0.09,0.09,0.07,0.16,0.16,0.37,0.22,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Marí,21,27a,BUR,ARS,0,4.4,DEF,0.1,1.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,101.6,23.2,14.0,13.8,1.5,0.0,0.3,4.5,3.3,1071.0,319.0,-1.0,1.0,6.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0.10000000000000009,0.09000000000000008,0.01,0.01,0.01,0.02,0.02,0.3,0.29,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Nketiah,21,27a,BUR,ARS,0,5.4,FWD,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,58.8,120.0,24.9,0.0,0.0,0.0,5.0,1.9,221.0,462.0,-6.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.16,0.42,0.42,0.46,0.05,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Martinelli,21,27a,BUR,ARS,0,4.9,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,17.8,76.0,11.1,0.0,0.0,0.0,1.8,1.8,79.0,325.0,-1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.01,0.21,0.21,0.51,0.3,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Chambers,21,27a,BUR,ARS,0,4.5,DEF,0.0,0.5,,,,,,,,,,,,,,,21.4,26.9,2.0,5.0,0.5,,0.1,0.4,2.0,,,0.0,0.0,1.0,,,,,,,0.0,0.0,0.1,0.1,0.1,0.79,0.79,10.0,,,,,,,,,,,,,,,,,,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Kolasinac,21,27a,BUR,ARS,0,4.8,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.4,4.0,1.3,0.0,0.0,0.0,0.4,2.0,0.0,25.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Nelson,21,27a,BUR,ARS,0,5.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,9.7,10.0,2.4,0.0,0.0,0.0,0.4,1.0,30.0,28.0,-4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,0.09,0.53,0.44,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Mustafi,21,27a,BUR,ARS,0,5.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.6,1.0,0.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Cédric,21,27a,BUR,ARS,0,4.6,DEF,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.6,109.0,45.0,25.5,0.8,0.0,0.2,5.7,3.2,659.0,968.0,-4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.13,0.15,0.15,0.45,0.4,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Pépé,21,27a,BUR,ARS,0,7.6,MID,1.1,3.8,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,222.0,124.2,446.0,79.0,3.8,0.0,0.5,7.4,2.9,15832.0,6355.0,-4.0,4.0,19.0,0.0,0.6799999999999997,0.69,0.0,0.6799999999999997,0.3599999999999999,0.39,0.32,0.02,0.41,0.34,0.41,0.16,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5400000000000063,2.539999999999999,1.1099999999999994,1.0999999999999979,1.4299999999999997,-0.08999999999999986,0.3199999999999985,8.0,5.0,2.3500000000000014,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Callum Robinson,21,27a,NEW,WBA,1,5.3,FWD,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8,174.3,241.0,54.4,0.0,0.0,0.0,9.8,2.5,949.0,3546.0,-2.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.03,0.17,0.17,0.2,0.08,19.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4699999999999989,1.4600000000000009,0.44999999999999574,0.45999999999999375,1.009999999999998,-0.28999999999999915,-0.009999999999999787,13.0,6.0,2.2399999999999984,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Johnstone,21,27a,NEW,WBA,1,4.5,GKP,2.5,5.5,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,31.0,805.6,0.0,0.0,80.5,5.5,0.0,1.2,20.7,3.4,12448.0,3851.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.03,0.03,19.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4699999999999989,1.4600000000000009,0.44999999999999574,0.45999999999999375,1.009999999999998,-0.28999999999999915,-0.009999999999999787,13.0,6.0,2.2399999999999984,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
