Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Lo Celso,21,37,AVL,TOT,1,6.9,MID,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.2,222.8,155.0,54.3,2.0,0.0,0.3,5.1,1.9,226.0,149.0,-1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.11,0.26,0.26,0.5,0.31,7.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8900000000000006,0.8900000000000006,1.6399999999999935,1.6400000000000006,-0.75,-0.05999999999999872,-0.040000000000000924,11.0,10.0,0.7899999999999991,11,1.4324324324324325,1.2162162162162162,1.4054054054054055,1.5064864864864866,1.4035135135135135,1.3464864864864865,1.222972972972973,0.18054054054054053,0.2889189189189189,0.2524324324324324,7.27027027027027,7.918918918918919,1.4564864864864866
Bale,21,37,AVL,TOT,1,9.2,MID,4.7,8.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,479.2,277.5,453.0,120.9,8.0,0.0,0.9,10.9,5.3,29444.0,46359.0,-3.0,3.0,19.0,0.0,0.11000000000000032,0.11000000000000032,0.040000000000000036,0.16000000000000014,0.0,0.44,0.44,0.16,0.61,0.61,0.66,0.26,7.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8900000000000006,0.8900000000000006,1.6399999999999935,1.6400000000000006,-0.75,-0.05999999999999872,-0.040000000000000924,11.0,10.0,0.7899999999999991,11,1.4324324324324325,1.2162162162162162,1.4054054054054055,1.5064864864864866,1.4035135135135135,1.3464864864864865,1.222972972972973,0.18054054054054053,0.2889189189189189,0.2524324324324324,7.27027027027027,7.918918918918919,1.4564864864864866
Winks,21,37,AVL,TOT,1,5.1,MID,0.1,1.0,2.0,73.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,114.6,71.8,24.0,20.9,1.0,0.0,0.2,3.5,1.3,37.0,30.0,-4.0,4.0,14.0,0.0,0.009999999999999995,0.009999999999999995,0.0,0.11000000000000032,0.10999999999999988,0.01,0.01,0.02,0.03,0.03,0.43,0.42,7.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8900000000000006,0.8900000000000006,1.6399999999999935,1.6400000000000006,-0.75,-0.05999999999999872,-0.040000000000000924,11.0,10.0,0.7899999999999991,11,1.4324324324324325,1.2162162162162162,1.4054054054054055,1.5064864864864866,1.4035135135135135,1.3464864864864865,1.222972972972973,0.18054054054054053,0.2889189189189189,0.2524324324324324,7.27027027027027,7.918918918918919,1.4564864864864866
Rodon,21,37,AVL,TOT,1,4.9,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.2,3.6,6.0,17.5,0.0,0.0,0.0,5.3,2.4,49.0,498.0,-1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,7.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8900000000000006,0.8900000000000006,1.6399999999999935,1.6400000000000006,-0.75,-0.05999999999999872,-0.040000000000000924,11.0,10.0,0.7899999999999991,11,1.4324324324324325,1.2162162162162162,1.4054054054054055,1.5064864864864866,1.4035135135135135,1.3464864864864865,1.222972972972973,0.18054054054054053,0.2889189189189189,0.2524324324324324,7.27027027027027,7.918918918918919,1.4564864864864866
Lamela,21,37,AVL,TOT,1,5.7,MID,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.2,137.1,236.0,48.4,0.6,0.0,0.1,4.9,1.2,82.0,119.0,-3.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.11,0.28,0.28,0.55,0.37,7.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8900000000000006,0.8900000000000006,1.6399999999999935,1.6400000000000006,-0.75,-0.05999999999999872,-0.040000000000000924,11.0,10.0,0.7899999999999991,11,1.4324324324324325,1.2162162162162162,1.4054054054054055,1.5064864864864866,1.4035135135135135,1.3464864864864865,1.222972972972973,0.18054054054054053,0.2889189189189189,0.2524324324324324,7.27027027027027,7.918918918918919,1.4564864864864866
Alli,21,37,AVL,TOT,1,7.4,MID,0.6,2.6,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,99.6,129.5,165.0,39.3,2.6,0.0,0.4,3.8,2.0,3564.0,1275.0,-6.0,6.0,14.0,0.0,0.04999999999999982,0.04999999999999982,0.06000000000000005,0.20999999999999996,0.08999999999999986,0.28,0.28,0.22,0.5,0.5,0.71,0.35,7.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8900000000000006,0.8900000000000006,1.6399999999999935,1.6400000000000006,-0.75,-0.05999999999999872,-0.040000000000000924,11.0,10.0,0.7899999999999991,11,1.4324324324324325,1.2162162162162162,1.4054054054054055,1.5064864864864866,1.4035135135135135,1.3464864864864865,1.222972972972973,0.18054054054054053,0.2889189189189189,0.2524324324324324,7.27027027027027,7.918918918918919,1.4564864864864866
Tanganga,21,37,AVL,TOT,1,4.9,DEF,0.1,1.2,1.0,82.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,68.8,29.5,40.0,13.8,1.2,0.0,0.2,2.9,2.3,266.0,98.0,-1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.05999999999999983,0.05999999999999994,0.04,0.04,0.11,0.14,0.14,0.25,0.15,7.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8900000000000006,0.8900000000000006,1.6399999999999935,1.6400000000000006,-0.75,-0.05999999999999872,-0.040000000000000924,11.0,10.0,0.7899999999999991,11,1.4324324324324325,1.2162162162162162,1.4054054054054055,1.5064864864864866,1.4035135135135135,1.3464864864864865,1.222972972972973,0.18054054054054053,0.2889189189189189,0.2524324324324324,7.27027027027027,7.918918918918919,1.4564864864864866
Son,21,37,AVL,TOT,1,9.7,MID,45.5,6.8,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1043.6,998.5,1001.0,304.7,6.8,0.0,0.7,23.0,6.2,37788.0,141453.0,7.0,-7.0,36.0,0.0,0.0,0.0,0.0,0.08999999999999986,0.08999999999999986,0.32,0.3,0.28,0.6,0.58,0.6,0.19,7.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8900000000000006,0.8900000000000006,1.6399999999999935,1.6400000000000006,-0.75,-0.05999999999999872,-0.040000000000000924,11.0,10.0,0.7899999999999991,11,1.4324324324324325,1.2162162162162162,1.4054054054054055,1.5064864864864866,1.4035135135135135,1.3464864864864865,1.222972972972973,0.18054054054054053,0.2889189189189189,0.2524324324324324,7.27027027027027,7.918918918918919,1.4564864864864866
Fabio Silva,21,37,EVE,WOL,0,5.2,FWD,1.0,3.6,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,222.2,152.5,710.0,107.1,3.6,0.0,0.7,12.9,2.2,3307.0,3324.0,-3.0,3.0,31.0,0.0,0.11000000000000032,0.11000000000000032,0.0,0.07000000000000028,0.0,0.43,0.37,0.07,0.5,0.45,0.35,0.08,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Willian José,21,37,EVE,WOL,0,6.8,FWD,0.2,1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,85.2,164.2,221.0,46.8,1.0,0.0,0.1,5.6,2.4,192.0,2121.0,-2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.11,0.22,0.22,0.17,0.06,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Vitinha,21,37,EVE,WOL,0,4.7,MID,0.0,1.6,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,179.0,72.0,33.3,1.6,0.0,0.3,5.5,1.4,41.0,39.0,-3.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.13,0.25,0.25,0.35,0.27,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Jonny,21,37,EVE,WOL,0,5.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,31.8,14.0,10.8,0.0,0.0,0.0,3.0,2.3,69.0,54.0,-1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.06,0.04,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Patrício,21,37,EVE,WOL,0,5.3,GKP,4.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.4,0.0,0.0,74.8,2.0,0.0,0.4,24.7,3.6,1379.0,10785.0,-2.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Coady,21,37,EVE,WOL,0,4.9,DEF,6.5,1.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,679.0,39.4,85.0,80.6,1.2,0.0,0.2,21.4,2.9,2312.0,18330.0,-1.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.05,0.05,0.14,0.13,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Semedo,21,37,EVE,WOL,0,5.2,DEF,3.0,2.0,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,552.4,389.3,278.0,122.2,2.0,0.0,0.4,19.4,3.1,1264.0,12743.0,-3.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.06,0.06,0.23,0.18,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Traoré,21,37,EVE,WOL,0,6.0,MID,5.3,3.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,471.2,736.4,619.0,182.7,3.0,0.0,0.5,15.5,2.6,2319.0,10054.0,-5.0,5.0,36.0,0.0,0.08000000000000007,0.08000000000000007,0.0,0.049999999999998934,0.0,0.07,0.07,0.18,0.25,0.25,0.32,0.1,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Neves,21,37,EVE,WOL,0,5.1,MID,1.4,1.6,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,676.8,436.5,436.0,155.1,1.6,0.0,0.3,20.0,2.9,677.0,2044.0,-4.0,4.0,35.0,0.0,0.0,0.0,0.020000000000000018,0.019999999999999574,0.0,0.16,0.08,0.07,0.23,0.15,0.24,0.16,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Neto,21,37,EVE,WOL,0,5.5,MID,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.2,1007.3,722.0,232.5,0.0,0.0,0.0,22.5,4.0,123.0,6529.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.2,0.39,0.39,0.4,0.15,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Dendoncker,21,37,EVE,WOL,0,4.6,MID,0.7,1.6,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,386.2,259.6,341.0,98.8,1.6,0.0,0.3,16.7,2.4,871.0,2416.0,-4.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.02,0.15,0.15,0.3,0.2,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Moutinho,21,37,EVE,WOL,0,5.1,MID,0.8,1.2,2.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,461.0,686.9,111.0,126.3,1.2,0.0,0.2,13.9,2.2,146.0,226.0,-4.0,4.0,32.0,0.0,0.020000000000000018,0.020000000000000018,0.08000000000000007,0.020000000000000462,0.0,0.02,0.02,0.06,0.08,0.08,0.25,0.22,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Boly,21,37,EVE,WOL,0,5.4,DEF,1.1,0.4,2.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,402.8,44.4,181.0,62.8,0.4,0.0,0.1,12.6,3.4,232.0,328.0,-1.0,1.0,20.0,0.0,0.020000000000000018,0.020000000000000018,0.0,0.0,0.0,0.06,0.06,0.03,0.08,0.08,0.13,0.13,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Podence,21,37,EVE,WOL,0,5.3,MID,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6,322.0,456.0,106.2,1.0,0.0,0.2,14.2,3.1,53.0,3434.0,-2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.1,0.24,0.24,0.35,0.15,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Ait Nouri,21,37,EVE,WOL,0,5.0,DEF,0.2,1.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,235.2,232.6,177.0,64.5,1.2,0.0,0.2,10.8,2.7,153.0,715.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.09,0.09,0.18,0.16,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Kilman,21,37,EVE,WOL,0,3.8,DEF,5.8,0.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,249.6,67.4,78.0,39.4,0.8,0.0,0.2,15.3,3.2,8748.0,8501.0,-2.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.14,0.13,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Jiménez,21,37,EVE,WOL,0,8.1,FWD,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,131.0,340.0,-4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.07,0.33,0.33,0.4,0.13,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Marçal,21,37,EVE,WOL,0,4.7,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,50.9,11.0,16.1,0.0,0.0,0.0,3.8,1.5,20.0,12.0,-3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.29,0.27,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Hoever,21,37,EVE,WOL,0,4.4,DEF,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.4,59.7,26.0,18.7,0.6,0.0,0.1,3.0,1.1,60.0,42.0,-1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.04,0.19,0.16,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Gibbs-White,21,37,EVE,WOL,0,4.9,MID,0.0,3.2,2.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.6,98.8,88.0,26.4,3.2,0.0,0.7,4.5,2.2,104.0,101.0,-1.0,1.0,10.0,0.0,0.050000000000000044,0.050000000000000044,0.0,0.020000000000000018,0.020000000000000018,0.18,0.18,0.09,0.27,0.27,0.38,0.2,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Otasowie,21,37,EVE,WOL,0,4.5,MID,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,25.9,34.0,9.8,0.4,0.0,0.1,2.0,1.5,5.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.19,0.55,0.55,0.67,0.15,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
Vinagre,21,37,EVE,WOL,0,4.1,DEF,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,0.0,89.0,-4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.259999999999998,0.6700000000000017,0.6700000000000017,-0.40000000000000036,-0.1899999999999995,0.009999999999999787,1.0,4.0,0.8500000000000014,8,1.2702702702702702,1.162162162162162,1.5945945945945945,1.3016216216216214,1.2194594594594594,1.2778378378378379,1.1956756756756757,0.023783783783783784,0.3794594594594594,0.32054054054054054,5.513513513513513,7.054054054054054,1.3618918918918919
