Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Phillips,21,15,BUR,LEE,1,4.9,MID,1.4,2.4,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,246.2,223.8,35.0,50.6,2.4,0.0,0.5,6.3,2.6,4473.0,5840.0,-1.0,1.0,12,0.0,0.0,0.0,0.0,0.4600000000000004,0.45999999999999996,0.01,0.01,0.11,0.13,0.13,0.39,0.31,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.129999999999999,1.3800000000000026,1.5500000000000007,1.5500000000000007,-0.16999999999999993,0.13999999999999968,-0.15000000000000036,6.0,10.0,1.8500000000000014,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Cooper,21,15,BUR,LEE,1,4.4,DEF,0.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,7.7,58.0,34.5,1.9,0.0,0.4,6.1,2.5,227.0,8215.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.46,0.46,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.129999999999999,1.3800000000000026,1.5500000000000007,1.5500000000000007,-0.16999999999999993,0.13999999999999968,-0.15000000000000036,6.0,10.0,1.8500000000000014,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Koch,21,15,BUR,LEE,1,4.4,DEF,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,48.9,89.0,31.4,1.0,0.0,0.2,7.3,2.9,61.0,3511.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.06,0.06,0.39,0.38,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.129999999999999,1.3800000000000026,1.5500000000000007,1.5500000000000007,-0.16999999999999993,0.13999999999999968,-0.15000000000000036,6.0,10.0,1.8500000000000014,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Alioski,21,15,BUR,LEE,1,4.4,DEF,2.1,2.9,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,173.0,168.8,125.0,47.0,2.9,0.0,0.7,9.1,3.1,47013.0,11143.0,-1.0,1.0,13,0.0,0.0,0.0,0.1299999999999999,0.13999999999999968,0.020000000000000018,0.12,0.12,0.18,0.31,0.31,0.58,0.34,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.129999999999999,1.3800000000000026,1.5500000000000007,1.5500000000000007,-0.16999999999999993,0.13999999999999968,-0.15000000000000036,6.0,10.0,1.8500000000000014,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Costa,21,15,BUR,LEE,1,5.2,MID,3.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.6,112.2,190.0,45.3,0.3,0.0,0.1,6.7,3.5,1698.0,26070.0,-3.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.07,0.19,0.19,0.41,0.26,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.129999999999999,1.3800000000000026,1.5500000000000007,1.5500000000000007,-0.16999999999999993,0.13999999999999968,-0.15000000000000036,6.0,10.0,1.8500000000000014,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Struijk,21,15,BUR,LEE,1,3.9,DEF,2.6,1.0,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,80.2,17.5,12.0,10.7,1.0,0.0,0.3,2.3,1.5,43677.0,9516.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.32000000000000006,0.32000000000000006,0.04,0.04,0.01,0.04,0.04,0.24,0.24,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.129999999999999,1.3800000000000026,1.5500000000000007,1.5500000000000007,-0.16999999999999993,0.13999999999999968,-0.15000000000000036,6.0,10.0,1.8500000000000014,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Shackleton,21,15,BUR,LEE,1,4.8,MID,0.0,0.6,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.2,36.0,12.0,8.1,0.6,0.0,0.1,1.9,1.3,54.0,55.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.6,0.6,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.129999999999999,1.3800000000000026,1.5500000000000007,1.5500000000000007,-0.16999999999999993,0.13999999999999968,-0.15000000000000036,6.0,10.0,1.8500000000000014,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Roberts,21,15,BUR,LEE,1,4.7,MID,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,33.7,25.0,7.6,0.3,0.0,0.1,1.7,1.0,172.0,260.0,-3.0,3.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.23,0.26,0.26,0.43,0.21,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.129999999999999,1.3800000000000026,1.5500000000000007,1.5500000000000007,-0.16999999999999993,0.13999999999999968,-0.15000000000000036,6.0,10.0,1.8500000000000014,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Poveda-Ocampo,21,15,BUR,LEE,1,4.4,MID,0.3,0.4,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.2,44.5,83.0,16.7,0.4,0.0,0.1,1.8,1.0,569.0,1740.0,-1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.42,0.74,0.74,0.79,0.05,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.129999999999999,1.3800000000000026,1.5500000000000007,1.5500000000000007,-0.16999999999999993,0.13999999999999968,-0.15000000000000036,6.0,10.0,1.8500000000000014,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Hernández,21,15,BUR,LEE,1,5.7,MID,0.3,1.1,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.4,51.1,48.0,15.2,1.1,0.0,0.2,2.5,2.3,792.0,1100.0,-3.0,3.0,6,0.0,0.13,0.13,0.0,0.11999999999999966,0.0,0.4,0.4,0.36,0.77,0.77,1.11,0.36,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.129999999999999,1.3800000000000026,1.5500000000000007,1.5500000000000007,-0.16999999999999993,0.13999999999999968,-0.15000000000000036,6.0,10.0,1.8500000000000014,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Llorente,21,15,BUR,LEE,1,4.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.9,0.0,3.1,0.0,0.0,0.0,0.0,0.0,231.0,167.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,12,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.129999999999999,1.3800000000000026,1.5500000000000007,1.5500000000000007,-0.16999999999999993,0.13999999999999968,-0.15000000000000036,6.0,10.0,1.8500000000000014,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Davis,21,15,BUR,LEE,1,3.9,DEF,1.4,0.1,,,,,,,,,,,,,,,2.8,0.6,0.0,0.3,0.1,,0.0,0.5,1.0,,,-1.0,1.0,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.75,0.75,12,,,,,,,,,,,,,,,,,,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715
Callum Robinson,21,15,LIV,WBA,0,5.4,FWD,0.4,1.0,2.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,98.0,132.4,136.0,36.1,1.0,0.0,0.2,6.1,2.4,1805.0,3346.0,-1.0,1.0,14,0.0,0.0,0.0,0.04999999999999999,0.04999999999999982,0.050000000000000044,0.07,0.07,0.06,0.12,0.12,0.19,0.08,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Johnstone,21,15,LIV,WBA,0,4.5,GKP,2.4,3.1,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,461.2,0.0,0.0,46.1,3.1,0.0,0.7,11.6,3.5,47426.0,12149.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Ajayi,21,15,LIV,WBA,0,4.8,DEF,0.2,3.1,9.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,274.2,18.7,53.0,34.5,3.1,0.0,0.6,6.5,2.2,4788.0,1031.0,-2.0,2.0,14,1.0,0.17999999999999997,0.17999999999999997,0.0,0.0,0.0,0.02,0.02,0.0,0.03,0.03,0.04,0.04,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Furlong,21,15,LIV,WBA,0,4.5,DEF,0.3,2.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,252.0,157.5,140.0,55.1,2.7,0.0,0.6,8.4,2.7,5944.0,3214.0,0.0,0.0,14,0.0,0.0,0.0,0.040000000000000036,0.53,0.53,0.04,0.04,0.1,0.14,0.14,0.14,0.08,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Gallagher,21,15,LIV,WBA,0,5.5,MID,0.1,3.4,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,198.6,113.4,127.0,43.8,3.4,0.0,0.6,6.0,3.0,1567.0,1991.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.07999999999999985,0.08000000000000002,0.07,0.07,0.04,0.11,0.11,0.11,0.04,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Sawyers,21,15,LIV,WBA,0,4.8,MID,0.0,1.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,116.4,79.5,12.0,20.8,1.7,0.0,0.4,4.8,1.8,207.0,159.0,-2.0,2.0,13,0.0,0.020000000000000004,0.020000000000000004,0.45,0.5100000000000001,0.039999999999999925,0.01,0.01,0.06,0.07,0.07,0.1,0.05,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Diangana,21,15,LIV,WBA,0,5.2,MID,0.2,1.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,145.8,85.9,130.0,36.2,1.0,0.0,0.2,5.8,2.3,307.0,1257.0,-3.0,3.0,13,0.0,0.050000000000000044,0.050000000000000044,0.0,0.050000000000000044,0.0,0.06,0.06,0.01,0.07,0.07,0.1,0.06,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
O'Shea,21,15,LIV,WBA,0,4.3,DEF,0.2,0.9,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,190.6,36.2,26.0,25.4,0.9,0.0,0.2,2.6,1.1,1874.0,715.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.01,0.01,0.01,0.02,0.02,0.07,0.07,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Pereira,21,15,LIV,WBA,0,5.6,MID,0.7,0.6,4.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,179.8,337.7,140.0,65.9,0.6,0.0,0.1,5.5,2.8,1283.0,2409.0,-4.0,4.0,11,0.0,0.0,0.0,0.17999999999999994,0.0,0.0,0.1,0.1,0.17,0.26,0.26,0.17,0.08,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Grant,21,15,LIV,WBA,0,5.8,FWD,0.0,1.4,2.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,77.4,55.2,230.0,36.0,1.4,0.0,0.2,4.7,2.5,919.0,665.0,-2.0,2.0,11,0.0,0.48,0.48,0.0,0.53,0.05000000000000002,0.18,0.18,0.02,0.2,0.2,0.17,0.03,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Livermore,21,15,LIV,WBA,0,4.7,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,54.2,31.0,15.3,0.0,0.0,0.0,2.6,1.2,28.0,449.0,-3.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.06,0.04,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Bartley,21,15,LIV,WBA,0,4.4,DEF,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.4,4.0,91.0,27.5,0.9,0.0,0.2,4.1,2.2,20.0,1082.0,-1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.05,0.05,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Townsend,21,15,LIV,WBA,0,4.4,DEF,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,74.2,50.0,26.3,0.9,0.0,0.2,5.5,3.0,25.0,527.0,-1.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.04,0.04,0.09,0.05,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Ivanovic,21,15,LIV,WBA,0,4.5,DEF,0.1,0.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.6,11.8,61.0,16.5,0.9,0.0,0.2,3.8,1.9,402.0,1225.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.07,0.07,0.05,0.05,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Krovinovic,21,15,LIV,WBA,0,5.0,MID,0.0,0.7,,,,,,,,,,,,,,,74.4,103.6,50.0,22.8,0.7,,0.1,3.2,1.6,,,0.0,0.0,10,,,,,,,0.04,0.04,0.03,0.07,0.07,0.12,0.08,19,,,,,,,,,,,,,,,,,,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Phillips,21,15,LIV,WBA,0,5.1,MID,0.1,2.1,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,142.5,59.0,28.6,2.1,0.0,0.4,3.9,1.7,238.0,303.0,-4.0,4.0,12,0.0,0.0,0.0,0.0,0.04999999999999993,0.05,0.02,0.02,0.13,0.15,0.15,0.1,0.01,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Gibbs,21,15,LIV,WBA,0,4.3,DEF,0.2,0.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,65.2,16.3,4.0,8.7,0.7,0.0,0.2,0.5,0.3,1537.0,749.0,-2.0,2.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Robson-Kanu,21,15,LIV,WBA,0,5.2,FWD,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.6,25.0,4.8,0.1,0.0,0.0,1.0,1.0,28.0,218.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.02,0.1,0.1,0.16,0.08,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Edwards,21,15,LIV,WBA,0,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,43.0,48.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
Austin,21,15,LIV,WBA,0,5.1,FWD,0.2,0.6,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.6,2.1,10.0,3.0,0.6,0.0,0.1,0.8,1.0,812.0,874.0,-4.0,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.06,0.06,0.0,19,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7400000000000002,0.7400000000000002,1.4600000000000009,1.4499999999999993,-0.7099999999999973,0.6799999999999997,-0.47000000000000064,1.0,18.0,0.79,1,2.466666666666667,1.3333333333333333,2.1333333333333333,2.030666666666667,1.7773333333333334,1.2773333333333334,1.0233333333333332,0.754,0.6226666666666667,1.3386666666666664,11.666666666666666,3.2666666666666666,1.8900000000000001
