Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
McGinn,21,19,EVE,AVL,1,5.5,MID,1.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.8,279.0,151.0,67.0,1.7,0.0,0.3,10.2,3.7,4734.0,6762.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.12,0.17,0.17,0.51,0.35,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Watkins,21,19,EVE,AVL,1,6.1,FWD,11.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,267.7,722.0,131.4,2.8,0.0,0.5,11.3,4.6,193239.0,47555.0,1.0,-1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.5,0.14,0.74,0.64,0.72,0.21,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Cash,21,19,EVE,AVL,1,5.0,DEF,1.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.2,205.6,59.0,55.4,3.3,0.0,0.7,10.6,3.8,8178.0,5360.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.08,0.09,0.09,0.26,0.21,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Mings,21,19,EVE,AVL,1,5.4,DEF,8.8,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.2,61.9,139.0,50.0,0.7,0.0,0.1,11.5,4.4,9451.0,30121.0,4.0,-4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.01,0.13,0.13,0.22,0.21,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Traoré,21,19,EVE,AVL,1,5.9,MID,0.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,175.5,283.0,65.9,4.8,0.0,0.8,7.8,3.5,7700.0,4203.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.24,0.55,0.55,0.45,0.07,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Barkley,21,19,EVE,AVL,1,5.9,MID,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.8,223.9,205.0,57.8,0.0,0.0,0.0,5.4,4.0,149.0,2432.0,-1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.35,0.63,0.63,0.69,0.14,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
El Ghazi,21,19,EVE,AVL,1,5.8,MID,4.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.8,155.0,388.0,79.1,5.7,0.0,1.0,8.1,5.2,73041.0,33579.0,-2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.57,0.16,1.02,0.74,0.67,0.19,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Hause,21,19,EVE,AVL,1,4.4,DEF,0.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.5,49.0,14.2,3.7,0.0,0.8,6.4,7.0,9130.0,6195.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.32,0.32,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Hourihane,21,19,EVE,AVL,1,5.9,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,82.9,33.0,18.2,0.0,0.0,0.0,3.4,5.0,44.0,139.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.35,0.57,0.57,0.25,0.07,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Ramsey,21,19,EVE,AVL,1,4.5,MID,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,13.2,31.0,4.8,0.5,0.0,0.1,1.6,1.4,269.0,326.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.02,0.18,0.18,0.09,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Nakamba,21,19,EVE,AVL,1,4.3,MID,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.8,7.0,3.1,0.0,0.0,0.0,1.2,1.2,2229.0,3914.0,-2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.09,0.05,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Davis,21,19,EVE,AVL,1,4.3,FWD,9.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,14.6,54.0,7.2,0.3,0.0,0.1,0.9,1.0,88165.0,27375.0,-2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.06,0.63,0.63,0.9,0.33,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Martínez,21,19,EVE,AVL,1,5.1,GKP,31.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.8,0.0,0.0,39.3,3.7,0.0,0.7,16.3,5.5,114429.0,38728.0,6.0,-6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Konsa,21,19,EVE,AVL,1,4.7,DEF,5.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.8,4.7,115.0,37.0,0.7,0.0,0.1,11.3,4.1,9253.0,25573.0,2.0,-2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,0.08,0.1,0.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
El Mohamady,21,19,EVE,AVL,1,4.3,DEF,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,73.0,21.0,12.2,0.2,0.0,0.0,2.8,2.4,541.0,1157.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.27,0.3,0.3,0.73,0.52,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Thiago Silva,21,19,FUL,CHE,0,5.6,DEF,4.1,3.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,30.0,357.4,49.1,103.0,51.0,3.5,0.0,0.6,10.5,4.5,10910.0,10349.0,1.0,-1.0,13.0,0.0,0.040000000000000036,0.040000000000000036,0.07,0.4500000000000002,0.45999999999999996,0.08,0.08,0.01,0.09,0.09,0.35,0.34,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Jorginho,21,19,FUL,CHE,0,4.7,MID,4.0,1.2,3.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,227.6,99.5,99.0,42.7,1.2,0.0,0.3,9.4,4.0,7309.0,13031.0,-3.0,3.0,11.0,0.0,0.0,0.0,0.01999999999999999,0.18999999999999995,0.17999999999999972,0.49,0.01,0.03,0.52,0.04,0.3,0.29,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Emerson,21,19,FUL,CHE,0,4.7,DEF,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,7.7,2.0,2.7,1.0,0.0,0.2,1.5,3.5,156.0,341.0,-3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Kanté,21,19,FUL,CHE,0,4.9,MID,2.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.6,220.8,31.0,52.9,1.2,0.0,0.2,7.8,2.2,581.0,8268.0,-1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.06,0.06,0.36,0.31,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Mount,21,19,FUL,CHE,0,6.8,MID,5.2,3.8,11.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,368.2,661.8,398.0,142.8,3.8,1.0,0.6,10.1,4.1,37090.0,18004.0,-2.0,2.0,17.0,1.0,0.21999999999999997,0.21999999999999997,0.3799999999999999,0.7000000000000002,0.5200000000000005,0.12,0.12,0.27,0.39,0.39,0.49,0.34,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Werner,21,19,FUL,CHE,0,9.2,FWD,12.0,1.7,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.4,239.1,673.0,120.7,1.7,0.0,0.2,7.5,3.8,42460.0,31559.0,-3.0,3.0,18.0,0.0,0.3600000000000003,0.3600000000000003,0.0900000000000003,0.4499999999999993,0.0,0.47,0.47,0.19,0.66,0.66,0.67,0.17,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Zouma,21,19,FUL,CHE,0,5.8,DEF,20.6,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.6,45.9,179.0,64.2,1.3,0.0,0.2,13.4,5.2,35381.0,124382.0,8.0,-8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.17,0.17,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Mendy,21,19,FUL,CHE,0,5.1,GKP,7.1,3.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,197.8,0.0,0.0,19.9,3.0,0.0,0.6,11.2,4.1,40225.0,25611.0,1.0,-1.0,14.0,0.0,0.0,0.0,0.0,0.15000000000000013,0.15000000000000013,0.0,0.0,0.0,0.0,0.0,0.11,0.11,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Chilwell,21,19,FUL,CHE,0,6.1,DEF,23.0,2.3,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,351.4,308.8,214.0,87.5,2.3,0.0,0.4,13.0,5.3,89478.0,56575.0,6.0,-6.0,15.0,0.0,0.020000000000000018,0.020000000000000018,0.0,0.8500000000000005,0.8299999999999996,0.09,0.09,0.1,0.18,0.18,0.37,0.31,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
James,21,19,FUL,CHE,0,5.1,DEF,7.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,306.8,126.0,71.6,0.2,0.0,0.0,10.8,4.2,30450.0,31855.0,1.0,-1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.19,0.24,0.24,0.47,0.42,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Havertz,21,19,FUL,CHE,0,8.2,MID,2.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.4,178.9,137.0,47.2,1.2,0.0,0.1,4.9,2.7,2014.0,3373.0,-3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.11,0.25,0.25,0.44,0.31,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Abraham,21,19,FUL,CHE,0,7.2,FWD,4.1,3.3,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,262.0,113.7,423.0,79.4,3.3,0.0,0.5,8.5,4.1,67559.0,24502.0,-3.0,3.0,15.0,0.0,0.14000000000000057,0.14000000000000057,0.0,0.13999999999999968,0.0,0.6,0.6,0.08,0.68,0.68,0.8,0.23,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Pulisic,21,19,FUL,CHE,0,8.2,MID,2.3,2.3,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,129.6,156.1,318.0,60.3,2.3,0.0,0.3,3.8,2.8,9586.0,8545.0,-3.0,3.0,11.0,0.0,0.020000000000000018,0.020000000000000018,0.3799999999999999,0.8300000000000001,0.43999999999999995,0.34,0.34,0.13,0.47,0.47,0.72,0.37,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Kovacic,21,19,FUL,CHE,0,5.3,MID,0.2,1.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,113.2,134.5,66.0,31.4,1.0,0.0,0.2,4.7,1.9,346.0,362.0,-2.0,2.0,13.0,0.0,0.0,0.0,0.019999999999999907,0.3700000000000001,0.33999999999999986,0.03,0.03,0.07,0.1,0.1,0.62,0.57,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Azpilicueta,21,19,FUL,CHE,0,5.6,DEF,2.4,2.3,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,148.4,103.1,70.0,32.1,2.3,0.0,0.4,5.5,3.4,886.0,1735.0,-4.0,4.0,9.0,0.0,0.2,0.2,0.03,0.52,0.43999999999999995,0.04,0.04,0.03,0.07,0.07,0.43,0.4,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Ziyech,21,19,FUL,CHE,0,8.1,MID,2.9,0.7,2.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,136.0,214.0,131.0,48.2,0.7,0.0,0.1,4.6,4.1,35186.0,9295.0,1.0,-1.0,9.0,0.0,0.10999999999999999,0.10999999999999999,0.06999999999999984,0.10999999999999988,0.0,0.1,0.1,0.48,0.58,0.58,0.53,0.25,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
Giroud,21,19,FUL,CHE,0,6.7,FWD,1.6,1.7,2.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,116.4,87.3,253.0,45.7,1.7,0.0,0.3,4.3,2.9,18051.0,9816.0,-3.0,3.0,10.0,0.0,0.2599999999999998,0.2599999999999998,0.040000000000000036,0.32000000000000006,0.039999999999999994,0.68,0.68,0.24,0.93,0.93,0.43,0.03,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.379999999999999,1.379999999999999,0.46999999999999886,0.46000000000000085,0.9199999999999999,-0.1899999999999995,0.11999999999999744,13.0,6.0,2.1099999999999994,18,0.8235294117647058,1.4705882352941178,0.7058823529411765,1.1405882352941177,0.9170588235294117,1.641764705882353,1.418235294117647,-0.5011764705882352,0.8564705882352941,0.5599999999999999,4.823529411764706,6.764705882352941,1.1223529411764706
