Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Krovinovic,WBA,4.9,MID,0.0%,0.0,17.0,541.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,1547.0,1790.0,-1.0,1.0,11,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3
Snodgrass,WBA,5.6,MID,0.1%,0.0,14.0,528.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,76.4,56.0,75.0,20.7,0.0,0.0,0.0,2.5,1.3,4081.0,11826.0,-4.0,4.0,11,0.0,0.21,0.21,0.54,0.83,0.17,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3
Robson-Kanu,WBA,5.2,FWD,0.1%,0.5,14.0,311.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,18.2,27.6,41.0,8.5,0.5,0.0,0.1,2.7,0.9,11765.0,34595.0,-3.0,3.0,15,0.0,0.12,0.12,0.13,0.39,0.17,0.04,0.04,0.04,0.08,0.08,0.12,0.05,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3
Peltier,WBA,3.9,DEF,0.1%,0.0,2.0,228.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,10797.0,9580.0,-1.0,1.0,4,0.0,0.0,0.0,0.02,0.18,0.16,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3
Grosicki,WBA,5.2,MID,0.0%,0.0,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,1073.0,7898.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3
Austin,WBA,5.1,FWD,0.1%,0.0,5.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,16185.0,73186.0,-4.0,4.0,5,0.0,0.41,0.41,0.0,0.41,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3
Edwards,WBA,4.7,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,1309.0,3205.0,-3.0,3.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3
Button,WBA,3.9,GKP,3.7%,0.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,262825.0,316444.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3
Field,WBA,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,928.0,2476.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3
Harper,WBA,4.3,MID,0.3%,0.0,2.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,66429.0,87542.0,-2.0,2.0,2,0.0,0.03,0.03,0.0,0.04,0.01,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3
Hegazi,WBA,4.1,DEF,0.1%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,13027.0,87337.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,34,5,11,18.0,31.0,65,26,29.87,26.82,64.83,57.98,-31.16,16.09,8.16,145.0,299.0,26.3
Lucas Moura,TOT,6.6,MID,2.0%,2.6,79.0,1352.0,3.0,5.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,233.0,318.8,245.1,298.0,86.0,2.6,1.0,0.4,12.0,2.8,311046.0,341150.0,-4.0,4.0,28,3.0,1.95,1.95,2.04,7.13,4.84,0.13,0.13,0.14,0.27,0.27,0.48,0.32,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Carlos Vinicius,TOT,6.9,FWD,0.1%,0.2,13.0,305.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,52.6,26.9,142.0,22.0,0.2,0.0,0.0,1.9,1.4,28410.0,26815.0,-1.0,1.0,9,1.0,1.25,1.25,0.1,1.42,0.09,0.38,0.38,0.03,0.41,0.41,0.43,0.03,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Lloris,TOT,5.6,GKP,7.1%,3.2,135.0,3060.0,0.0,0.0,11.0,38.0,0.0,0.0,0.0,0.0,0.0,99.0,12.0,625.0,752.6,0.0,0.0,75.2,3.2,0.0,0.6,24.1,4.0,862812.0,774472.0,1.0,-1.0,34,0.0,0.0,0.0,0.0,4.37,4.37,0.0,0.0,0.0,0.0,0.0,0.13,0.13,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Højbjerg,TOT,4.9,MID,0.9%,1.8,88.0,3060.0,1.0,3.0,11.0,38.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,494.0,612.0,271.2,103.0,98.7,1.8,0.0,0.4,18.0,2.6,175943.0,197068.0,-1.0,1.0,34,1.0,0.58,0.58,1.41,14.56,13.6,0.02,0.02,0.04,0.06,0.06,0.43,0.4,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Kane,TOT,11.9,FWD,47.2%,5.8,220.0,2723.0,21.0,13.0,11.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,805.0,1199.8,581.2,1406.0,318.3,5.8,9.0,0.5,18.5,7.1,7853854.0,5609043.0,14.0,-14.0,31,17.0,19.6,16.55,7.05,22.9,4.22,0.64,0.54,0.23,0.88,0.78,0.75,0.14,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Dier,TOT,4.6,DEF,2.4%,2.0,69.0,2250.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,410.0,523.6,70.4,101.0,69.6,2.0,0.0,0.4,15.0,2.8,770239.0,751197.0,-4.0,4.0,25,0.0,1.14,1.14,0.21,5.06,5.03,0.05,0.05,0.01,0.05,0.05,0.2,0.2,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Reguilón,TOT,5.6,DEF,4.9%,2.8,80.0,1884.0,0.0,5.0,7.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,363.0,331.8,268.2,218.0,82.0,2.8,0.0,0.5,14.3,3.5,1242504.0,940069.0,1.0,-1.0,23,0.0,1.05,1.05,2.04,7.94,5.6,0.05,0.05,0.1,0.15,0.15,0.38,0.27,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Alderweireld,TOT,5.4,DEF,1.8%,1.8,79.0,1880.0,1.0,0.0,9.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,403.0,478.4,83.1,142.0,70.6,1.8,1.0,0.3,14.6,3.8,219572.0,305357.0,-1.0,1.0,21,1.0,0.59,0.59,0.92,5.22,5.19,0.03,0.03,0.04,0.07,0.07,0.25,0.25,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Sissoko,TOT,4.7,MID,0.4%,0.4,43.0,1575.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,211.0,182.0,94.0,69.0,34.5,0.4,0.0,0.1,9.1,1.8,47307.0,72070.0,-3.0,3.0,24,0.0,0.25,0.25,0.18,4.14,3.93,0.01,0.01,0.01,0.02,0.02,0.24,0.23,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Aurier,TOT,5.2,DEF,1.5%,3.6,79.0,1515.0,2.0,3.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,356.0,395.2,266.8,177.0,83.9,3.6,1.0,0.7,15.2,4.4,301352.0,466923.0,-3.0,3.0,18,2.0,1.46,1.46,3.72,8.67,5.27,0.09,0.09,0.22,0.3,0.3,0.51,0.31,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Sánchez,TOT,5.2,DEF,0.8%,0.2,42.0,1396.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,240.0,301.8,9.9,112.0,42.5,0.2,0.0,0.0,8.1,2.5,71075.0,102740.0,-3.0,3.0,17,0.0,0.8,0.8,0.0,5.24,5.24,0.05,0.05,0.0,0.05,0.05,0.34,0.34,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Davies,TOT,4.5,DEF,0.6%,0.0,52.0,1340.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,253.0,232.8,136.8,65.0,43.4,0.0,0.0,0.0,11.6,2.6,131150.0,268849.0,-5.0,5.0,20,0.0,0.2,0.2,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.18,0.16,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Doherty,TOT,5.6,DEF,3.9%,0.0,45.0,1141.0,0.0,2.0,4.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,197.0,219.8,161.2,61.0,44.3,0.0,1.0,0.0,8.0,3.0,232326.0,1537551.0,-4.0,4.0,15,0.0,0.31,0.31,0.71,4.29,3.71,0.02,0.02,0.06,0.08,0.08,0.34,0.29,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Bergwijn,TOT,7.0,MID,0.4%,1.0,45.0,1064.0,0.0,4.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,99.0,108.6,163.2,121.0,38.8,1.0,0.0,0.1,6.4,2.4,35517.0,112577.0,-5.0,5.0,19,0.0,1.52,1.52,0.7,4.07,2.33,0.13,0.13,0.06,0.19,0.19,0.34,0.2,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Lo Celso,TOT,6.9,MID,0.4%,1.6,30.0,792.0,1.0,1.0,4.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,124.0,143.0,180.3,127.0,44.6,1.6,0.0,0.2,4.3,1.9,15574.0,48262.0,-1.0,1.0,16,1.0,1.44,1.44,1.06,4.68,2.89,0.16,0.16,0.12,0.28,0.28,0.52,0.32,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Rodon,TOT,5.0,DEF,0.1%,0.8,26.0,731.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,164.0,164.2,3.6,6.0,17.5,0.8,1.0,0.2,5.2,2.4,17461.0,11272.0,0.0,0.0,11,0.0,0.02,0.02,0.0,1.42,1.42,0.0,0.0,0.0,0.0,0.0,0.18,0.18,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Bale,TOT,9.1,MID,3.5%,6.4,90.0,718.0,9.0,2.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,286.0,438.6,210.9,356.0,100.5,6.4,3.0,0.7,9.9,5.6,1505626.0,1250183.0,-4.0,4.0,16,9.0,4.08,4.08,1.41,5.99,2.38,0.51,0.51,0.18,0.69,0.69,0.75,0.3,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Lamela,TOT,5.7,MID,0.1%,1.0,27.0,677.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,94.0,112.6,135.6,218.0,46.2,1.0,0.0,0.2,4.7,1.2,14809.0,24504.0,-3.0,3.0,22,1.0,0.99,0.99,0.81,3.89,2.83,0.13,0.13,0.11,0.24,0.24,0.53,0.39,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Winks,TOT,5.1,MID,0.1%,0.4,15.0,672.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,90.0,99.2,56.9,16.0,17.1,0.4,0.0,0.1,2.9,1.2,5557.0,14486.0,-4.0,4.0,12,0.0,0.05,0.05,0.17,3.51,3.4,0.01,0.01,0.02,0.03,0.03,0.47,0.46,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Tanganga,TOT,4.9,DEF,0.1%,0.0,8.0,315.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,55.4,23.6,36.0,11.4,0.0,0.0,0.0,1.6,2.0,3376.0,9462.0,-1.0,1.0,4,0.0,0.15,0.15,0.58,1.08,0.5,0.04,0.04,0.16,0.21,0.21,0.3,0.14,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Alli,TOT,7.4,MID,0.6%,0.8,18.0,309.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,59.0,70.9,57.0,18.5,0.8,0.0,0.1,2.4,1.6,39890.0,266209.0,-6.0,6.0,11,0.0,0.87,0.87,0.25,2.28,1.43,0.26,0.26,0.07,0.33,0.33,0.67,0.42,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Son,TOT,9.6,MID,47.4%,6.4,211.0,2759.0,16.0,10.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,709.0,983.8,911.8,935.0,283.5,6.4,9.0,0.7,22.0,6.4,8500569.0,7199749.0,6.0,-6.0,33,15.0,10.35,9.59,9.07,19.41,6.27,0.34,0.31,0.29,0.63,0.6,0.63,0.2,6,34,16,8,10.0,60.0,38,56,49.76,45.95,45.45,39.36,6.6,11.36,11.7,164.0,264.0,48.84
Fabio Silva,WOL,5.2,FWD,1.0%,4.0,58.0,1001.0,4.0,1.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,162.0,196.6,134.0,555.0,88.0,4.0,0.0,0.8,11.2,2.1,266192.0,298487.0,-3.0,3.0,28,3.0,5.34,4.58,0.94,4.16,0.99,0.49,0.42,0.09,0.57,0.5,0.38,0.09,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Willian José,WOL,6.8,FWD,0.4%,3.0,35.0,974.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.0,82.2,152.0,217.0,44.9,3.0,0.0,0.4,5.1,2.7,80169.0,53738.0,-2.0,2.0,13,1.0,1.35,1.35,1.2,1.7,0.51,0.12,0.12,0.11,0.23,0.23,0.15,0.05,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Jonny,WOL,5.4,DEF,0.0%,0.0,16.0,496.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,61.0,31.8,14.0,10.8,0.0,0.0,0.0,3.0,2.3,5159.0,6496.0,-1.0,1.0,7,0.0,0.05,0.05,0.05,0.33,0.23,0.01,0.01,0.01,0.02,0.02,0.06,0.04,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Vitinha,WOL,4.7,MID,0.0%,1.0,21.0,361.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,65.4,146.2,46.0,25.9,1.0,0.0,0.2,4.5,1.3,2513.0,4788.0,-3.0,3.0,16,0.0,0.53,0.53,0.37,1.61,1.26,0.14,0.14,0.09,0.23,0.23,0.42,0.33,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Patrício,WOL,5.3,GKP,5.2%,4.0,124.0,3060.0,0.0,0.0,10.0,46.0,0.0,1.0,0.0,1.0,0.0,87.0,11.0,578.0,674.2,0.0,0.0,67.2,4.0,0.0,0.8,23.4,3.6,531125.0,622756.0,-2.0,2.0,34,0.0,0.0,0.0,0.0,1.21,1.21,0.0,0.0,0.0,0.0,0.0,0.04,0.04,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Coady,WOL,5.0,DEF,7.9%,3.2,101.0,2943.0,1.0,0.0,10.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,548.0,609.2,37.6,85.0,73.4,3.2,0.0,0.6,20.2,3.1,787341.0,823050.0,0.0,0.0,33,1.0,1.45,1.45,0.2,4.59,4.42,0.04,0.04,0.01,0.05,0.05,0.14,0.14,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Semedo,WOL,5.3,DEF,3.6%,4.8,99.0,2713.0,0.0,3.0,9.0,40.0,1.0,0.0,0.0,4.0,0.0,0.0,10.0,501.0,531.0,383.4,276.0,119.3,4.8,0.0,0.9,18.7,3.2,636291.0,418996.0,-2.0,2.0,31,0.0,1.18,1.18,0.82,6.96,5.6,0.04,0.04,0.03,0.07,0.07,0.23,0.19,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Neto,WOL,5.6,MID,4.3%,1.2,124.0,2549.0,5.0,8.0,9.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,492.0,594.2,1007.3,722.0,232.5,1.2,1.0,0.2,22.1,4.0,2326106.0,2110834.0,1.0,-1.0,31,5.0,5.49,5.49,5.74,11.52,4.21,0.19,0.19,0.2,0.39,0.39,0.4,0.15,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Neves,WOL,5.1,MID,1.5%,1.6,98.0,2413.0,5.0,1.0,8.0,38.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,471.0,656.8,406.7,415.0,148.0,1.6,1.0,0.3,19.2,3.1,219579.0,305004.0,-4.0,4.0,32,2.0,4.58,2.3,1.97,6.58,4.33,0.17,0.09,0.07,0.24,0.16,0.24,0.16,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Traoré,WOL,6.1,MID,5.9%,4.6,81.0,2405.0,1.0,4.0,7.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,305.0,399.0,682.1,498.0,158.0,4.6,0.0,0.8,13.3,2.5,450368.0,1380198.0,-4.0,4.0,33,1.0,1.66,1.66,4.64,8.29,2.81,0.06,0.06,0.17,0.24,0.24,0.31,0.11,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Dendoncker,WOL,4.6,MID,0.7%,3.8,73.0,2326.0,1.0,2.0,11.0,29.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,302.0,371.4,256.7,341.0,97.0,3.8,0.0,0.8,15.9,2.5,100542.0,201260.0,-4.0,4.0,29,1.0,3.38,3.38,0.58,7.62,4.81,0.13,0.13,0.02,0.15,0.15,0.3,0.19,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Moutinho,WOL,5.1,MID,0.8%,0.8,65.0,2177.0,1.0,1.0,6.0,34.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,382.0,405.8,589.9,85.0,108.4,0.8,0.0,0.2,12.7,2.2,50220.0,214641.0,-4.0,4.0,29,1.0,0.4,0.4,1.46,6.14,5.46,0.02,0.02,0.06,0.08,0.08,0.25,0.22,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Boly,WOL,5.4,DEF,1.2%,1.2,66.0,1710.0,1.0,1.0,6.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,342.0,395.0,43.8,159.0,59.8,1.2,0.0,0.2,12.2,3.5,165359.0,267876.0,-1.0,1.0,19,1.0,1.1,1.1,0.55,2.68,2.52,0.06,0.06,0.03,0.09,0.09,0.14,0.13,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Podence,WOL,5.3,MID,1.1%,1.8,73.0,1592.0,3.0,2.0,8.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,232.0,280.6,297.5,448.0,102.4,1.8,0.0,0.3,13.8,3.2,1046312.0,1044473.0,-2.0,2.0,23,3.0,2.74,2.74,1.75,6.63,2.83,0.15,0.15,0.1,0.25,0.25,0.36,0.15,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Ait Nouri,WOL,5.0,DEF,0.2%,3.2,50.0,1138.0,1.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,234.0,209.8,189.0,147.0,54.6,3.2,1.0,0.6,10.0,2.8,64045.0,52636.0,0.0,0.0,18,1.0,0.46,0.46,0.69,2.42,2.05,0.04,0.04,0.05,0.09,0.09,0.19,0.16,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Kilman,WOL,3.9,DEF,5.9%,0.2,55.0,1127.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,232.0,207.6,65.4,71.0,34.3,0.2,1.0,0.1,14.1,3.4,1672756.0,1425689.0,-1.0,1.0,16,0.0,0.29,0.29,0.31,1.93,1.75,0.02,0.02,0.03,0.05,0.05,0.16,0.14,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Jiménez,WOL,8.1,FWD,4.4%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,1160106.0,2218506.0,-4.0,4.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Marçal,WOL,4.7,DEF,0.1%,0.0,18.0,611.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,97.8,50.9,11.0,16.1,0.0,0.0,0.0,3.8,1.5,27757.0,44128.0,-3.0,3.0,12,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Hoever,WOL,4.4,DEF,0.0%,0.2,10.0,393.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,62.6,42.6,14.0,12.0,0.2,0.0,0.0,2.3,1.0,5654.0,5262.0,-1.0,1.0,10,0.0,0.06,0.06,0.11,0.74,0.61,0.01,0.01,0.03,0.04,0.04,0.17,0.14,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Otasowie,WOL,4.5,MID,0.0%,0.4,9.0,185.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,38.2,25.9,34.0,9.8,0.4,0.0,0.1,2.0,1.5,3722.0,3464.0,0.0,0.0,6,0.0,0.75,0.75,0.39,1.38,0.3,0.36,0.36,0.19,0.55,0.55,0.67,0.15,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
