Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Scott McKenna,NFO,4,360,0.0,0.0,0.0,0.00,0.00,0.13,0.39,0.31,0.00,0.00,0.03,0.03,0.03,0.10,0.08
Harry Toffolo,NFO,4,360,0.0,0.0,0.0,0.06,0.06,0.26,0.91,0.78,0.01,0.01,0.06,0.08,0.08,0.23,0.20
Lewis O'Brien,NFO,4,333,0.0,0.0,0.0,0.08,0.08,0.11,0.82,0.64,0.02,0.02,0.03,0.05,0.05,0.22,0.17
Alex Mighten,NFO,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Djed Spence,TOT,1,1,0.0,0.0,0.0,0.11,0.11,0.00,0.11,0.00,10.27,10.27,0.00,10.27,10.27,10.27,0.00
Gavin Bazunu,SOU,4,360,0.0,0.0,0.0,0.00,0.00,0.04,0.51,0.46,0.00,0.00,0.01,0.01,0.01,0.13,0.12
Lisandro Martínez,MUN,4,320,0.0,0.0,0.0,0.08,0.08,0.00,0.88,0.87,0.02,0.02,0.00,0.02,0.02,0.25,0.24
Tyrell Malacia,MUN,4,221,0.0,0.0,0.0,0.01,0.01,0.00,0.64,0.62,0.01,0.01,0.00,0.01,0.01,0.26,0.25
Deniz Undav,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Levi Colwill,BHA,2,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kaoru Mitoma,BHA,3,22,0.0,0.0,0.0,0.00,0.00,0.52,0.52,0.00,0.00,0.00,2.14,2.14,2.14,2.14,0.00
Jan Paul van Hecke,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Keane Lewis-Potter,BRE,3,77,0.0,0.0,1.0,0.08,0.08,0.98,0.12,0.05,0.09,0.09,1.14,1.23,1.23,0.14,0.06
Flynn Downes,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Julián Álvarez,MCI,3,45,0.0,0.0,0.0,0.08,0.08,0.00,1.16,1.08,0.16,0.16,0.00,0.16,0.16,2.33,2.16
Rico Lewis,MCI,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcos Senesi,BOU,3,144,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Jamal Lowe,BOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Luis Sinisterra,LEE,3,48,0.0,0.0,0.0,0.69,0.69,0.00,0.76,0.07,1.29,1.29,0.00,1.29,1.29,1.43,0.13
Bobby Clark,LIV,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matheus Nunes,WOL,2,180,0.0,0.0,0.0,0.61,0.61,0.02,0.79,0.19,0.31,0.31,0.01,0.31,0.31,0.39,0.09
Ryan Yates,NFO,2,110,0.0,0.0,0.0,0.37,0.37,0.09,0.42,0.10,0.30,0.30,0.07,0.38,0.38,0.34,0.08
