Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Cooper,21,20,NEW,LEE,0,4.3,DEF,0.4,1.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,337.6,9.3,77.0,42.4,1.3,0.0,0.3,7.2,2.4,1310.0,1403.0,-2.0,2.0,13,0.0,0.0,0.0,0.0,0.05999999999999961,0.05999999999999961,0.03,0.03,0.0,0.03,0.03,0.39,0.39,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Alioski,21,20,NEW,LEE,0,4.5,DEF,2.6,1.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,228.4,198.2,149.0,57.7,1.0,0.0,0.2,12.2,3.2,9318.0,36415.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.13000000000000078,0.1299999999999999,0.1,0.1,0.14,0.25,0.25,0.57,0.37,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Koch,21,20,NEW,LEE,0,4.3,DEF,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,48.9,89.0,31.4,0.0,0.0,0.0,7.4,2.9,78.0,726.0,-2.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.06,0.06,0.39,0.38,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Struijk,21,20,NEW,LEE,0,3.9,DEF,4.5,1.7,2.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,158.2,26.8,12.0,19.5,1.7,0.0,0.4,5.1,2.0,21897.0,27758.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.02,0.02,0.0,0.02,0.02,0.32,0.32,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Costa,21,20,NEW,LEE,0,5.1,MID,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.6,112.7,192.0,45.8,0.0,0.0,0.0,7.1,3.3,246.0,8817.0,-4.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.06,0.18,0.18,0.41,0.26,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Shackleton,21,20,NEW,LEE,0,4.8,MID,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6,39.0,16.0,10.0,0.3,0.0,0.1,2.3,1.2,12.0,56.0,-2.0,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.5,0.5,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Roberts,21,20,NEW,LEE,0,4.7,MID,0.1,0.7,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,47.1,66.0,14.7,0.7,0.0,0.1,2.1,1.0,34.0,132.0,-3.0,3.0,10,0.0,0.0,0.0,0.07000000000000006,0.1299999999999999,0.1299999999999999,0.06,0.06,0.21,0.27,0.27,0.44,0.22,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Hernández,21,20,NEW,LEE,0,5.7,MID,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,78.0,78.0,22.4,0.7,0.0,0.1,3.0,1.9,147.0,539.0,-3.0,3.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.29,0.62,0.62,1.03,0.44,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Poveda-Ocampo,21,20,NEW,LEE,0,4.3,MID,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,47.5,87.0,17.7,0.7,0.0,0.2,2.3,1.0,1874.0,4144.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.35,0.61,0.61,0.65,0.04,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Casilla,21,20,NEW,LEE,0,4.2,GKP,0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.8,0.7,0.0,0.2,0.5,2.0,1072.0,1653.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Llorente,21,20,NEW,LEE,0,4.4,DEF,0.0,0.3,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.2,0.9,0.0,3.1,0.3,0.0,0.1,0.2,0.5,98.0,151.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Davis,21,20,NEW,LEE,0,3.9,DEF,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.6,0.0,0.3,0.0,0.0,0.0,0.5,1.0,742.0,3622.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,12,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.7899999999999991,0.7899999999999991,1.1400000000000006,1.1300000000000026,-0.3500000000000001,-0.08000000000000007,-0.2699999999999996,14.0,5.0,1.0300000000000011,16,0.95,1.7,0.95,0.9155,0.763,1.573,1.4585000000000001,-0.6955,0.9380000000000001,0.4125,3.55,8.85,0.9800000000000001
Fabio Silva,21,20,CHE,WOL,0,5.2,FWD,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6,89.5,321.0,48.9,2.5,0.0,0.5,5.6,2.1,12982.0,22087.0,-3.0,3.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.29,0.03,0.42,0.32,0.33,0.1,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Vitinha,21,20,CHE,WOL,0,4.8,MID,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,44.8,25.0,10.6,0.8,0.0,0.2,2.9,1.4,18.0,135.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.05,0.13,0.13,0.26,0.13,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Willian José,21,20,CHE,WOL,0,7.0,FWD,0.1,1.0,,,,,,,,,,,,,,,6.0,0.3,0.0,0.6,1.0,,0.1,0.1,1.0,,,0.0,0.0,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,,,,,,,,,,,,,,,,,,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Patrício,21,20,CHE,WOL,0,5.4,GKP,4.7,3.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,30.0,352.2,0.0,0.0,35.0,3.0,0.0,0.6,12.0,3.2,3584.0,14460.0,-1.0,1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Coady,21,20,CHE,WOL,0,4.8,DEF,4.9,2.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,330.2,25.3,17.0,37.5,2.2,0.0,0.5,10.0,2.5,4072.0,17763.0,-2.0,2.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.12,0.12,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Neto,21,20,CHE,WOL,0,5.8,MID,9.1,2.8,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,386.6,634.1,470.0,149.3,2.8,0.0,0.5,14.8,4.3,18199.0,201699.0,3.0,-3.0,20,0.0,0.48,0.48,0.06000000000000005,0.5199999999999996,0.06000000000000005,0.18,0.18,0.18,0.36,0.36,0.42,0.15,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Semedo,21,20,CHE,WOL,0,5.3,DEF,1.9,2.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,310.6,199.8,110.0,62.3,2.5,0.0,0.5,7.9,2.5,3668.0,7904.0,-2.0,2.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.07,0.07,0.26,0.21,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Neves,21,20,CHE,WOL,0,5.2,MID,1.3,5.2,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,349.6,245.8,241.0,83.8,5.2,0.0,1.0,9.4,2.5,2819.0,7975.0,-3.0,3.0,20,0.0,0.10000000000000009,0.10000000000000009,0.0,0.05999999999999961,0.06000000000000005,0.15,0.1,0.07,0.22,0.17,0.21,0.12,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Boly,21,20,CHE,WOL,0,5.4,DEF,1.4,4.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,289.4,30.2,110.0,43.0,4.5,0.0,0.8,10.0,3.9,5797.0,2022.0,-1.0,1.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.04,0.1,0.1,0.13,0.12,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Moutinho,21,20,CHE,WOL,0,5.2,MID,0.9,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,198.4,320.5,38.0,56.0,1.8,0.0,0.3,5.6,1.6,139.0,1559.0,-3.0,3.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.07,0.07,0.26,0.24,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Dendoncker,21,20,CHE,WOL,0,4.7,MID,0.5,1.5,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,141.8,206.4,255.0,60.2,1.5,0.0,0.3,7.9,2.5,739.0,3017.0,-3.0,3.0,15,0.0,0.05999999999999961,0.05999999999999961,0.0,0.04999999999999982,0.0,0.2,0.2,0.04,0.24,0.24,0.32,0.15,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Traoré,21,20,CHE,WOL,0,6.0,MID,5.2,2.5,3.0,89.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,182.4,366.2,185.0,73.3,2.5,0.0,0.4,5.5,1.7,1318.0,7320.0,-5.0,5.0,19,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.05,0.05,0.2,0.25,0.25,0.31,0.09,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Podence,21,20,CHE,WOL,0,5.3,MID,1.5,0.8,3.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,250.0,202.6,375.0,82.9,0.8,0.0,0.2,11.3,3.8,2404.0,23267.0,-2.0,2.0,16,0.0,0.0,0.0,0.0,0.04999999999999982,0.050000000000000266,0.18,0.18,0.08,0.26,0.26,0.41,0.19,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Kilman,21,20,CHE,WOL,0,4.0,DEF,7.9,1.8,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,145.0,39.3,45.0,22.8,1.8,0.0,0.4,10.8,3.9,24797.0,51562.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.08,0.07,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Jiménez,21,20,CHE,WOL,0,8.2,FWD,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.2,4.3,137.0,3652.0,-3.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.07,0.33,0.33,0.4,0.13,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Ait Nouri,21,20,CHE,WOL,0,5.0,DEF,0.2,2.2,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,136.6,99.2,102.0,33.8,2.2,0.0,0.4,6.4,2.9,273.0,2558.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.04,0.04,0.07,0.11,0.11,0.16,0.13,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Marçal,21,20,CHE,WOL,0,4.7,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4,40.5,11.0,14.7,0.0,0.0,0.0,3.4,1.6,22.0,314.0,-3.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.31,0.29,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Hoever,21,20,CHE,WOL,0,4.4,DEF,0.0,0.2,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,37.0,36.4,8.0,8.2,0.2,0.0,0.0,1.1,1.0,118.0,157.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.06,0.03,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Vinagre,21,20,CHE,WOL,0,4.1,DEF,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,0.0,917.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Otasowie,21,20,CHE,WOL,0,4.5,MID,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,24.0,12.0,7.3,0.2,0.0,0.0,1.3,1.5,22.0,204.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.31,0.8,0.8,1.0,0.24,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Gibbs-White,21,20,CHE,WOL,0,4.9,MID,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,36.8,2.0,5.0,0.8,0.0,0.2,0.6,1.5,29.0,48.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.2,0.18,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Cutrone,21,20,CHE,WOL,0,5.9,FWD,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.7,0.0,0.1,0.3,1.0,210.0,722.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
Buur,21,20,CHE,WOL,0,3.9,DEF,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,1851.0,8786.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.629999999999999,0.629999999999999,0.6600000000000001,0.6600000000000001,-0.040000000000000036,1.0199999999999996,-0.5699999999999985,1.0,6.0,1.3200000000000003,8,1.65,1.15,1.5,1.659,1.4685000000000001,0.9914999999999999,0.9155,0.553,0.45899999999999996,0.958,7.55,5.3,1.798
