Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Benteke,21,29,MUN,CRY,1,5.5,FWD,0.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.8,162.9,588.0,103.8,4.2,0.0,0.8,11.6,2.9,2054.0,8518.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.05,0.39,0.39,0.42,0.18,12,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9310344827586208,1.103448275862069,1.9655172413793103,1.6744827586206896,1.4382758620689655,1.1151724137931036,1.010344827586207,0.4279310344827586,0.37517241379310345,0.45,8.931034482758621,5.068965517241379,1.706206896551724
Clyne,21,29,MUN,CRY,1,4.5,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.8,84.3,34.0,27.2,0.0,0.0,0.0,6.2,2.2,5.0,308.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.15,0.14,12,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9310344827586208,1.103448275862069,1.9655172413793103,1.6744827586206896,1.4382758620689655,1.1151724137931036,1.010344827586207,0.4279310344827586,0.37517241379310345,0.45,8.931034482758621,5.068965517241379,1.706206896551724
Dann,21,29,MUN,CRY,1,4.3,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.8,15.3,93.0,34.8,0.0,0.0,0.0,7.7,2.8,24.0,567.0,-2.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.1,0.09,12,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9310344827586208,1.103448275862069,1.9655172413793103,1.6744827586206896,1.4382758620689655,1.1151724137931036,1.010344827586207,0.4279310344827586,0.37517241379310345,0.45,8.931034482758621,5.068965517241379,1.706206896551724
Schlupp,21,29,MUN,CRY,1,5.3,MID,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,169.4,232.0,63.2,0.6,0.0,0.1,8.9,2.6,20.0,33.0,-2.0,2.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.13,0.28,0.28,0.3,0.21,12,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9310344827586208,1.103448275862069,1.9655172413793103,1.6744827586206896,1.4382758620689655,1.1151724137931036,1.010344827586207,0.4279310344827586,0.37517241379310345,0.45,8.931034482758621,5.068965517241379,1.706206896551724
Batshuayi,21,29,MUN,CRY,1,5.7,FWD,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6,112.7,187.0,39.6,0.0,0.0,0.0,6.0,2.1,135.0,360.0,-3.0,3.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.22,0.39,0.39,0.48,0.19,12,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9310344827586208,1.103448275862069,1.9655172413793103,1.6744827586206896,1.4382758620689655,1.1151724137931036,1.010344827586207,0.4279310344827586,0.37517241379310345,0.45,8.931034482758621,5.068965517241379,1.706206896551724
McCarthy,21,29,MUN,CRY,1,4.3,MID,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,47.1,8.0,13.7,1.0,0.0,0.2,4.2,1.6,34.0,605.0,-2.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.15,0.15,12,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9310344827586208,1.103448275862069,1.9655172413793103,1.6744827586206896,1.4382758620689655,1.1151724137931036,1.010344827586207,0.4279310344827586,0.37517241379310345,0.45,8.931034482758621,5.068965517241379,1.706206896551724
Tomkins,21,29,MUN,CRY,1,4.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,11.0,34.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.06,0.06,12,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9310344827586208,1.103448275862069,1.9655172413793103,1.6744827586206896,1.4382758620689655,1.1151724137931036,1.010344827586207,0.4279310344827586,0.37517241379310345,0.45,8.931034482758621,5.068965517241379,1.706206896551724
Sakho,21,29,MUN,CRY,1,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,9.0,38.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.17,0.17,12,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9310344827586208,1.103448275862069,1.9655172413793103,1.6744827586206896,1.4382758620689655,1.1151724137931036,1.010344827586207,0.4279310344827586,0.37517241379310345,0.45,8.931034482758621,5.068965517241379,1.706206896551724
Mateta,21,29,MUN,CRY,1,5.6,FWD,0.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,15.5,63.0,11.8,1.8,0.0,0.3,2.1,3.0,42.0,774.0,-4.0,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.15,0.15,0.18,0.07,12,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9310344827586208,1.103448275862069,1.9655172413793103,1.6744827586206896,1.4382758620689655,1.1151724137931036,1.010344827586207,0.4279310344827586,0.37517241379310345,0.45,8.931034482758621,5.068965517241379,1.706206896551724
Areola,21,29,LEE,FUL,1,4.6,GKP,5.3,4.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,716.6,0.0,0.0,71.5,4.2,0.0,0.9,23.9,3.8,19102.0,6283.0,1.0,-1.0,29,0.0,0.0,0.0,0.0,0.08000000000000007,0.08000000000000007,0.0,0.0,0.0,0.0,0.0,0.1,0.1,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Adarabioyo,21,29,LEE,FUL,1,4.5,DEF,0.8,4.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,526.4,56.2,195.0,78.1,4.2,0.0,0.9,20.2,3.5,12064.0,2576.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.009999999999999787,0.019999999999999574,0.06,0.06,0.01,0.07,0.07,0.19,0.19,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Lookman,21,29,LEE,FUL,1,5.1,MID,3.6,4.2,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,474.6,751.6,800.0,202.7,4.2,0.0,0.8,18.6,3.5,77113.0,12253.0,1.0,-1.0,27,0.0,0.29000000000000004,0.29000000000000004,0.5899999999999999,0.34999999999999964,0.0,0.23,0.2,0.18,0.42,0.39,0.56,0.28,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Aina,21,29,LEE,FUL,1,4.6,DEF,2.9,3.2,1.0,71.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,438.0,233.9,136.0,80.8,3.2,0.0,0.7,20.0,3.5,29887.0,9885.0,1.0,-1.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.09,0.09,0.26,0.23,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Andersen,21,29,LEE,FUL,1,4.5,DEF,0.5,5.0,7.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,464.0,105.0,116.0,68.7,5.0,1.0,1.1,19.3,3.6,14050.0,1732.0,0.0,0.0,24,1.0,0.34,0.34,0.020000000000000018,0.16999999999999993,0.16000000000000014,0.03,0.03,0.02,0.05,0.05,0.24,0.24,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Reed,21,29,LEE,FUL,1,4.4,MID,0.6,2.3,2.0,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,373.8,291.4,67.0,73.4,2.3,0.0,0.5,13.6,2.3,2090.0,1434.0,-1.0,1.0,26,0.0,0.0,0.0,0.030000000000000027,0.020000000000000462,0.0,0.01,0.01,0.07,0.08,0.08,0.29,0.25,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Cavaleiro,21,29,LEE,FUL,1,5.3,MID,0.2,2.2,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,274.6,446.4,472.0,119.4,2.2,0.0,0.4,13.2,2.5,3491.0,856.0,-2.0,2.0,28,0.0,0.14999999999999947,0.16000000000000014,0.0,0.15999999999999925,0.1299999999999999,0.24,0.16,0.09,0.33,0.25,0.32,0.11,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Robinson,21,29,LEE,FUL,1,4.4,DEF,0.2,1.8,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,371.2,375.1,151.0,90.0,1.8,0.0,0.4,11.6,2.1,368.0,438.0,-1.0,1.0,24,0.0,0.0,0.0,0.0,0.009999999999999787,0.019999999999999574,0.02,0.02,0.08,0.1,0.1,0.35,0.29,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Loftus-Cheek,21,29,LEE,FUL,1,5.9,MID,0.2,1.8,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,181.8,244.3,399.0,82.4,1.8,0.0,0.3,9.7,2.3,3773.0,1011.0,-1.0,1.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.06,0.22,0.22,0.36,0.18,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Lemina,21,29,LEE,FUL,1,4.5,MID,0.3,2.7,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,197.4,120.2,103.0,42.2,2.7,0.0,0.6,9.3,1.9,1556.0,652.0,0.0,0.0,22,0.0,0.039999999999999813,0.039999999999999813,0.5700000000000001,0.17000000000000082,0.020000000000000018,0.09,0.09,0.08,0.17,0.17,0.34,0.22,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Tete,21,29,LEE,FUL,1,4.3,DEF,0.2,2.3,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,235.0,233.5,60.0,52.9,2.3,0.0,0.5,10.5,2.8,1147.0,521.0,-2.0,2.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.07,0.07,0.23,0.16,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Cairney,21,29,LEE,FUL,1,5.2,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.6,278.3,124.0,57.3,0.0,0.0,0.0,5.2,2.7,29.0,64.0,-3.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.12,0.19,0.19,0.4,0.34,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Maja,21,29,LEE,FUL,1,5.5,FWD,1.3,1.5,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.8,51.2,212.0,34.6,1.5,0.0,0.3,4.5,3.1,14066.0,10214.0,0.0,0.0,8,0.0,0.41999999999999993,0.41999999999999993,0.0,0.0,0.0,0.61,0.61,0.08,0.69,0.69,0.6,0.07,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Bryan,21,29,LEE,FUL,1,4.6,DEF,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2,56.2,47.0,17.6,0.2,0.0,0.0,2.8,1.1,262.0,172.0,-4.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.05,0.05,0.19,0.16,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Ream,21,29,LEE,FUL,1,4.2,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6,4.7,0.0,8.8,0.0,0.0,0.0,1.7,1.4,23.0,50.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Kamara,21,29,LEE,FUL,1,4.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,76.8,39.0,13.2,0.0,0.0,0.0,1.7,0.7,0.0,5.0,-2.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.1,0.29,0.29,0.33,0.05,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Odoi,21,29,LEE,FUL,1,4.2,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,20.8,8.0,6.4,0.0,0.0,0.0,0.2,0.3,47.0,37.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.14,0.13,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Hector,21,29,LEE,FUL,1,4.1,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,11.3,18.0,6.9,0.0,0.0,0.0,0.0,0.0,125.0,157.0,-4.0,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.04,0.04,0.16,0.15,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Onomah,21,29,LEE,FUL,1,4.6,MID,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,8.0,20.0,4.5,0.2,0.0,0.0,1.3,1.0,29.0,32.0,-4.0,4.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,0.19,0.27,0.08,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Le Marchand,21,29,LEE,FUL,1,4.1,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,1.6,1.0,1.6,0.0,0.0,0.0,0.2,0.5,0.0,22.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.19,0.19,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Kebano,21,29,LEE,FUL,1,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,14.6,47.0,5.9,0.0,0.0,0.0,1.3,1.2,0.0,7.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,0.22,0.19,0.02,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Rodák,21,29,LEE,FUL,1,4.3,GKP,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,1.8,0.0,0.0,0.0,0.2,1.0,42.0,273.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
Anguissa,21,29,LEE,FUL,1,4.5,MID,1.5,1.7,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,424.0,320.7,220.0,96.6,1.7,0.0,0.4,14.4,2.2,2051.0,2529.0,0.0,0.0,29,0.0,0.16000000000000003,0.16000000000000003,0.04999999999999982,0.20999999999999996,0.09999999999999964,0.05,0.05,0.09,0.14,0.14,0.33,0.25,18,1,0,0,1.0,1.0,2,0,1.4799999999999969,1.4800000000000004,1.3999999999999986,1.4100000000000037,0.0600000000000005,-0.16000000000000014,-0.2400000000000002,8.0,6.0,1.4200000000000017,11,1.5517241379310345,1.6206896551724137,1.3448275862068966,1.543793103448276,1.4651724137931035,1.7293103448275862,1.513793103448276,-0.04862068965517241,0.23275862068965517,0.46551724137931033,8.344827586206897,6.724137931034483,1.3175862068965518
