Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Elneny,21,27,BUR,ARS,0,4.2,MID,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.8,77.8,29.0,22.7,1.2,0.0,0.3,6.7,1.9,2828.0,2139.0,-3.0,3.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.3,0.26,10,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Partey,21,27,BUR,ARS,0,4.9,MID,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,107.4,69.0,32.6,0.8,0.0,0.2,4.9,1.8,320.0,191.0,-1.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.07,0.16,0.16,0.37,0.22,10,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Marí,21,27,BUR,ARS,0,4.4,DEF,0.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.6,23.2,14.0,13.8,1.5,0.0,0.3,4.5,3.3,487.0,332.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.3,0.29,10,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Nketiah,21,27,BUR,ARS,0,5.4,FWD,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,58.8,120.0,24.9,0.0,0.0,0.0,5.0,1.9,187.0,327.0,-6.0,6.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.16,0.42,0.42,0.46,0.05,10,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Martinelli,21,27,BUR,ARS,0,4.9,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,17.8,76.0,11.1,0.0,0.0,0.0,1.8,1.8,49.0,213.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.01,0.21,0.21,0.51,0.3,10,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Chambers,21,27,BUR,ARS,0,4.5,DEF,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,26.9,2.0,5.0,0.5,0.0,0.1,0.4,2.0,57.0,45.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.79,0.79,10,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Kolasinac,21,27,BUR,ARS,0,4.8,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.4,4.0,1.3,0.0,0.0,0.0,0.4,2.0,0.0,26.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,10,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Nelson,21,27,BUR,ARS,0,5.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,9.7,10.0,2.4,0.0,0.0,0.0,0.4,1.0,21.0,28.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,0.09,0.53,0.44,10,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Mustafi,21,27,BUR,ARS,0,5.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.6,1.0,0.0,20.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,10,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Cédric,21,27,BUR,ARS,0,4.6,DEF,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.6,109.0,45.0,25.5,0.8,0.0,0.2,5.7,3.2,124.0,812.0,-4.0,4.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.13,0.15,0.15,0.45,0.4,10,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Pépé,21,27,BUR,ARS,0,7.6,MID,1.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,124.2,446.0,79.0,3.8,0.0,0.5,7.4,2.9,2505.0,7868.0,-4.0,4.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.32,0.02,0.41,0.34,0.41,0.16,10,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.7142857142857143,1.2857142857142858,1.0714285714285714,0.8814285714285715,0.8542857142857143,1.5060714285714287,1.424642857142857,-0.5703571428571429,0.4828571428571428,0.3539285714285714,5.25,8.785714285714286,0.9403571428571428
Callum Robinson,21,27,NEW,WBA,1,5.3,FWD,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8,174.3,241.0,54.4,0.0,0.0,0.0,9.8,2.5,659.0,2485.0,-2.0,2.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.03,0.17,0.17,0.2,0.08,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Johnstone,21,27,NEW,WBA,1,4.5,GKP,2.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.6,0.0,0.0,80.5,6.2,0.0,1.4,20.7,3.4,6360.0,3826.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Ajayi,21,27,NEW,WBA,1,4.8,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.8,45.7,127.0,62.3,0.0,0.0,0.0,8.5,1.7,171.0,442.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.04,0.04,0.1,0.08,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Furlong,21,27,NEW,WBA,1,4.5,DEF,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.6,213.0,172.0,73.3,4.0,0.0,0.9,13.6,2.4,585.0,827.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.13,0.13,0.16,0.08,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Gallagher,21,27,NEW,WBA,1,5.5,MID,0.1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,223.7,218.0,79.6,3.6,0.0,0.7,10.7,2.7,532.0,489.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.06,0.1,0.1,0.19,0.12,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Pereira,21,27,NEW,WBA,1,5.4,MID,1.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.4,573.8,358.0,134.6,2.6,0.0,0.5,16.3,3.7,2830.0,9082.0,-6.0,6.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.12,0.19,0.39,0.31,0.31,0.1,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
O'Shea,21,27,NEW,WBA,1,4.2,DEF,0.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.8,68.3,38.0,48.2,3.0,0.0,0.7,6.9,1.4,427.0,196.0,-3.0,3.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Bartley,21,27,NEW,WBA,1,4.4,DEF,0.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.8,47.1,203.0,74.3,6.0,0.0,1.4,14.3,3.1,4551.0,2534.0,-1.0,1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.03,0.16,0.16,0.12,0.07,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Sawyers,21,27,NEW,WBA,1,4.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,25.0,29.0,-4.0,4.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Townsend,21,27,NEW,WBA,1,4.4,DEF,0.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.2,193.7,69.0,51.1,5.0,0.0,1.1,11.6,3.4,1186.0,390.0,-1.0,1.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.09,0.1,0.1,0.19,0.11,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Livermore,21,27,NEW,WBA,1,4.7,MID,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.6,72.5,53.0,25.9,0.2,0.0,0.0,4.9,1.4,15.0,24.0,-3.0,3.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.03,0.03,0.11,0.08,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Diangana,21,27,NEW,WBA,1,5.0,MID,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4,88.5,151.0,39.2,0.2,0.0,0.0,6.8,2.1,37.0,80.0,-5.0,5.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Grant,21,27,NEW,WBA,1,5.7,FWD,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4,62.7,259.0,41.1,0.2,0.0,0.0,6.5,2.2,52.0,83.0,-3.0,3.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.15,0.15,0.15,0.04,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Phillips,21,27,NEW,WBA,1,5.1,MID,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.2,239.7,183.0,59.2,2.0,0.0,0.4,8.8,2.0,106.0,145.0,-4.0,4.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.15,0.34,0.34,0.3,0.08,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Gibbs,21,27,NEW,WBA,1,4.3,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,65.1,10.0,20.8,0.0,0.0,0.0,1.2,0.5,76.0,129.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Ivanovic,21,27,NEW,WBA,1,4.4,DEF,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.8,12.7,61.0,19.1,0.2,0.0,0.0,4.3,1.6,38.0,82.0,-1.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.06,0.06,0.04,0.04,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Diagne,21,27,NEW,WBA,1,6.0,FWD,0.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4,58.7,218.0,34.9,2.6,0.0,0.4,4.0,3.0,1801.0,6766.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,0.06,0.66,0.66,0.79,0.16,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Krovinovic,21,27,NEW,WBA,1,4.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,0.0,4.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Snodgrass,21,27,NEW,WBA,1,5.6,MID,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,54.9,67.0,19.7,0.4,0.0,0.1,2.3,1.3,24.0,56.0,-4.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.09,0.12,0.12,0.14,0.03,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Yokuslu,21,27,NEW,WBA,1,4.5,MID,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8,42.1,16.0,12.0,2.4,0.0,0.5,2.9,2.2,167.0,105.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.05,0.05,0.29,0.26,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Robson-Kanu,21,27,NEW,WBA,1,5.2,FWD,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,25.3,39.0,7.8,0.6,0.0,0.1,2.1,0.9,99.0,98.0,-3.0,3.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.14,0.05,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Peltier,21,27,NEW,WBA,1,4.0,DEF,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,20.3,0.0,6.7,0.2,0.0,0.0,0.5,0.5,95.0,96.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Grosicki,21,27,NEW,WBA,1,5.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,4.0,14.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Austin,21,27,NEW,WBA,1,5.1,FWD,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,51.0,-4.0,4.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
Edwards,21,27,NEW,WBA,1,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,18.0,17.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,1.6296296296296295,1.0,0.9774074074074074,0.8648148148148148,1.5437037037037038,1.4307407407407409,-0.5659259259259259,0.6251851851851852,0.31,3.888888888888889,8.74074074074074,1.0277777777777777
