Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Murphy,21,7,EVE,NEW,1,4.9,MID,0.1,3.3,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,60.2,17.3,9.0,8.6,3.3,0.0,0.7,2.2,3.7,1275.0,471.0,-1.0,1.0,3.0,0.0,0.04000000000000001,0.04000000000000001,0.0,0.010000000000000009,0.0,0.05,0.05,0.03,0.07,0.07,0.03,0.03,11.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.63,1.87,1.2200000000000006,1.2199999999999989,0.6499999999999999,1.6400000000000006,0.03999999999999915,5.0,8.0,2.450000000000001,4,2.142857142857143,1.5714285714285714,1.8571428571428572,1.8442857142857143,1.7357142857142858,1.23,1.1214285714285714,0.6128571428571429,1.5257142857142856,2.1742857142857144,5.714285714285714,7.142857142857143,1.6542857142857144
Fraser,21,7,EVE,NEW,1,5.7,MID,0.3,2.7,4.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.2,8.8,11.0,3.0,2.7,0.0,0.5,2.3,2.6,767.0,1992.0,-3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.04,0.03,11.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.63,1.87,1.2200000000000006,1.2199999999999989,0.6499999999999999,1.6400000000000006,0.03999999999999915,5.0,8.0,2.450000000000001,4,2.142857142857143,1.5714285714285714,1.8571428571428572,1.8442857142857143,1.7357142857142858,1.23,1.1214285714285714,0.6128571428571429,1.5257142857142856,2.1742857142857144,5.714285714285714,7.142857142857143,1.6542857142857144
Krafth,21,7,EVE,NEW,1,4.4,DEF,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,26.9,2.0,6.9,0.7,0.0,0.2,0.9,2.0,121.0,325.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.52,0.47,11.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.63,1.87,1.2200000000000006,1.2199999999999989,0.6499999999999999,1.6400000000000006,0.03999999999999915,5.0,8.0,2.450000000000001,4,2.142857142857143,1.5714285714285714,1.8571428571428572,1.8442857142857143,1.7357142857142858,1.23,1.1214285714285714,0.6128571428571429,1.5257142857142856,2.1742857142857144,5.714285714285714,7.142857142857143,1.6542857142857144
Carroll,21,7,EVE,NEW,1,5.3,FWD,0.4,0.7,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.2,16.7,72.0,10.0,0.7,0.0,0.1,1.7,1.8,707.0,2894.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.01,0.17,0.17,0.22,0.08,11.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.63,1.87,1.2200000000000006,1.2199999999999989,0.6499999999999999,1.6400000000000006,0.03999999999999915,5.0,8.0,2.450000000000001,4,2.142857142857143,1.5714285714285714,1.8571428571428572,1.8442857142857143,1.7357142857142858,1.23,1.1214285714285714,0.6128571428571429,1.5257142857142856,2.1742857142857144,5.714285714285714,7.142857142857143,1.6542857142857144
Ritchie,21,7,EVE,NEW,1,4.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,23.3,18.0,5.3,0.0,0.0,0.0,0.4,2.0,12.0,218.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.11,0.07,11.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.63,1.87,1.2200000000000006,1.2199999999999989,0.6499999999999999,1.6400000000000006,0.03999999999999915,5.0,8.0,2.450000000000001,4,2.142857142857143,1.5714285714285714,1.8571428571428572,1.8442857142857143,1.7357142857142858,1.23,1.1214285714285714,0.6128571428571429,1.5257142857142856,2.1742857142857144,5.714285714285714,7.142857142857143,1.6542857142857144
Fred,21,7,ARS,MUN,1,5.3,MID,0.2,1.8,2.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,36.8,23.5,11.0,7.0,1.8,0.0,0.3,1.5,1.6,1677.0,811.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.04,0.04,0.14,0.13,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
de Gea,21,7,ARS,MUN,1,5.4,GKP,3.8,2.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,104.0,0.0,0.0,10.5,2.5,0.0,0.5,2.4,2.2,6544.0,8914.0,-1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Maguire,21,7,ARS,MUN,1,5.4,DEF,3.1,3.8,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,109.4,29.9,111.0,25.1,3.8,0.0,0.7,3.5,3.2,20139.0,8078.0,-1.0,1.0,6.0,0.0,0.20999999999999996,0.20999999999999996,0.03,0.05999999999999983,0.0,0.06,0.06,0.01,0.07,0.07,0.23,0.22,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Shaw,21,7,ARS,MUN,1,4.9,DEF,1.0,1.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,79.6,92.8,29.0,20.3,1.2,0.0,0.2,1.4,1.2,4703.0,4570.0,-1.0,1.0,6.0,0.0,0.0,0.0,0.14,0.08999999999999997,0.07999999999999996,0.01,0.01,0.04,0.04,0.04,0.16,0.14,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Rashford,21,7,ARS,MUN,1,9.6,MID,9.1,5.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,138.2,134.6,212.0,48.5,5.2,0.0,0.5,3.1,5.0,174335.0,38064.0,1.0,-1.0,6.0,0.0,0.040000000000000036,0.040000000000000036,0.10999999999999999,0.1499999999999999,0.12,0.24,0.24,0.08,0.32,0.32,0.35,0.11,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Fernandes,21,7,ARS,MUN,1,10.5,MID,21.2,5.5,2.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,234.8,292.9,147.0,67.5,5.5,0.0,0.5,3.4,6.0,52963.0,107444.0,0.0,0.0,6.0,0.0,0.010000000000000231,0.010000000000000009,0.05999999999999983,0.1299999999999999,0.10999999999999999,0.5,0.08,0.26,0.77,0.34,0.38,0.11,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Lindelöf,21,7,ARS,MUN,1,4.9,DEF,1.3,2.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,90.4,17.3,8.0,11.6,2.5,0.0,0.5,2.4,2.4,5101.0,4126.0,-1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.04,0.04,0.15,0.15,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Wan-Bissaka,21,7,ARS,MUN,1,5.4,DEF,8.9,3.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,116.2,35.6,48.0,19.9,3.8,0.0,0.7,3.0,3.2,40065.0,21205.0,-1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.12,0.10999999999999999,0.03,0.03,0.01,0.04,0.04,0.12,0.08,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
McTominay,21,7,ARS,MUN,1,4.9,MID,0.3,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,72.0,88.5,56.0,21.6,2.0,0.0,0.4,2.0,2.0,1828.0,1556.0,-1.0,1.0,5.0,0.0,0.0,0.0,0.009999999999999953,0.010000000000000009,0.0,0.04,0.04,0.09,0.13,0.13,0.27,0.21,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Pogba,21,7,ARS,MUN,1,7.8,MID,1.3,1.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,47.9,44.0,12.5,1.5,0.0,0.2,1.3,1.7,5330.0,8349.0,-2.0,2.0,6.0,0.0,0.0,0.0,0.030000000000000002,0.04999999999999993,0.030000000000000027,0.04,0.04,0.01,0.05,0.05,0.23,0.19,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Greenwood,21,7,ARS,MUN,1,7.2,MID,3.0,1.0,1.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.2,35.3,71.0,12.1,1.0,0.0,0.1,1.0,1.4,9162.0,20093.0,-3.0,3.0,5.0,0.0,0.10999999999999999,0.10999999999999999,0.0,0.10999999999999999,0.0,0.19,0.19,0.06,0.26,0.26,0.24,0.01,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Martial,21,7,ARS,MUN,1,8.7,FWD,3.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,11.1,62.0,7.6,0.2,0.0,0.0,0.6,1.7,4368.0,15691.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.03,0.02,0.02,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
James,21,7,ARS,MUN,1,6.3,MID,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,42.4,86.0,14.2,0.5,0.0,0.1,0.5,1.0,315.0,1140.0,-2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.06,0.2,0.2,0.26,0.07,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Matic,21,7,ARS,MUN,1,4.9,MID,0.2,0.8,1.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,37.8,30.5,20.0,8.8,0.8,0.0,0.2,1.4,1.8,431.0,1380.0,-1.0,1.0,4.0,0.0,0.02,0.02,0.009999999999999995,0.07000000000000006,0.040000000000000036,0.02,0.02,0.03,0.06,0.06,0.41,0.36,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Mata,21,7,ARS,MUN,1,5.9,MID,0.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,85.4,30.0,15.4,1.5,0.0,0.3,1.0,3.0,662.0,1063.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.18,0.18,0.31,0.23,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Bailly,21,7,ARS,MUN,1,4.9,DEF,0.2,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1,0.0,2.5,-0.5,0.0,-0.1,-0.2,-0.5,36.0,1754.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Fosu-Mensah,21,7,ARS,MUN,1,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,175.0,513.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.34,0.34,0.43,0.38,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
van de Beek,21,7,ARS,MUN,1,6.8,MID,2.1,0.8,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,21.4,39.0,10.2,0.8,0.0,0.1,1.5,2.0,1783.0,18398.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.06000000000000005,0.04999999999999999,0.39,0.39,0.06,0.46,0.46,0.88,0.42,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Cavani,21,7,ARS,MUN,1,8.0,FWD,0.6,0.7,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,24.0,2.4,0.7,0.0,0.1,0.2,1.0,10360.0,11461.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.33,0.24,0.0,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Ighalo,21,7,ARS,MUN,1,6.2,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,179.0,946.0,-3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39999999999999947,0.3899999999999997,1.0,0.23000000000000043,0.16000000000000014,0.7600000000000016,0.27999999999999936,10.0,7.0,0.6200000000000001,9,1.2857142857142858,1.0,1.7142857142857142,1.1300000000000001,1.0214285714285716,1.09,1.09,-0.06857142857142857,2.4257142857142857,2.5385714285714287,7.0,5.285714285714286,1.4542857142857142
Jack Robinson,21,7,MCI,SHU,1,4.4,DEF,0.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,4.6,17.0,5.6,1.7,0.0,0.4,1.8,2.7,424.0,1368.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6900000000000004,0.6900000000000004,1.9000000000000004,1.8999999999999995,-1.21,0.6199999999999992,0.5,3.0,9.0,0.41999999999999993,10,1.5,1.3333333333333333,1.8333333333333333,1.5266666666666666,1.4000000000000001,1.325,0.945,0.455,1.6933333333333334,3.1833333333333336,8.833333333333334,3.1666666666666665,1.61
Ramsdale,21,7,MCI,SHU,1,4.9,GKP,3.3,3.0,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,24.0,183.6,10.0,2.0,19.6,3.0,0.0,0.6,3.7,2.6,1652.0,20880.0,-1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.17000000000000004,0.18,0.0,0.0,0.01,0.01,0.01,0.09,0.09,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6900000000000004,0.6900000000000004,1.9000000000000004,1.8999999999999995,-1.21,0.6199999999999992,0.5,3.0,9.0,0.41999999999999993,10,1.5,1.3333333333333333,1.8333333333333333,1.5266666666666666,1.4000000000000001,1.325,0.945,0.455,1.6933333333333334,3.1833333333333336,8.833333333333334,3.1666666666666665,1.61
Stevens,21,7,MCI,SHU,1,5.3,DEF,2.1,1.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,128.8,30.9,55.0,21.6,1.3,0.0,0.2,1.9,1.4,434.0,16102.0,-2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.17999999999999994,0.16999999999999993,0.03,0.03,0.01,0.04,0.04,0.27,0.25,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6900000000000004,0.6900000000000004,1.9000000000000004,1.8999999999999995,-1.21,0.6199999999999992,0.5,3.0,9.0,0.41999999999999993,10,1.5,1.3333333333333333,1.8333333333333333,1.5266666666666666,1.4000000000000001,1.325,0.945,0.455,1.6933333333333334,3.1833333333333336,8.833333333333334,3.1666666666666665,1.61
Baldock,21,7,MCI,SHU,1,5.3,DEF,2.1,1.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,93.6,80.6,81.0,25.6,1.7,0.0,0.3,2.5,1.9,872.0,16147.0,-2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.16,0.19,0.19,0.23,0.19,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6900000000000004,0.6900000000000004,1.9000000000000004,1.8999999999999995,-1.21,0.6199999999999992,0.5,3.0,9.0,0.41999999999999993,10,1.5,1.3333333333333333,1.8333333333333333,1.5266666666666666,1.4000000000000001,1.325,0.945,0.455,1.6933333333333334,3.1833333333333336,8.833333333333334,3.1666666666666665,1.61
Basham,21,7,MCI,SHU,1,4.8,DEF,1.1,2.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,121.0,40.8,50.0,21.1,2.3,0.0,0.5,2.7,1.9,855.0,6285.0,-2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.17999999999999994,0.17999999999999994,0.02,0.02,0.06,0.08,0.08,0.19,0.11,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6900000000000004,0.6900000000000004,1.9000000000000004,1.8999999999999995,-1.21,0.6199999999999992,0.5,3.0,9.0,0.41999999999999993,10,1.5,1.3333333333333333,1.8333333333333333,1.5266666666666666,1.4000000000000001,1.325,0.945,0.455,1.6933333333333334,3.1833333333333336,8.833333333333334,3.1666666666666665,1.61
Berge,21,7,MCI,SHU,1,5.0,MID,0.2,3.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,110.0,100.8,96.0,30.7,3.7,0.0,0.7,3.4,2.4,2520.0,1256.0,0.0,0.0,7.0,0.0,0.050000000000000044,0.05000000000000002,0.24,0.2999999999999998,0.0,0.16,0.04,0.08,0.24,0.12,0.27,0.17,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6900000000000004,0.6900000000000004,1.9000000000000004,1.8999999999999995,-1.21,0.6199999999999992,0.5,3.0,9.0,0.41999999999999993,10,1.5,1.3333333333333333,1.8333333333333333,1.5266666666666666,1.4000000000000001,1.325,0.945,0.455,1.6933333333333334,3.1833333333333336,8.833333333333334,3.1666666666666665,1.61
Lundstram,21,7,MCI,SHU,1,5.2,MID,3.5,1.3,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.2,161.2,66.0,29.8,1.3,0.0,0.2,1.7,1.3,965.0,36631.0,-3.0,3.0,7.0,0.0,0.06000000000000005,0.05999999999999994,0.38999999999999996,0.4700000000000002,0.0,0.23,0.1,0.12,0.35,0.22,0.44,0.24,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6900000000000004,0.6900000000000004,1.9000000000000004,1.8999999999999995,-1.21,0.6199999999999992,0.5,3.0,9.0,0.41999999999999993,10,1.5,1.3333333333333333,1.8333333333333333,1.5266666666666666,1.4000000000000001,1.325,0.945,0.455,1.6933333333333334,3.1833333333333336,8.833333333333334,3.1666666666666665,1.61
