Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Burn,21,32,CHE,BHA,0,4.2,DEF,0.7,2.3,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,234.4,147.2,149.0,52.7,2.3,0.0,0.5,11.0,2.1,3527.0,2650.0,-3.0,3.0,22,0.0,0.0,0.0,0.010000000000000009,0.1900000000000004,0.18000000000000016,0.04,0.04,0.05,0.09,0.09,0.24,0.21,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Lallana,21,32,CHE,BHA,0,6.2,MID,0.4,2.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,234.0,331.0,271.0,83.2,2.0,0.0,0.3,8.5,2.0,1309.0,2186.0,-3.0,3.0,26,0.0,0.15999999999999992,0.15999999999999992,0.020000000000000018,0.16999999999999993,0.0,0.1,0.1,0.17,0.27,0.27,0.5,0.26,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Welbeck,21,32,CHE,BHA,0,5.5,FWD,0.8,4.3,2.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,232.8,180.8,509.0,91.6,4.3,0.0,0.8,11.5,3.3,21035.0,6188.0,0.0,0.0,19,0.0,0.08000000000000007,0.07000000000000028,0.0,0.27000000000000046,0.17999999999999994,0.48,0.42,0.19,0.67,0.61,0.63,0.09,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Mac Allister,21,32,CHE,BHA,0,5.3,MID,0.0,1.3,3.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,145.6,169.5,199.0,51.3,1.3,0.0,0.2,7.9,2.5,111.0,83.0,-2.0,2.0,17,0.0,0.020000000000000018,0.020000000000000018,0.0,0.09999999999999964,0.10000000000000009,0.12,0.12,0.16,0.28,0.28,0.5,0.31,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Lamptey,21,32,CHE,BHA,0,4.6,DEF,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,100.0,2073.0,1.0,-1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.08,0.15,0.15,0.45,0.37,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Alzate,21,32,CHE,BHA,0,4.2,MID,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.6,136.9,72.0,32.8,0.0,0.0,0.0,6.9,2.4,353.0,1644.0,-3.0,3.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.11,0.2,0.2,0.39,0.26,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Connolly,21,32,CHE,BHA,0,5.2,FWD,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,63.3,289.0,45.0,0.0,0.0,0.0,6.9,2.4,128.0,334.0,-3.0,3.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.02,0.56,0.56,0.58,0.02,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Moder,21,32,CHE,BHA,0,5.0,MID,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.8,34.1,83.0,14.3,2.0,0.0,0.4,2.2,1.8,266.0,83.0,0.0,0.0,6,0.0,0.0,0.0,0.05000000000000002,0.04999999999999993,0.0,0.22,0.22,0.04,0.27,0.27,0.27,0.16,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Jahanbakhsh,21,32,CHE,BHA,0,5.4,MID,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,96.6,161.0,30.9,0.7,0.0,0.1,3.1,1.1,42.0,33.0,-1.0,1.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.66,1.14,1.14,1.19,0.48,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Pröpper,21,32,CHE,BHA,0,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.1,52.0,8.2,0.0,0.0,0.0,1.9,1.3,31.0,38.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.06,0.12,0.09,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Zeqiri,21,32,CHE,BHA,0,5.0,FWD,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,7.0,82.0,9.9,0.3,0.0,0.1,1.2,1.0,337.0,373.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,0.0,0.79,0.79,0.51,0.33,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Tau,21,32,CHE,BHA,0,4.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,11.5,6.0,2.5,0.0,0.0,0.0,0.6,1.5,9.0,55.0,-6.0,6.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.12,0.08,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Khadra,21,32,CHE,BHA,0,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.2,1.0,19.0,25.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Molumby,21,32,CHE,BHA,0,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,10.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0,1,0.0,0.0,0,1,0.46000000000000085,0.46000000000000085,0.8100000000000023,0.8000000000000007,-0.34999999999999964,0.22000000000000064,-0.030000000000001137,6.0,4.0,0.9200000000000017,4,1.5625,0.96875,1.71875,1.7440625,1.53,0.8140625,0.7665625,0.7634375,0.27625,0.531875,8.375,4.5625,2.0009375
Felipe Anderson,21,32,NEW,WHU,0,6.1,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,0.0,14.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,2.27,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Soucek,21,32,NEW,WHU,0,5.3,MID,12.6,2.3,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,755.6,218.4,786.0,176.1,2.3,0.0,0.4,24.3,4.0,51992.0,71184.0,3.0,-3.0,32,0.0,0.0,0.0,0.020000000000000018,0.07000000000000028,0.04999999999999982,0.23,0.23,0.06,0.3,0.3,0.41,0.2,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Cresswell,21,32,NEW,WHU,0,5.7,DEF,22.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.2,687.8,76.0,134.5,0.3,0.0,0.1,23.9,4.4,4975.0,409597.0,7.0,-7.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.19,0.21,0.21,0.29,0.22,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Fabianski,21,32,NEW,WHU,0,5.0,GKP,3.2,1.7,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,631.0,0.0,0.0,63.1,1.7,0.0,0.3,23.0,3.8,12179.0,7549.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Rice,21,32,NEW,WHU,0,4.7,MID,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.8,313.0,275.0,108.6,0.0,0.0,0.0,16.2,2.6,168.0,11409.0,-3.0,3.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.07,0.13,0.1,0.32,0.29,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Coufal,21,32,NEW,WHU,0,4.7,DEF,6.2,4.0,4.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,566.4,530.6,175.0,127.5,4.0,0.0,0.9,21.9,3.7,71970.0,15525.0,2.0,-2.0,28,0.0,0.29000000000000004,0.29000000000000004,0.3700000000000001,0.7200000000000006,0.05999999999999961,0.04,0.04,0.19,0.23,0.23,0.4,0.21,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Bowen,21,32,NEW,WHU,0,6.0,MID,3.0,7.7,5.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,502.4,432.7,735.0,167.2,7.7,0.0,1.3,21.2,4.0,91112.0,11975.0,-5.0,5.0,32,0.0,0.3899999999999997,0.3899999999999997,0.2999999999999998,0.6999999999999993,0.009999999999999787,0.28,0.28,0.16,0.44,0.44,0.48,0.11,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Ogbonna,21,32,NEW,WHU,0,4.7,DEF,0.8,0.3,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,412.2,54.5,202.0,66.9,0.3,0.0,0.1,17.7,3.5,1055.0,1453.0,-3.0,3.0,24,0.0,0.06999999999999984,0.06999999999999984,0.0,0.0,0.0,0.05,0.05,0.02,0.07,0.07,0.14,0.13,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Fornals,21,32,NEW,WHU,0,5.8,MID,0.5,3.7,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,324.6,279.2,388.0,99.3,3.7,0.0,0.6,16.6,3.6,1898.0,1109.0,-7.0,7.0,27,0.0,0.05999999999999961,0.05999999999999961,0.010000000000000009,0.3699999999999992,0.2999999999999998,0.18,0.18,0.07,0.24,0.24,0.49,0.26,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Antonio,21,32,NEW,WHU,0,6.5,FWD,5.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.6,268.7,831.0,150.2,0.3,0.0,0.0,13.8,4.3,742.0,266171.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.16,0.84,0.84,0.93,0.12,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Dawson,21,32,NEW,WHU,0,4.5,DEF,1.1,-0.7,-3.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,326.2,26.5,201.0,55.5,-0.7,0.0,-0.2,14.0,3.7,4575.0,25307.0,0.0,0.0,17,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.0,0.14,0.14,0.0,0.14,0.14,0.09,0.09,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Balbuena,21,32,NEW,WHU,0,4.1,DEF,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.4,7.7,75.0,34.0,0.0,0.0,0.0,9.8,3.1,584.0,1086.0,-4.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,0.09,0.17,0.16,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Diop,21,32,NEW,WHU,0,4.3,DEF,0.6,2.0,5.0,90.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,301.0,15.2,48.0,36.6,2.0,0.0,0.5,7.9,2.6,3785.0,1391.0,-2.0,2.0,13,1.0,0.2899999999999999,0.2899999999999999,0.0,0.30000000000000004,0.0,0.08,0.08,0.0,0.08,0.08,0.15,0.13,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Benrahma,21,32,NEW,WHU,0,5.9,MID,0.2,1.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,196.2,254.1,298.0,75.0,1.0,0.0,0.2,8.3,2.0,325.0,847.0,-1.0,1.0,24,0.0,0.040000000000000036,0.040000000000000036,0.0,0.040000000000000036,0.0,0.16,0.16,0.24,0.4,0.4,0.63,0.27,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Masuaku,21,32,NEW,WHU,0,4.3,DEF,0.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.4,200.5,62.0,45.0,1.7,0.0,0.4,9.8,3.5,4039.0,2674.0,-2.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.23,0.27,0.27,0.38,0.16,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Haller,21,32,NEW,WHU,0,6.1,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,0.0,70.0,-4.0,4.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.11,0.36,0.36,0.35,0.08,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Lingard,21,32,NEW,WHU,0,6.6,MID,30.8,11.0,7.0,86.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,412.8,152.1,403.0,96.6,11.0,0.0,1.7,13.5,8.9,444221.0,13850.0,6.0,-6.0,10,0.0,0.7999999999999998,0.040000000000000036,0.0,0.33999999999999986,0.31000000000000005,0.48,0.33,0.16,0.64,0.49,0.57,0.22,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Noble,21,32,NEW,WHU,0,4.5,MID,0.3,2.0,2.0,74.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,67.0,75.3,7.0,14.9,2.0,0.0,0.4,5.3,1.3,276.0,376.0,-5.0,5.0,19,0.0,0.05,0.05,0.1,0.13,0.07999999999999996,0.01,0.01,0.02,0.03,0.03,0.11,0.1,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Johnson,21,32,NEW,WHU,0,3.9,DEF,2.4,1.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,98.0,63.4,28.0,18.9,1.0,0.0,0.3,6.2,1.8,6010.0,4670.0,-1.0,1.0,13,0.0,0.019999999999999962,0.019999999999999962,0.37,0.30000000000000004,0.0,0.09,0.09,0.07,0.16,0.16,0.26,0.12,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Fredericks,21,32,NEW,WHU,0,4.2,DEF,0.2,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.0,157.3,86.0,38.0,0.3,0.0,0.1,6.0,2.1,162.0,208.0,-3.0,3.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.26,0.3,0.3,0.19,0.05,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
Lanzini,21,32,NEW,WHU,0,6.4,MID,0.1,0.3,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.0,130.0,99.0,32.4,0.3,0.0,0.0,3.8,1.7,400.0,548.0,-1.0,1.0,14,0.0,0.0,0.0,0.039999999999999925,0.040000000000000036,0.0,0.22,0.22,0.22,0.43,0.43,0.52,0.17,5,1,0,0,1.0,2.0,3,0,2.0700000000000003,1.3100000000000023,2.4299999999999997,2.4299999999999997,-1.1199999999999992,-0.21999999999999886,0.21999999999999886,3.0,1.0,1.1000000000000014,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725
