Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Mustafi,21,33,EVE,ARS,1,5.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.6,1.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.740000000000002,0.730000000000004,0.5300000000000011,0.5200000000000031,0.20999999999999996,0.05000000000000071,0.10999999999999943,8.0,3.0,1.519999999999996,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625
Cédric,21,33,EVE,ARS,1,4.6,DEF,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.8,114.8,66.0,29.2,0.0,0.0,0.0,6.1,2.8,135.0,1905.0,-4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.11,0.13,0.13,0.4,0.35,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.740000000000002,0.730000000000004,0.5300000000000011,0.5200000000000031,0.20999999999999996,0.05000000000000071,0.10999999999999943,8.0,3.0,1.519999999999996,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625
Pépé,21,33,EVE,ARS,1,7.6,MID,1.2,3.0,3.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,282.2,213.7,637.0,113.1,3.0,0.0,0.4,9.6,2.9,5072.0,3957.0,-4.0,4.0,25.0,0.0,0.04999999999999982,0.04999999999999982,0.10999999999999999,0.13000000000000078,0.009999999999999787,0.35,0.3,0.07,0.42,0.36,0.49,0.2,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.740000000000002,0.730000000000004,0.5300000000000011,0.5200000000000031,0.20999999999999996,0.05000000000000071,0.10999999999999943,8.0,3.0,1.519999999999996,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625
Callum Robinson,21,33,AVL,WBA,0,5.2,FWD,1.1,5.5,2.0,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,258.6,235.6,320.0,80.7,5.5,0.0,1.1,14.2,3.0,6186.0,7270.0,-3.0,3.0,25.0,0.0,0.029999999999999805,0.029999999999999805,0.0,0.03000000000000025,0.0,0.17,0.17,0.06,0.23,0.23,0.28,0.1,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Johnstone,21,33,AVL,WBA,0,4.5,GKP,2.9,7.0,6.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,29.0,1006.4,10.0,0.0,101.6,7.0,0.0,1.6,27.6,3.9,11366.0,3774.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.32000000000000006,0.32000000000000006,0.0,0.0,0.0,0.0,0.0,0.04,0.04,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Furlong,21,33,AVL,WBA,0,4.5,DEF,0.2,3.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,415.8,230.6,210.0,85.7,3.0,0.0,0.7,16.4,2.5,679.0,561.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.03000000000000025,0.029999999999999805,0.04,0.04,0.07,0.12,0.12,0.17,0.1,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Ajayi,21,33,AVL,WBA,0,4.8,DEF,0.2,1.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,494.2,46.1,138.0,67.7,1.0,0.0,0.2,9.4,1.6,178.0,188.0,-2.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.04,0.04,0.1,0.08,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Pereira,21,33,AVL,WBA,0,5.5,MID,4.7,10.5,10.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,631.6,733.2,521.0,188.7,10.5,1.0,1.9,24.0,4.6,58885.0,12072.0,-5.0,5.0,29.0,0.0,0.9199999999999999,0.1599999999999997,0.2400000000000002,0.09999999999999964,0.0,0.26,0.13,0.21,0.47,0.35,0.33,0.1,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Bartley,21,33,AVL,WBA,0,4.4,DEF,0.3,2.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,579.6,69.3,219.0,86.8,2.0,0.0,0.5,16.6,2.9,468.0,636.0,-1.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.03,0.13,0.13,0.1,0.06,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Gallagher,21,33,AVL,WBA,0,5.5,MID,0.1,0.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,360.2,241.5,246.0,84.6,0.5,0.0,0.1,11.5,2.5,96.0,94.0,0.0,0.0,25.0,0.0,0.030000000000000027,0.030000000000000027,0.0,0.0699999999999994,0.029999999999999805,0.05,0.05,0.05,0.1,0.1,0.17,0.11,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
O'Shea,21,33,AVL,WBA,0,4.2,DEF,0.2,2.2,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,423.0,70.0,44.0,54.0,2.2,0.0,0.5,9.5,1.5,376.0,220.0,-3.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.08,0.08,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Townsend,21,33,AVL,WBA,0,4.4,DEF,0.1,2.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,310.4,258.5,115.0,68.3,2.2,0.0,0.5,14.1,3.1,169.0,233.0,-1.0,1.0,20.0,0.0,0.0,0.0,0.029999999999999805,0.03000000000000025,0.0,0.03,0.03,0.08,0.12,0.12,0.21,0.13,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Sawyers,21,33,AVL,WBA,0,4.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,8.0,12.0,-4.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Phillips,21,33,AVL,WBA,0,5.1,MID,0.1,3.2,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,249.2,326.9,280.0,85.6,3.2,0.0,0.6,11.8,2.1,214.0,172.0,-4.0,4.0,28.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.18,0.18,0.14,0.32,0.32,0.32,0.1,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Livermore,21,33,AVL,WBA,0,4.7,MID,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.6,72.6,53.0,25.9,0.2,0.0,0.0,5.1,1.4,8.0,12.0,-3.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.03,0.03,0.14,0.11,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Grant,21,33,AVL,WBA,0,5.6,FWD,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8,63.3,259.0,41.2,0.2,0.0,0.0,6.8,2.1,32.0,49.0,-4.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.15,0.15,0.14,0.04,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Diangana,21,33,AVL,WBA,0,5.0,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4,88.5,151.0,39.2,0.0,0.0,0.0,6.8,2.1,22.0,61.0,-5.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Diagne,21,33,AVL,WBA,0,6.0,FWD,0.4,5.2,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,142.6,118.9,280.0,54.1,5.2,0.0,0.9,7.8,3.6,1512.0,1889.0,0.0,0.0,13.0,0.0,0.33000000000000007,0.33000000000000007,0.0,0.3600000000000003,0.030000000000000027,0.44,0.44,0.08,0.53,0.53,0.65,0.15,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Yokuslu,21,33,AVL,WBA,0,4.5,MID,0.0,2.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,142.6,82.5,76.0,30.1,2.5,0.0,0.6,5.6,2.3,123.0,145.0,0.0,0.0,11.0,0.0,0.16000000000000003,0.16000000000000003,0.0,0.040000000000000036,0.040000000000000036,0.06,0.06,0.04,0.1,0.1,0.21,0.17,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Gibbs,21,33,AVL,WBA,0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,65.1,10.0,20.8,0.0,0.0,0.0,1.2,0.5,20.0,42.0,-2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Ivanovic,21,33,AVL,WBA,0,4.4,DEF,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.8,12.7,61.0,19.1,0.2,0.0,0.0,4.5,1.5,36.0,74.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.06,0.06,0.04,0.04,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Krovinovic,21,33,AVL,WBA,0,4.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,0.0,4.0,-1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Snodgrass,21,33,AVL,WBA,0,5.6,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4,56.0,75.0,20.7,0.0,0.0,0.0,2.5,1.3,16.0,29.0,-4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Robson-Kanu,21,33,AVL,WBA,0,5.2,FWD,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,27.6,41.0,8.5,0.5,0.0,0.1,2.7,0.9,72.0,107.0,-3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.08,0.12,0.05,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Peltier,21,33,AVL,WBA,0,3.9,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,94.0,99.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Grosicki,21,33,AVL,WBA,0,5.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,6.0,7.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Austin,21,33,AVL,WBA,0,5.1,FWD,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,-4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Edwards,21,33,AVL,WBA,0,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,5.0,10.0,-3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Button,21,33,AVL,WBA,0,3.9,GKP,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,3148.0,2721.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Field,21,33,AVL,WBA,0,4.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,-2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Harper,21,33,AVL,WBA,0,4.3,MID,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,0.0,104.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Hegazi,21,33,AVL,WBA,0,4.1,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,0.0,11.0,-4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5700000000000003,0.8000000000000007,2.6600000000000037,1.8999999999999986,-1.0799999999999983,0.0,-0.08999999999999986,3.0,11.0,0.6400000000000006,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875
Lucas Moura,21,33,FUL,TOT,0,6.7,MID,2.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.8,245.1,298.0,86.0,3.2,0.0,0.5,11.8,2.8,1895.0,30063.0,-3.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.14,0.27,0.27,0.48,0.32,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877
Carlos Vinicius,21,33,FUL,TOT,0,6.9,FWD,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,26.9,142.0,22.0,0.2,0.0,0.0,1.9,1.4,151.0,590.0,-1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.03,0.41,0.41,0.43,0.03,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877
