Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Mina,21,35,WHU,EVE,0,5.5,DEF,1.7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.4,22.3,192.0,69.3,1.6,0.0,0.3,13.1,3.1,550.0,1002.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,0.08,0.2,0.2,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Rodríguez,21,35,WHU,EVE,0,7.7,MID,8.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.6,554.2,381.0,142.7,1.8,0.0,0.2,13.0,4.5,274.0,7765.0,2.0,-2.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.27,0.44,0.44,0.61,0.37,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Iwobi,21,35,WHU,EVE,0,5.9,MID,0.2,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,261.8,262.1,233.0,75.8,1.0,0.0,0.2,10.8,2.2,136.0,144.0,-1.0,1.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.13,0.18,0.18,0.43,0.27,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Coleman,21,35,WHU,EVE,0,4.9,DEF,3.0,4.8,6.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,305.8,252.7,137.0,69.5,4.8,0.0,1.0,14.9,3.2,17138.0,1387.0,-1.0,1.0,23,0.0,0.0,0.0,0.09000000000000008,0.14999999999999947,0.06000000000000005,0.04,0.04,0.09,0.14,0.14,0.31,0.24,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Davies,21,35,WHU,EVE,0,5.2,MID,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.4,107.1,30.0,33.3,1.0,0.0,0.2,8.5,1.9,51.0,31.0,-3.0,3.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.08,0.08,0.21,0.17,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Olsen,21,35,WHU,EVE,0,4.5,GKP,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.4,0.0,0.0,16.7,0.0,0.0,0.0,5.6,3.6,49.0,183.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Delph,21,35,WHU,EVE,0,4.8,MID,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,29.8,1.0,6.8,0.4,0.0,0.1,1.7,1.0,22.0,13.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.38,0.37,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
King,21,35,WHU,EVE,0,5.1,FWD,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,5.6,31.0,5.0,0.6,0.0,0.1,2.2,1.0,125.0,147.0,-4.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.6,0.6,0.67,0.57,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Gordon,21,35,WHU,EVE,0,4.3,MID,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,12.7,4.0,3.1,0.0,0.0,0.0,0.7,1.0,0.0,72.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.2,0.2,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Kenny,21,35,WHU,EVE,0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.1,8.0,2.8,0.0,0.0,0.0,1.2,1.2,0.0,4.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Nkounkou,21,35,WHU,EVE,0,4.0,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,5.3,1.0,2.0,0.0,0.0,0.0,0.2,1.0,42.0,64.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.04,0.02,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Virgínia,21,35,WHU,EVE,0,4.3,GKP,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,2.0,14.0,28.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Tosun,21,35,WHU,EVE,0,6.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,11.6,4.0,1.8,0.0,0.0,0.0,0.7,0.8,0.0,3.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.18,0.26,0.08,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Kean,21,35,WHU,EVE,0,5.7,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,11.0,0.9,0.0,0.0,0.0,0.4,1.0,0.0,2.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Gbamin,21,35,WHU,EVE,0,5.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.9,0.0,0.5,0.0,0.0,0.0,0.2,1.0,5.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9799999999999969,0.970000000000006,0.5499999999999972,0.5599999999999952,0.41000000000000003,0.019999999999999574,0.07000000000000028,8.0,5.0,1.7100000000000009,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Broadhead,21,35,WHU,EVE,0,4.5,MID,0.0,0.0,,,,,,,,,,,,,,,2.0,0.0,0.0,0.2,0.0,,0.0,0.2,1.0,,,0.0,0.0,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,,,,,,,,,,,,,,,,,,6,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857
Fred,21,35,AVL,MUN,0,5.3,MID,0.3,1.6,2.0,62.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,470.0,391.2,200.0,106.3,1.6,0.0,0.3,12.6,2.3,58.0,1087.0,-2.0,2.0,29,0.0,0.0,0.0,0.029999999999999805,0.08999999999999986,0.049999999999998934,0.07,0.07,0.09,0.15,0.15,0.51,0.4,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Maguire,21,35,AVL,MUN,0,5.6,DEF,6.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.4,133.6,428.0,126.3,1.6,0.0,0.3,22.1,3.6,235.0,89798.0,1.0,-1.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.05,0.05,0.39,0.38,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Fernandes,21,35,AVL,MUN,0,11.5,MID,53.8,4.8,9.0,102.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,1262.6,1397.1,1214.0,387.5,4.8,1.0,0.4,20.9,6.7,6224.0,227963.0,10.0,-10.0,36,1.0,0.4299999999999997,0.4200000000000008,0.4800000000000004,0.9199999999999982,0.14000000000000057,0.47,0.24,0.34,0.81,0.58,0.78,0.34,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Wan-Bissaka,21,35,AVL,MUN,0,5.7,DEF,18.6,3.6,3.0,90.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,767.6,465.7,157.0,138.9,3.6,0.0,0.6,24.9,4.3,9793.0,41834.0,2.0,-2.0,33,0.0,0.0,0.0,0.06000000000000005,0.5199999999999996,0.47999999999999865,0.03,0.03,0.07,0.1,0.1,0.36,0.29,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Rashford,21,35,AVL,MUN,0,9.6,MID,11.3,4.6,8.0,114.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,792.6,679.5,1125.0,259.8,4.6,0.0,0.5,18.0,4.8,3665.0,87465.0,1.0,-1.0,36,1.0,0.41999999999999993,0.41999999999999993,0.07000000000000028,0.5400000000000027,0.15000000000000036,0.3,0.3,0.13,0.43,0.43,0.63,0.28,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Shaw,21,35,AVL,MUN,0,5.5,DEF,18.5,2.4,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,588.0,1082.6,242.0,191.6,2.4,0.0,0.4,22.4,4.0,5892.0,70689.0,5.0,-5.0,31,0.0,0.0,0.0,0.10999999999999943,0.5,0.5,0.02,0.02,0.23,0.25,0.25,0.44,0.35,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Lindelöf,21,35,AVL,MUN,0,4.8,DEF,1.9,2.0,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,488.4,101.6,56.0,64.8,2.0,0.0,0.4,20.8,3.6,880.0,7390.0,-2.0,2.0,28,0.0,0.0,0.0,0.0,0.3100000000000005,0.3100000000000005,0.03,0.03,0.01,0.04,0.04,0.32,0.31,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
de Gea,21,35,AVL,MUN,0,5.3,GKP,3.3,0.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,429.6,0.0,0.0,42.9,0.2,0.0,0.0,16.6,3.5,141.0,2067.0,-2.0,2.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
McTominay,21,35,AVL,MUN,0,4.9,MID,1.0,1.6,1.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,509.2,257.6,304.0,107.2,1.6,0.0,0.3,18.0,2.8,214.0,4835.0,-1.0,1.0,31,0.0,0.08000000000000007,0.08000000000000007,0.0,0.07000000000000028,0.0600000000000005,0.08,0.08,0.09,0.17,0.17,0.47,0.34,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Pogba,21,35,AVL,MUN,0,7.6,MID,2.1,2.6,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,444.2,351.2,395.0,118.7,2.6,0.0,0.3,11.8,3.6,744.0,12406.0,-4.0,4.0,25,0.0,0.06000000000000005,0.06000000000000005,0.26,0.5500000000000007,0.21999999999999975,0.14,0.14,0.1,0.24,0.24,0.55,0.35,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Greenwood,21,35,AVL,MUN,0,7.2,MID,9.4,7.4,9.0,92.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,367.0,274.9,842.0,148.0,7.4,0.0,1.0,14.4,3.5,17472.0,53697.0,-3.0,3.0,30,1.0,0.7299999999999995,0.7299999999999995,0.0,0.8300000000000001,0.16000000000000014,0.34,0.34,0.13,0.46,0.46,0.7,0.3,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Martial,21,35,AVL,MUN,0,8.6,FWD,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.6,265.4,709.0,126.8,0.0,0.0,0.0,8.7,3.4,39.0,438.0,-4.0,4.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.16,0.6,0.6,0.71,0.2,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Cavani,21,35,AVL,MUN,0,8.0,FWD,6.8,3.6,5.0,114.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,402.8,191.8,506.0,109.1,3.6,0.0,0.4,11.2,3.6,7339.0,80400.0,0.0,0.0,25,0.0,0.33000000000000007,0.33000000000000007,0.19999999999999996,0.5599999999999987,0.020000000000000018,0.61,0.61,0.15,0.76,0.76,0.85,0.19,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Henderson,21,35,AVL,MUN,0,5.2,GKP,2.1,2.6,1.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,249.4,0.0,0.0,24.9,2.6,0.0,0.5,8.1,3.5,508.0,3778.0,-3.0,3.0,12,0.0,0.0,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Matic,21,35,AVL,MUN,0,4.7,MID,0.2,0.8,3.0,94.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,198.2,133.0,78.0,40.9,0.8,0.0,0.2,7.2,1.8,13.0,29.0,-3.0,3.0,19,0.0,0.0,0.0,0.0,0.03000000000000025,0.03000000000000025,0.01,0.01,0.06,0.07,0.07,0.44,0.39,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
Bailly,21,35,AVL,MUN,0,4.8,DEF,0.3,0.4,1.0,175.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,162.6,8.0,22.0,19.4,0.4,0.0,0.1,6.0,2.6,178.0,88.0,-2.0,2.0,11,0.0,0.0,0.0,0.0,0.10000000000000009,0.10000000000000009,0.01,0.01,0.0,0.01,0.01,0.12,0.12,2,2.0,0.0,0.0,2.0,3.0,6.0,0.0,1.9299999999999997,1.9300000000000068,3.930000000000007,3.9299999999999997,-2.0,0.20999999999999908,-0.129999999999999,10.0,8.0,1.1899999999999977,11,1.4,1.1714285714285715,1.4,1.5105714285714285,1.4017142857142857,1.3419999999999999,1.2117142857142855,0.19028571428571428,0.308,0.2694285714285714,7.0285714285714285,7.8,1.4617142857142855
