Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Gordon,21,12,CHE,EVE,1,4.3,MID,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.2,2.0,0.7,0.0,0.0,0.0,0.2,1.0,6496.0,5268.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2199999999999989,0.4599999999999973,1.0099999999999998,1.0099999999999998,-0.54,0.5399999999999991,-0.7900000000000009,2.0,6.0,1.5500000000000007,5,2.0833333333333335,1.0,1.8333333333333333,1.8383333333333332,1.5841666666666667,0.8983333333333333,0.835,0.75,0.8308333333333334,1.5816666666666668,7.416666666666667,4.5,1.9108333333333334
Tosun,21,12,CHE,EVE,1,6.0,FWD,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.8,2.0,1.5,0.2,0.0,0.0,0.3,0.7,99.0,133.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.36,0.11,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2199999999999989,0.4599999999999973,1.0099999999999998,1.0099999999999998,-0.54,0.5399999999999991,-0.7900000000000009,2.0,6.0,1.5500000000000007,5,2.0833333333333335,1.0,1.8333333333333333,1.8383333333333332,1.5841666666666667,0.8983333333333333,0.835,0.75,0.8308333333333334,1.5816666666666668,7.416666666666667,4.5,1.9108333333333334
Kean,21,12,CHE,EVE,1,5.8,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,11.0,0.9,0.0,0.0,0.0,0.3,1.0,28.0,143.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2199999999999989,0.4599999999999973,1.0099999999999998,1.0099999999999998,-0.54,0.5399999999999991,-0.7900000000000009,2.0,6.0,1.5500000000000007,5,2.0833333333333335,1.0,1.8333333333333333,1.8383333333333332,1.5841666666666667,0.8983333333333333,0.835,0.75,0.8308333333333334,1.5816666666666668,7.416666666666667,4.5,1.9108333333333334
Douglas Luiz,21,12,WOL,AVL,0,4.9,MID,0.3,1.3,0.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,127.8,131.5,62.0,32.3,1.3,0.0,0.3,4.7,2.3,343.0,2131.0,-1.0,1.0,10.0,0.0,0.07,0.07,0.06000000000000005,0.14000000000000012,0.03000000000000025,0.03,0.03,0.08,0.11,0.11,0.35,0.26,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Trézéguet,21,12,WOL,AVL,0,5.3,MID,0.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.8,121.6,324.0,55.6,1.3,0.0,0.2,4.7,2.8,2215.0,4335.0,-2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.25,0.56,0.56,0.58,0.13,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Mings,21,12,WOL,AVL,0,5.3,DEF,11.6,3.3,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,252.0,29.3,121.0,40.4,3.3,0.0,0.6,9.8,5.2,28934.0,27654.0,3.0,-3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.14,0.14,0.17,0.17,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Targett,21,12,WOL,AVL,0,4.5,DEF,2.8,2.0,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,135.6,153.4,46.0,33.7,2.0,0.0,0.4,7.8,3.5,20859.0,5715.0,0.0,0.0,10.0,0.0,0.0,0.0,0.06,0.1399999999999999,0.1399999999999999,0.02,0.02,0.04,0.06,0.06,0.19,0.17,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Grealish,21,12,WOL,AVL,0,7.8,MID,42.2,4.3,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,367.2,388.4,567.0,132.1,4.3,0.0,0.6,9.4,7.3,318626.0,76904.0,8.0,-8.0,10.0,0.0,0.19999999999999973,0.19999999999999973,0.0900000000000003,0.28000000000000025,0.06999999999999984,0.33,0.33,0.4,0.73,0.73,0.77,0.27,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
McGinn,21,12,WOL,AVL,0,5.5,MID,1.8,3.0,5.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,179.4,231.1,115.0,52.5,3.0,0.0,0.5,7.8,4.3,9872.0,8962.0,0.0,0.0,10.0,0.0,0.020000000000000018,0.020000000000000018,0.040000000000000036,0.11000000000000032,0.10000000000000009,0.03,0.03,0.17,0.2,0.2,0.44,0.26,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Watkins,21,12,WOL,AVL,0,6.1,FWD,8.0,1.3,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,279.2,156.6,405.0,83.5,1.3,0.0,0.2,8.4,5.1,44834.0,50245.0,1.0,-1.0,10.0,0.0,0.08999999999999986,0.08999999999999986,0.0,0.10999999999999943,0.020000000000000018,0.62,0.47,0.13,0.75,0.6,0.67,0.18,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Cash,21,12,WOL,AVL,0,5.0,DEF,0.6,3.0,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,190.2,106.1,30.0,32.6,3.0,0.0,0.6,6.6,3.3,1200.0,4870.0,0.0,0.0,10.0,0.0,0.0,0.0,0.03999999999999998,0.050000000000000044,0.0,0.01,0.01,0.03,0.04,0.04,0.19,0.16,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Barkley,21,12,WOL,AVL,0,5.9,MID,1.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.8,223.9,205.0,57.8,0.3,0.0,0.1,5.4,4.0,632.0,19382.0,-1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.35,0.63,0.63,0.69,0.14,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Traoré,21,12,WOL,AVL,0,5.9,MID,0.1,3.0,3.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,37.0,49.4,77.0,16.4,3.0,0.0,0.5,2.4,1.8,535.0,217.0,-1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.03999999999999998,0.030000000000000027,0.08,0.08,0.16,0.24,0.24,0.17,0.11,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Hourihane,21,12,WOL,AVL,0,6.0,MID,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,82.9,33.0,18.2,1.0,0.0,0.2,3.3,5.0,196.0,449.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.35,0.57,0.57,0.25,0.07,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
El Ghazi,21,12,WOL,AVL,0,5.7,MID,0.1,3.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,41.0,18.4,19.0,7.9,3.0,0.0,0.5,1.8,2.5,1092.0,211.0,-3.0,3.0,4.0,0.0,0.76,0.0,0.0,0.0,0.0,1.59,0.0,0.06,1.65,0.06,0.06,0.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Davis,21,12,WOL,AVL,0,4.3,FWD,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,12.9,6.0,2.3,0.0,0.0,0.0,0.2,1.0,18798.0,27152.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.54,0.54,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Nakamba,21,12,WOL,AVL,0,4.3,MID,0.5,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.4,0.6,7.0,1.7,0.3,0.0,0.1,0.5,0.7,9484.0,2671.0,-2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,0.22,0.67,0.45,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Martínez,21,12,WOL,AVL,0,4.8,GKP,25.2,4.3,11.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,36.0,255.8,0.0,0.0,25.5,4.3,1.0,0.9,11.0,5.3,58701.0,26484.0,3.0,-3.0,10.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.15,0.15,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Konsa,21,12,WOL,AVL,0,4.7,DEF,9.5,4.7,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,207.2,3.9,111.0,32.3,4.7,0.0,1.0,10.4,4.9,54747.0,14201.0,2.0,-2.0,10.0,0.0,0.050000000000000044,0.050000000000000044,0.0,0.050000000000000044,0.0,0.1,0.1,0.0,0.1,0.1,0.07,0.06,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
El Mohamady,21,12,WOL,AVL,0,4.3,DEF,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,16.8,6.0,3.1,0.3,0.0,0.1,0.7,1.0,433.0,688.0,-2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.14,0.24,0.24,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.2699999999999996,0.5,1.129999999999999,1.1400000000000006,-0.6299999999999999,-0.6799999999999997,-0.009999999999999787,5.0,6.0,1.5,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Ramsey,21,12,WOL,AVL,0,,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666
Fabinho,21,12,FUL,LIV,0,5.4,MID,1.0,3.0,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,173.0,46.2,9.0,23.0,3.0,0.0,0.6,4.8,2.6,3998.0,2017.0,-1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.38,0.37,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8200000000000003,1.0700000000000003,1.7200000000000006,1.7299999999999986,-0.6600000000000001,-0.21999999999999886,0.7300000000000004,10.0,5.0,1.4199999999999982,18,1.0,1.8333333333333333,0.6666666666666666,1.2491666666666668,0.9316666666666666,1.795,1.5416666666666667,-0.61,1.2966666666666666,0.8641666666666666,4.5,7.416666666666667,1.0916666666666666
Alisson,21,12,FUL,LIV,0,5.9,GKP,6.2,3.0,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,207.2,0.0,0.0,20.7,3.0,0.0,0.5,5.9,3.9,2358.0,15766.0,-1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8200000000000003,1.0700000000000003,1.7200000000000006,1.7299999999999986,-0.6600000000000001,-0.21999999999999886,0.7300000000000004,10.0,5.0,1.4199999999999982,18,1.0,1.8333333333333333,0.6666666666666666,1.2491666666666668,0.9316666666666666,1.795,1.5416666666666667,-0.61,1.2966666666666666,0.8641666666666666,4.5,7.416666666666667,1.0916666666666666
Adrián,21,12,FUL,LIV,0,4.3,GKP,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0,0.0,4.2,0.0,0.0,0.0,0.5,1.0,807.0,1788.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8200000000000003,1.0700000000000003,1.7200000000000006,1.7299999999999986,-0.6600000000000001,-0.21999999999999886,0.7300000000000004,10.0,5.0,1.4199999999999982,18,1.0,1.8333333333333333,0.6666666666666666,1.2491666666666668,0.9316666666666666,1.795,1.5416666666666667,-0.61,1.2966666666666666,0.8641666666666666,4.5,7.416666666666667,1.0916666666666666
Neco Williams,21,12,FUL,LIV,0,4.0,DEF,5.4,2.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.2,18.5,20.0,5.8,2.0,0.0,0.5,2.0,2.0,45440.0,13726.0,0.0,0.0,4.0,0.0,0.05,0.05,0.0,0.04999999999999993,0.0,0.03,0.03,0.05,0.08,0.08,0.45,0.37,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8200000000000003,1.0700000000000003,1.7200000000000006,1.7299999999999986,-0.6600000000000001,-0.21999999999999886,0.7300000000000004,10.0,5.0,1.4199999999999982,18,1.0,1.8333333333333333,0.6666666666666666,1.2491666666666668,0.9316666666666666,1.795,1.5416666666666667,-0.61,1.2966666666666666,0.8641666666666666,4.5,7.416666666666667,1.0916666666666666
Robertson,21,12,FUL,LIV,0,7.2,DEF,18.4,5.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,255.8,314.0,149.0,72.0,5.5,0.0,0.8,7.4,4.4,49711.0,46097.0,2.0,-2.0,12.0,0.0,0.0,0.0,0.010000000000000231,0.019999999999999574,0.010000000000000231,0.08,0.08,0.2,0.28,0.28,0.42,0.27,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8200000000000003,1.0700000000000003,1.7200000000000006,1.7299999999999986,-0.6600000000000001,-0.21999999999999886,0.7300000000000004,10.0,5.0,1.4199999999999982,18,1.0,1.8333333333333333,0.6666666666666666,1.2491666666666668,0.9316666666666666,1.795,1.5416666666666667,-0.61,1.2966666666666666,0.8641666666666666,4.5,7.416666666666667,1.0916666666666666
Wijnaldum,21,12,FUL,LIV,0,5.3,MID,1.5,4.8,6.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,133.8,99.2,101.0,33.5,4.8,0.0,0.9,6.6,2.9,17514.0,3430.0,-2.0,2.0,12.0,0.0,0.09000000000000008,0.09000000000000008,0.0,0.019999999999999574,0.020000000000000018,0.14,0.14,0.07,0.21,0.21,0.41,0.27,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8200000000000003,1.0700000000000003,1.7200000000000006,1.7299999999999986,-0.6600000000000001,-0.21999999999999886,0.7300000000000004,10.0,5.0,1.4199999999999982,18,1.0,1.8333333333333333,0.6666666666666666,1.2491666666666668,0.9316666666666666,1.795,1.5416666666666667,-0.61,1.2966666666666666,0.8641666666666666,4.5,7.416666666666667,1.0916666666666666
Firmino,21,12,FUL,LIV,0,9.2,FWD,2.2,3.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,175.2,179.0,428.0,78.2,3.0,0.0,0.3,4.2,3.2,5683.0,8427.0,-3.0,3.0,12.0,0.0,0.040000000000000036,0.040000000000000036,0.45999999999999996,0.5200000000000014,0.009999999999999787,0.39,0.39,0.14,0.54,0.54,0.81,0.37,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8200000000000003,1.0700000000000003,1.7200000000000006,1.7299999999999986,-0.6600000000000001,-0.21999999999999886,0.7300000000000004,10.0,5.0,1.4199999999999982,18,1.0,1.8333333333333333,0.6666666666666666,1.2491666666666668,0.9316666666666666,1.795,1.5416666666666667,-0.61,1.2966666666666666,0.8641666666666666,4.5,7.416666666666667,1.0916666666666666
Salah,21,12,FUL,LIV,0,12.3,MID,35.3,7.0,8.0,83.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,461.2,322.5,620.0,140.3,7.0,0.0,0.6,7.7,8.6,277852.0,46798.0,3.0,-3.0,11.0,0.0,0.8800000000000008,0.1200000000000001,0.0,0.10999999999999943,0.0,0.7,0.34,0.25,0.94,0.59,0.73,0.28,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8200000000000003,1.0700000000000003,1.7200000000000006,1.7299999999999986,-0.6600000000000001,-0.21999999999999886,0.7300000000000004,10.0,5.0,1.4199999999999982,18,1.0,1.8333333333333333,0.6666666666666666,1.2491666666666668,0.9316666666666666,1.795,1.5416666666666667,-0.61,1.2966666666666666,0.8641666666666666,4.5,7.416666666666667,1.0916666666666666
Mané,21,12,FUL,LIV,0,11.9,MID,8.8,3.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.2,211.0,490.0,94.8,3.0,0.0,0.3,4.9,5.3,31249.0,81584.0,-1.0,1.0,11.0,0.0,0.23000000000000043,0.23000000000000043,0.0,0.23000000000000043,0.0,0.51,0.51,0.14,0.64,0.64,0.75,0.19,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8200000000000003,1.0700000000000003,1.7200000000000006,1.7299999999999986,-0.6600000000000001,-0.21999999999999886,0.7300000000000004,10.0,5.0,1.4199999999999982,18,1.0,1.8333333333333333,0.6666666666666666,1.2491666666666668,0.9316666666666666,1.795,1.5416666666666667,-0.61,1.2966666666666666,0.8641666666666666,4.5,7.416666666666667,1.0916666666666666
Alexander-Arnold,21,12,FUL,LIV,0,7.2,DEF,13.4,0.8,2.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,160.2,244.1,95.0,49.9,0.8,0.0,0.1,3.3,2.4,24795.0,13979.0,-3.0,3.0,10.0,0.0,0.0,0.0,0.09999999999999987,0.34999999999999964,0.25,0.07,0.07,0.2,0.26,0.26,0.6,0.52,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8200000000000003,1.0700000000000003,1.7200000000000006,1.7299999999999986,-0.6600000000000001,-0.21999999999999886,0.7300000000000004,10.0,5.0,1.4199999999999982,18,1.0,1.8333333333333333,0.6666666666666666,1.2491666666666668,0.9316666666666666,1.795,1.5416666666666667,-0.61,1.2966666666666666,0.8641666666666666,4.5,7.416666666666667,1.0916666666666666
Henderson,21,12,FUL,LIV,0,5.4,MID,1.1,3.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,132.8,127.5,71.0,33.3,3.5,0.0,0.6,4.6,2.8,10386.0,2244.0,-1.0,1.0,9.0,0.0,0.35,0.35,0.0,0.3700000000000001,0.020000000000000462,0.12,0.12,0.09,0.21,0.21,0.64,0.52,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8200000000000003,1.0700000000000003,1.7200000000000006,1.7299999999999986,-0.6600000000000001,-0.21999999999999886,0.7300000000000004,10.0,5.0,1.4199999999999982,18,1.0,1.8333333333333333,0.6666666666666666,1.2491666666666668,0.9316666666666666,1.795,1.5416666666666667,-0.61,1.2966666666666666,0.8641666666666666,4.5,7.416666666666667,1.0916666666666666
