Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Trossard,21,17,WOL,BHA,1,5.7,MID,0.7,3.0,11.0,90.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,176.0,375.4,235.0,78.4,3.0,1.0,0.5,8.8,3.6,2140.0,3164.0,-3.0,3.0,14.0,0.0,0.06000000000000005,0.06000000000000005,0.6699999999999999,0.7800000000000002,0.08999999999999986,0.16,0.16,0.28,0.44,0.44,0.44,0.17,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Ryan,21,17,WOL,BHA,1,4.3,GKP,9.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.4,0.3,0.0,13.2,0.4,0.0,0.1,5.8,2.3,10906.0,64469.0,-2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Lamptey,21,17,WOL,BHA,1,4.7,DEF,5.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.8,162.9,156.0,46.7,1.0,0.0,0.2,7.4,3.2,1216.0,91706.0,2.0,-2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.08,0.15,0.15,0.45,0.37,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Veltman,21,17,WOL,BHA,1,4.3,DEF,0.4,1.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,192.8,134.4,18.0,34.6,1.0,0.0,0.2,4.9,1.8,1406.0,3047.0,-2.0,2.0,12.0,0.0,0.0,0.0,0.09,0.18000000000000016,0.09999999999999987,0.0,0.0,0.03,0.03,0.03,0.23,0.2,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Lallana,21,17,WOL,BHA,1,6.2,MID,0.3,1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,90.6,196.4,117.0,40.0,1.0,0.0,0.2,4.4,1.9,122.0,747.0,-3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.06000000000000005,0.05999999999999983,0.05,0.05,0.17,0.22,0.22,0.4,0.2,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Burn,21,17,WOL,BHA,1,4.2,DEF,0.3,0.1,-2.0,68.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,84.4,49.6,53.0,18.3,0.1,0.0,0.0,3.1,1.3,1111.0,1260.0,-3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.08000000000000007,0.08000000000000007,0.03,0.03,0.02,0.05,0.05,0.16,0.15,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Groß,21,17,WOL,BHA,1,5.8,MID,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,338.1,128.0,68.1,2.0,0.0,0.3,7.4,3.1,474.0,10867.0,-2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.06,0.21,0.46,0.27,0.35,0.2,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Welbeck,21,17,WOL,BHA,1,5.5,FWD,1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.8,94.8,256.0,46.3,2.7,0.0,0.5,6.5,4.0,1639.0,31589.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.22,0.56,0.56,0.49,0.03,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Connolly,21,17,WOL,BHA,1,5.2,FWD,0.4,1.4,5.0,45.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,98.8,59.4,217.0,37.4,1.4,0.0,0.3,5.8,2.7,1445.0,2140.0,-3.0,3.0,11.0,1.0,0.6799999999999997,0.6799999999999997,0.0,0.6799999999999997,0.0,0.43,0.43,0.02,0.45,0.45,0.48,0.03,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Alzate,21,17,WOL,BHA,1,4.3,MID,1.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,105.0,29.0,19.6,0.7,0.0,0.2,3.3,1.8,11365.0,10331.0,-2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.14,0.17,0.17,0.38,0.31,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Jahanbakhsh,21,17,WOL,BHA,1,5.4,MID,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,94.5,143.0,28.8,0.9,0.0,0.2,2.4,1.2,64.0,90.0,-1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.69,1.16,1.16,1.22,0.5,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Mac Allister,21,17,WOL,BHA,1,5.3,MID,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,15.5,26.0,8.5,0.4,0.0,0.1,2.6,2.8,34.0,75.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.02,0.1,0.1,0.13,0.04,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Pröpper,21,17,WOL,BHA,1,4.8,MID,0.0,0.4,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.8,3.2,43.0,5.7,0.4,0.0,0.1,0.6,1.5,79.0,84.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.11,0.12,0.1,0.1,0.0,0.1,0.1,0.16,0.1,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Molumby,21,17,WOL,BHA,1,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,116.0,158.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,2.419999999999998,1.6600000000000001,1.8099999999999987,1.0600000000000023,0.6100000000000003,-0.25,0.4800000000000004,12.0,1.0,1.8500000000000014,13,1.0588235294117647,1.411764705882353,1.2941176470588236,1.006470588235294,0.9170588235294117,1.3758823529411766,1.1523529411764706,-0.23529411764705882,0.8341176470588235,0.6858823529411765,4.0,7.294117647058823,1.1123529411764705
Felipe Anderson,21,17,EVE,WHU,0,6.1,MID,0.1,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,2.0,0.5,0.0,0.0,,0.3,1.0,2.0,80.0,,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,2.27,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Cresswell,21,17,EVE,WHU,0,5.4,DEF,13.2,4.8,11.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,339.2,416.7,47.0,80.5,4.8,1.0,0.9,14.3,4.5,160468.0,53757.0,4.0,,17.0,0.0,0.10999999999999999,0.10999999999999999,0.0,0.6699999999999999,0.6099999999999999,0.03,0.03,0.13,0.16,0.16,0.29,0.24,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Rice,21,17,EVE,WHU,0,4.8,MID,2.6,2.3,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,257.8,199.7,99.0,56.0,2.3,0.0,0.5,8.8,2.5,11255.0,12990.0,-2.0,2.0,17.0,0.0,0.0,0.0,0.0,0.20000000000000018,0.20000000000000018,0.03,0.03,0.08,0.11,0.11,0.24,0.2,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Soucek,21,17,EVE,WHU,0,5.2,MID,12.0,6.2,11.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,373.8,90.4,497.0,96.1,6.2,1.0,1.2,14.8,4.5,204966.0,57537.0,2.0,,17.0,1.0,0.5999999999999996,0.5999999999999996,0.0,0.9400000000000004,0.33000000000000007,0.28,0.28,0.02,0.31,0.31,0.35,0.17,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Ogbonna,21,17,EVE,WHU,0,5.0,DEF,2.5,4.7,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,328.2,50.7,115.0,49.4,4.7,0.0,0.9,13.2,3.9,24978.0,16723.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.03,0.08,0.08,0.17,0.16,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Fabianski,21,17,EVE,WHU,0,5.1,GKP,4.1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.2,,,36.8,2.7,0.0,0.5,13.9,4.4,19727.0,44761.0,1.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Bowen,21,17,EVE,WHU,0,6.3,MID,3.4,2.3,3.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,245.8,262.8,440.0,95.0,2.3,0.0,0.4,10.8,4.0,8296.0,70017.0,-2.0,2.0,17.0,0.0,0.020000000000000018,0.020000000000000018,0.27,0.33999999999999986,0.050000000000000266,0.25,0.25,0.13,0.38,0.38,0.47,0.16,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Fornals,21,17,EVE,WHU,0,6.1,MID,0.9,1.8,3.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,188.0,152.2,273.0,61.3,1.8,0.0,0.3,10.2,3.9,1536.0,10482.0,,4.0,16.0,0.0,0.29000000000000004,0.29000000000000004,0.020000000000000018,0.33999999999999986,0.040000000000000036,0.24,0.24,0.08,0.32,0.32,0.51,0.2,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Balbuena,21,17,EVE,WHU,0,4.4,DEF,1.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.4,7.7,75.0,32.4,0.7,0.0,0.2,9.1,3.3,13409.0,26547.0,-1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,0.09,0.18,0.16,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Haller,21,17,EVE,WHU,0,6.1,FWD,0.5,2.7,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,169.6,131.6,361.0,66.2,2.7,0.0,0.4,6.7,2.6,4337.0,6503.0,,4.0,16.0,0.0,0.10999999999999988,0.10999999999999988,0.0,0.06000000000000005,0.05999999999999994,0.25,0.25,0.11,0.36,0.36,0.35,0.08,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Masuaku,21,17,EVE,WHU,0,4.4,DEF,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.6,172.1,60.0,37.5,0.0,0.0,,8.4,3.7,75.0,7470.0,-1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.25,0.3,0.3,0.42,0.17,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Antonio,21,17,EVE,WHU,0,6.2,FWD,1.9,0.3,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,142.8,87.4,339.0,56.7,0.3,0.0,,4.8,3.3,29024.0,7505.0,-3.0,3.0,9.0,0.0,0.040000000000000036,0.040000000000000036,0.06999999999999995,0.20000000000000018,0.07999999999999996,0.47,0.47,0.06,0.53,0.53,0.6,0.11,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Benrahma,21,17,EVE,WHU,0,6.0,MID,0.2,1.5,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,67.4,67.9,154.0,29.0,1.5,0.0,0.2,3.2,2.1,828.0,4080.0,0.0,0.0,9.0,0.0,0.0,0.0,0.050000000000000044,0.21999999999999997,0.21999999999999997,0.24,0.24,0.15,0.39,0.39,0.46,0.13,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Fredericks,21,17,EVE,WHU,0,4.2,DEF,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6,121.7,61.0,26.8,1.2,0.0,0.3,2.6,2.2,2038.0,1681.0,-3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.34,0.34,0.18,0.05,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Diop,21,17,EVE,WHU,0,4.3,DEF,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,1.9,,6.7,0.3,0.0,0.1,0.9,1.0,597.0,1529.0,-2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Yarmolenko,21,17,EVE,WHU,0,5.5,MID,0.1,0.8,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.2,53.5,49.0,12.8,0.8,0.0,0.1,1.6,1.0,110.0,175.0,,5.0,9.0,0.0,0.0,0.0,0.08,0.08999999999999997,0.0,0.04,0.04,0.06,0.11,0.11,0.23,0.13,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Lanzini,21,17,EVE,WHU,0,6.4,MID,0.1,1.2,1.0,17.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.2,53.7,47.0,17.5,1.2,0.0,0.2,2.5,1.8,485.0,485.0,-1.0,1.0,9.0,0.0,0.07,0.07,0.0,0.07999999999999985,0.0,0.11,0.11,0.22,0.32,0.32,0.47,0.18,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Noble,21,17,EVE,WHU,0,4.6,MID,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,34.6,6.0,5.9,0.5,0.0,0.1,2.0,1.1,553.0,1319.0,,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.1,0.1,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Dawson,21,17,EVE,WHU,0,4.5,DEF,0.0,2.0,6.0,90.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.4,0.2,4.0,2.7,2.0,0.0,0.4,2.7,6.0,1423.0,429.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
Johnson,21,17,EVE,WHU,0,3.9,DEF,3.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,3.8,17.0,6.5,1.3,0.0,0.3,2.6,2.5,20376.0,19866.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.3,0.34,0.04,10.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.1999999999999993,1.1999999999999993,0.36999999999999744,0.370000000000001,0.8299999999999996,0.0,-0.010000000000001563,4.0,5.0,2.16,7,1.625,1.25,1.8125,1.465625,1.37,1.341875,1.199375,0.17125,0.798125,0.779375,5.8125,7.125,1.38
