Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Kilman,WOL,4.0,DEF,7.6%,1.6,45.0,1028.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,198.0,190.0,64.5,53.0,30.6,1.6,1.0,0.4,11.2,3.5,1498394.0,1119359.0,0.0,0.0
Clark,NEW,4.5,DEF,0.2%,0.8,28.0,1024.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,161.0,228.0,27.4,91.0,34.8,0.8,0.0,0.2,6.2,2.3,55266.0,45604.0,0.0,0.0
Iwobi,EVE,5.9,MID,0.2%,3.5,49.0,1023.0,1.0,3.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193.0,210.4,188.0,184.0,58.3,3.5,1.0,0.6,8.3,2.7,31853.0,35248.0,-1.0,1.0
Barnes,BUR,6.0,FWD,0.2%,1.7,35.0,1020.0,2.0,0.0,5.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,70.0,111.4,183.4,348.0,63.9,1.7,0.0,0.3,5.8,2.3,43863.0,44293.0,0.0,0.0
Burn,BHA,4.2,DEF,0.4%,2.8,27.0,1019.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,138.0,126.2,54.8,91.0,26.8,2.8,0.0,0.7,6.4,1.9,24433.0,52031.0,-3.0,3.0
Ceballos,ARS,4.7,MID,0.7%,0.6,33.0,1015.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,207.0,230.6,259.6,51.0,54.3,0.6,0.0,0.1,7.0,2.1,139832.0,239314.0,-3.0,3.0
Berge,SHU,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,22995.0,30222.0,-1.0,1.0
van Aanholt,CRY,5.4,DEF,0.4%,2.2,29.0,1008.0,0.0,2.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,181.0,172.2,170.1,146.0,48.9,2.2,0.0,0.4,5.4,2.4,134264.0,118899.0,-1.0,1.0
Aurier,TOT,5.2,DEF,1.7%,2.6,49.0,1008.0,2.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,216.0,269.4,144.3,119.0,53.3,2.6,0.0,0.5,9.4,4.1,256633.0,407173.0,-3.0,3.0
Grant,WBA,5.8,FWD,0.0%,1.0,34.0,1008.0,1.0,0.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,86.0,88.8,60.9,257.0,40.4,1.0,0.0,0.2,5.9,2.3,13444.0,12202.0,-2.0,2.0
Albrighton,LEI,5.2,MID,0.1%,2.4,37.0,1007.0,0.0,3.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,150.0,195.8,224.0,186.0,60.4,2.4,0.0,0.5,7.1,2.3,9457.0,17297.0,-3.0,3.0
Bergwijn,TOT,7.0,MID,0.4%,2.6,38.0,1002.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,79.0,88.0,148.0,109.0,34.0,2.6,0.0,0.4,5.4,2.5,29892.0,102865.0,-5.0,5.0
Ward,CRY,4.3,DEF,0.7%,1.6,30.0,995.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,158.0,176.6,75.2,15.0,26.7,1.6,0.0,0.4,7.0,2.5,87789.0,167603.0,-2.0,2.0
Lascelles,NEW,4.2,DEF,0.7%,0.3,16.0,995.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,120.0,181.6,23.9,91.0,29.8,0.3,0.0,0.1,3.8,1.3,88591.0,284032.0,-3.0,3.0
Antonio,WHU,6.7,FWD,20.9%,6.6,63.0,993.0,5.0,3.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,181.0,282.6,163.8,599.0,104.3,6.6,1.0,1.0,9.4,4.5,1845561.0,915483.0,2.0,-2.0
Ryan,ARS,4.2,GKP,7.1%,0.0,25.0,990.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,161.0,132.4,0.3,0.0,13.2,0.0,0.0,0.0,6.0,2.3,472482.0,1172942.0,-3.0,3.0
Sánchez,BHA,4.4,GKP,1.9%,6.2,47.0,990.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,219.0,235.2,0.0,0.0,23.6,6.2,1.0,1.4,10.7,4.3,194321.0,52451.0,-1.0,1.0
Mitchell,CRY,3.9,DEF,17.1%,1.8,32.0,990.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,155.0,184.4,48.8,21.0,25.5,1.8,1.0,0.5,8.2,2.9,2075212.0,1821166.0,-1.0,1.0
Mitrović,FUL,5.5,FWD,3.6%,1.8,45.0,986.0,2.0,3.0,1.0,17.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,124.0,188.6,233.5,445.0,84.9,1.8,0.0,0.3,8.2,2.6,534514.0,1840683.0,-5.0,5.0
Rodrigo,LEE,5.7,FWD,2.7%,1.8,55.0,985.0,3.0,3.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,203.0,212.6,310.5,429.0,95.2,1.8,2.0,0.3,9.6,3.1,370183.0,740106.0,-3.0,3.0
Jesus,MCI,9.2,FWD,4.0%,4.3,54.0,984.0,4.0,2.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,183.0,205.8,191.9,362.0,76.0,4.3,0.0,0.5,5.9,4.2,672795.0,516692.0,-3.0,3.0
Havertz,CHE,8.2,MID,2.6%,1.0,45.0,979.0,1.0,3.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,159.0,165.0,214.1,181.0,55.8,1.0,0.0,0.1,5.5,2.5,567782.0,1283875.0,-3.0,3.0
Willian,ARS,7.5,MID,2.8%,0.6,43.0,975.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,185.0,144.6,331.0,138.0,61.6,0.6,1.0,0.1,5.7,2.7,776880.0,1338118.0,-5.0,5.0
Schlupp,CRY,5.3,MID,0.1%,0.0,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,0.0,1.0,0.0,8.3,2.9,14516.0,19788.0,-2.0,2.0
Traoré,AVL,5.9,MID,0.5%,3.4,63.0,970.0,4.0,2.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,211.0,257.6,228.8,402.0,88.8,3.4,1.0,0.6,10.7,3.5,98020.0,64369.0,-1.0,1.0
Jorginho,CHE,4.7,MID,3.6%,4.0,61.0,970.0,4.0,2.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,251.0,313.0,196.7,120.0,63.1,4.0,3.0,0.9,13.0,4.4,1287110.0,1335341.0,-3.0,3.0
Clyne,CRY,4.5,DEF,0.2%,1.4,26.0,965.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,153.0,136.6,53.2,34.0,22.6,1.4,0.0,0.3,5.8,2.4,57346.0,48336.0,0.0,0.0
Brady,BUR,5.0,MID,0.1%,1.8,41.0,958.0,1.0,1.0,7.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,147.0,161.8,129.3,163.0,45.5,1.8,0.0,0.4,8.2,2.7,12840.0,13802.0,0.0,0.0
Pulisic,CHE,8.2,MID,2.1%,2.0,38.0,956.0,1.0,2.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,120.0,156.4,186.1,378.0,71.8,2.0,0.0,0.2,4.6,2.5,445702.0,1022613.0,-3.0,3.0
Azpilicueta,CHE,5.6,DEF,3.3%,6.4,58.0,950.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,238.0,225.4,165.3,97.0,48.8,6.4,1.0,1.1,10.4,4.8,164578.0,450745.0,-4.0,4.0
Abraham,CHE,7.2,FWD,3.3%,1.0,65.0,950.0,6.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,222.0,270.2,117.5,464.0,84.4,1.0,1.0,0.1,9.0,3.6,546268.0,633269.0,-3.0,3.0
Stephens,SOU,4.6,DEF,0.3%,0.2,32.0,945.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,202.0,236.2,51.1,47.0,33.6,0.2,1.0,0.0,7.0,2.9,29125.0,42705.0,-4.0,4.0
Norwood,SHU,4.5,MID,0.1%,1.6,22.0,942.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,135.0,149.6,225.6,23.0,39.8,1.6,0.0,0.4,4.9,1.4,10800.0,42417.0,-5.0,5.0
Haller,WHU,6.1,FWD,0.2%,0.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,60525.0,92550.0,-4.0,4.0
Foden,MCI,6.1,MID,7.8%,3.2,67.0,929.0,4.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,239.0,279.0,321.8,441.0,104.2,3.2,2.0,0.5,11.0,4.2,1867252.0,1611630.0,-4.0,4.0
Struijk,LEE,3.9,DEF,4.4%,1.8,23.0,919.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,177.0,206.6,28.2,29.0,26.2,1.8,0.0,0.5,5.9,1.9,535125.0,332528.0,-1.0,1.0
Elneny,ARS,4.3,MID,1.0%,0.4,23.0,908.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,140.0,108.2,73.2,28.0,20.8,0.4,0.0,0.1,5.3,1.9,258556.0,253900.0,-2.0,2.0
Koch,LEE,4.3,DEF,0.3%,0.0,32.0,908.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,176.0,48.9,89.0,31.4,0.0,1.0,0.0,7.4,2.9,52796.0,81284.0,-2.0,2.0
Dann,CRY,4.3,DEF,0.5%,1.6,31.0,900.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,168.0,202.2,14.6,89.0,30.7,1.6,0.0,0.4,7.2,3.1,98536.0,123019.0,-2.0,2.0
Lamptey,BHA,4.6,DEF,3.0%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,1220214.0,1251466.0,1.0,-1.0
David Luiz,ARS,5.4,DEF,0.8%,3.2,25.0,886.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,138.0,132.8,30.7,88.0,24.9,3.2,0.0,0.6,4.6,1.9,49965.0,98810.0,-1.0,1.0
Barkley,AVL,5.9,MID,0.9%,3.6,50.0,880.0,3.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,170.0,195.0,327.6,296.0,81.9,3.6,1.0,0.6,8.5,3.8,483089.0,474741.0,-1.0,1.0
Holgate,EVE,4.8,DEF,0.9%,1.0,37.0,880.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,172.0,200.4,68.9,61.0,33.1,1.0,1.0,0.2,7.7,3.7,162330.0,114644.0,-2.0,2.0
Greenwood,MUN,7.0,MID,1.9%,2.2,36.0,878.0,1.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.0,101.0,123.0,309.0,53.1,2.2,0.0,0.3,5.1,2.2,320143.0,710687.0,-5.0,5.0
McBurnie,SHU,5.6,FWD,0.2%,0.4,30.0,878.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,69.0,143.6,151.9,364.0,65.5,0.4,0.0,0.1,5.4,2.0,17650.0,56015.0,-4.0,4.0
Ndidi,LEI,4.8,MID,0.6%,3.0,32.0,861.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,171.0,217.6,41.4,17.0,27.6,3.0,0.0,0.6,6.7,2.9,39207.0,152953.0,-2.0,2.0
Masuaku,WHU,4.3,DEF,0.4%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,0.0,8.6,3.7,220841.0,228451.0,-2.0,2.0
Pieters,BUR,4.3,DEF,0.5%,1.8,29.0,845.0,0.0,1.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,131.0,128.6,44.2,39.0,21.1,1.8,0.0,0.4,6.7,2.1,59698.0,112709.0,-2.0,2.0
Burke,SHU,4.2,MID,1.7%,2.4,29.0,838.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,89.4,154.7,300.0,53.9,2.4,0.0,0.6,6.9,1.9,351298.0,308315.0,-3.0,3.0
Sean Longstaff,NEW,4.7,MID,0.1%,0.3,21.0,824.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,103.0,84.0,94.8,76.0,25.3,0.3,0.0,0.1,4.5,1.8,8034.0,12871.0,-3.0,3.0
Jiménez,WOL,8.2,FWD,4.8%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.2,4.3,1158305.0,2199333.0,-3.0,3.0
Gibbs,WBA,4.3,DEF,0.2%,0.6,5.0,810.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,107.0,132.0,65.1,10.0,20.8,0.6,0.0,0.1,1.2,0.5,10166.0,51564.0,-2.0,2.0
Pérez,LEI,6.0,MID,0.7%,1.8,33.0,803.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,80.0,145.8,231.2,296.0,67.6,1.8,0.0,0.3,5.5,2.4,51239.0,233579.0,-5.0,5.0
Djenepo,SOU,5.4,MID,0.1%,0.8,33.0,802.0,1.0,2.0,3.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,96.0,115.2,72.7,131.0,31.6,0.8,0.0,0.1,6.1,2.2,17502.0,22067.0,-1.0,1.0
Lallana,BHA,6.2,MID,0.3%,0.4,29.0,798.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,106.2,208.4,117.0,42.8,0.4,0.0,0.1,4.7,1.8,14637.0,83619.0,-3.0,3.0
Doherty,TOT,5.6,DEF,4.3%,0.2,30.0,795.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,127.0,135.6,98.6,53.0,28.9,0.2,1.0,0.0,5.4,3.3,209900.0,1486450.0,-4.0,4.0
Townsend,WBA,4.4,DEF,0.1%,0.2,25.0,794.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,138.0,155.4,85.5,54.0,29.5,0.2,0.0,0.0,5.7,2.8,12578.0,16238.0,-1.0,1.0
Benrahma,WHU,6.0,MID,0.2%,2.8,33.0,783.0,0.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,136.8,190.0,253.0,58.1,2.8,0.0,0.5,5.5,2.4,56718.0,46845.0,0.0,0.0
André Gomes,EVE,5.3,MID,0.2%,2.2,25.0,777.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,106.0,100.0,117.1,54.0,26.8,2.2,0.0,0.4,4.7,1.7,22469.0,41544.0,-2.0,2.0
Riedewald,CRY,4.4,MID,0.9%,2.6,41.0,767.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,152.0,179.8,93.1,52.0,32.6,2.6,1.0,0.6,9.3,2.3,255501.0,212104.0,-1.0,1.0
Osborn,SHU,4.7,MID,0.0%,0.6,19.0,765.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,112.0,127.6,169.4,59.0,35.8,0.6,0.0,0.1,4.0,1.6,1564.0,3325.0,-3.0,3.0
Cairney,FUL,5.2,MID,0.1%,0.0,27.0,758.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,160.0,170.6,278.3,124.0,57.3,0.0,0.0,0.0,5.2,2.7,10844.0,26477.0,-3.0,3.0
Rodriguez,BUR,5.8,FWD,0.3%,1.2,24.0,756.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,58.0,46.6,59.4,136.0,23.6,1.2,0.0,0.2,4.1,1.4,17420.0,56755.0,-2.0,2.0
Trézéguet,AVL,5.2,MID,0.4%,0.6,28.0,753.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,116.6,123.0,343.0,58.1,0.6,0.0,0.1,5.4,2.3,58273.0,130534.0,-3.0,3.0
Phillips,WBA,5.1,MID,0.0%,2.2,34.0,752.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,113.0,145.6,189.8,135.0,47.0,2.2,0.0,0.4,6.7,2.0,4504.0,10864.0,-4.0,4.0
Ivanovic,WBA,4.4,DEF,0.1%,0.0,18.0,741.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,113.0,114.8,12.7,61.0,18.8,0.0,0.0,0.0,4.1,1.6,19065.0,17749.0,-1.0,1.0
Jones,LIV,4.4,MID,0.9%,1.4,27.0,738.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.0,135.6,154.6,168.0,45.9,1.4,0.0,0.3,6.1,1.8,198983.0,182210.0,-1.0,1.0
Murphy,NEW,4.9,MID,0.0%,0.7,30.0,736.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,105.0,144.0,111.2,108.0,36.3,0.7,1.0,0.1,6.1,2.3,8156.0,9123.0,-1.0,1.0
Matic,MUN,4.7,MID,0.2%,1.0,23.0,730.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,134.0,133.8,102.0,25.0,26.1,1.0,0.0,0.2,4.9,1.9,15647.0,26906.0,-3.0,3.0
Brewster,SHU,4.5,FWD,7.2%,1.0,22.0,723.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,43.2,87.7,124.0,25.1,1.0,0.0,0.2,4.9,1.3,1241841.0,1112864.0,0.0,0.0
Cahill,CRY,4.5,DEF,0.1%,1.8,15.0,720.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,163.0,36.0,53.0,25.3,1.8,0.0,0.4,3.3,1.9,16276.0,16744.0,0.0,0.0
Pépé,ARS,7.6,MID,0.8%,3.4,39.0,715.0,4.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,129.0,183.2,106.2,261.0,54.9,3.4,0.0,0.4,5.1,2.6,45122.0,151416.0,-4.0,4.0
Torres,MCI,6.9,MID,0.9%,1.8,44.0,712.0,2.0,3.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105.0,135.0,130.8,301.0,56.5,1.8,0.0,0.3,6.4,3.4,251834.0,277909.0,-1.0,1.0
Benteke,CRY,5.5,FWD,0.6%,1.6,40.0,703.0,3.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,104.0,164.8,124.2,377.0,66.4,1.6,1.0,0.3,7.3,2.7,134506.0,112618.0,0.0,0.0
Fuchs,LEI,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,42678.0,39492.0,0.0,0.0
Fabio Silva,WOL,5.2,FWD,1.3%,2.0,31.0,701.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,85.0,80.8,89.5,323.0,49.1,2.0,0.0,0.4,6.0,1.9,212511.0,217525.0,-3.0,3.0
Manquillo,NEW,4.2,DEF,0.2%,1.3,24.0,695.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,113.0,82.6,90.7,18.0,19.2,1.3,0.0,0.3,5.7,2.7,20951.0,36008.0,-3.0,3.0
Costa,LEE,5.1,MID,2.4%,0.5,38.0,690.0,2.0,2.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,103.0,154.8,113.3,192.0,45.9,0.5,1.0,0.1,7.5,2.9,1052002.0,1036237.0,-4.0,4.0
Matip,LIV,5.4,DEF,0.5%,0.4,42.0,690.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,194.0,179.0,42.4,84.0,30.6,0.4,1.0,0.1,7.8,4.2,269237.0,289980.0,-1.0,1.0
Ait Nouri,WOL,5.0,DEF,0.1%,1.6,32.0,689.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,136.0,136.6,99.2,102.0,33.8,1.6,1.0,0.3,6.4,2.9,48781.0,45341.0,0.0,0.0
Thiago,LIV,5.7,MID,1.2%,2.0,15.0,679.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,113.0,127.6,176.3,79.0,38.4,2.0,0.0,0.4,2.6,1.7,380412.0,371198.0,-3.0,3.0
Saint-Maximin,NEW,5.1,MID,2.4%,0.7,32.0,677.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,91.0,130.6,113.3,129.0,37.3,0.7,0.0,0.1,6.3,2.7,312141.0,1595994.0,-4.0,4.0
Cavani,MUN,7.9,FWD,4.3%,3.0,48.0,664.0,5.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,175.0,232.2,78.3,307.0,61.0,3.0,1.0,0.4,6.1,3.2,816589.0,515017.0,-1.0,1.0
Coleman,EVE,4.8,DEF,0.6%,0.8,23.0,663.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,135.0,141.6,70.1,59.0,27.1,0.8,0.0,0.2,4.8,1.9,202181.0,244051.0,-2.0,2.0
Praet,LEI,5.2,MID,0.2%,0.0,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.0,0.0,0.0,6.7,2.7,79443.0,87695.0,-3.0,3.0
Smith Rowe,ARS,4.4,MID,2.4%,3.2,34.0,642.0,0.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,117.6,174.7,89.0,38.2,3.2,0.0,0.7,7.7,4.2,412394.0,239128.0,-1.0,1.0
Hudson-Odoi,CHE,5.7,MID,0.8%,3.2,41.0,637.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,167.0,187.0,260.4,239.0,68.7,3.2,0.0,0.6,7.2,3.2,88787.0,64736.0,-3.0,3.0
Rüdiger,CHE,4.5,DEF,1.8%,5.8,37.0,630.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,167.0,127.6,36.6,64.0,22.9,5.8,0.0,1.3,8.2,5.3,125646.0,152377.0,-5.0,5.0
Dawson,WHU,4.5,DEF,0.7%,5.2,38.0,630.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,136.0,159.8,13.8,87.0,26.1,5.2,1.0,1.2,8.4,5.4,64415.0,14317.0,0.0,0.0
Ziyech,CHE,8.1,MID,2.4%,1.0,40.0,627.0,1.0,3.0,5.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,138.0,155.2,278.4,177.0,61.2,1.0,2.0,0.1,4.9,3.6,1666601.0,1697090.0,1.0,-1.0
Welbeck,BHA,5.5,FWD,0.3%,0.0,36.0,620.0,2.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,111.8,94.8,256.0,46.3,0.0,1.0,0.0,6.5,4.0,187367.0,177825.0,0.0,0.0
Alzate,BHA,4.3,MID,0.6%,2.2,25.0,610.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,106.0,115.6,121.2,50.0,28.8,2.2,1.0,0.5,5.8,2.8,178603.0,170077.0,-2.0,2.0
Batshuayi,CRY,5.7,FWD,0.6%,2.2,31.0,607.0,1.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,93.0,100.1,183.0,37.4,2.2,0.0,0.4,5.4,2.2,64068.0,174327.0,-3.0,3.0
Partey,ARS,4.9,MID,0.3%,2.6,20.0,605.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,116.0,122.8,89.9,51.0,26.4,2.6,0.0,0.5,4.1,2.0,114202.0,104070.0,-1.0,1.0
Jack Robinson,SHU,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,9869.0,18181.0,-3.0,3.0
Lemina,FUL,4.5,MID,0.2%,0.8,18.0,603.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,91.2,72.8,23.0,18.8,0.8,0.0,0.2,4.0,1.3,12916.0,77989.0,0.0,0.0
Connolly,BHA,5.2,FWD,0.3%,0.4,32.0,594.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,99.8,61.3,235.0,39.5,0.4,0.0,0.1,6.2,2.5,78605.0,103308.0,-3.0,3.0
Gomez,LIV,5.2,DEF,1.1%,0.0,10.0,589.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,109279.0,374287.0,-3.0,3.0
Sánchez,TOT,5.2,DEF,0.7%,0.8,10.0,586.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,117.0,4.5,88.0,21.0,0.8,0.0,0.2,1.9,1.2,29550.0,70025.0,-3.0,3.0
Davies,EVE,5.2,MID,0.1%,1.2,20.0,579.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,89.8,45.7,2.0,13.8,1.2,0.0,0.2,3.8,1.7,4665.0,10510.0,-3.0,3.0
