Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Chris Richards,CRY,3,38,0.0,0.0,0.0,0.06,0.06,0.45,0.07,0.07,0.15,0.15,1.07,1.22,1.22,0.16,0.16
Cole Palmer,MCI,7,86,0.0,0.0,0.0,0.13,0.13,0.10,0.34,0.13,0.13,0.13,0.10,0.23,0.23,0.36,0.14
Luke Thomas,LEI,3,181,0.0,0.0,0.0,0.00,0.00,0.00,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Sven Botman,NEW,10,811,0.0,0.0,0.0,0.35,0.35,0.84,1.17,1.14,0.04,0.04,0.09,0.13,0.13,0.13,0.13
Wout Faes,LEI,6,540,0.0,0.0,0.0,0.18,0.18,0.11,1.81,1.79,0.03,0.03,0.02,0.05,0.05,0.30,0.30
Cheick Oumar Doucoure,CRY,10,825,0.0,0.0,1.0,0.21,0.21,0.92,3.57,3.17,0.02,0.02,0.10,0.12,0.12,0.39,0.35
Marek Rodák,FUL,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Illan Meslier,LEE,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Luke Ayling,LEE,4,124,0.0,0.0,1.0,0.08,0.08,0.36,1.01,0.99,0.06,0.06,0.26,0.32,0.32,0.74,0.72
Kalvin Phillips,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joël Veltman,BHA,11,925,0.0,0.0,0.0,0.27,0.27,0.30,2.75,2.75,0.03,0.03,0.03,0.05,0.05,0.27,0.27
Sasa Kalajdzic,WOL,1,48,0.0,0.0,0.0,0.52,0.52,0.00,0.0,0.00,0.97,0.97,0.00,0.97,0.97,0.00,0.00
Liam Cooper,LEE,5,402,0.0,0.0,0.0,0.46,0.46,0.26,0.35,0.30,0.10,0.10,0.06,0.16,0.16,0.08,0.07
Donny van de Beek,MUN,3,14,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.98,0.98
Hee-Chan Hwang,WOL,10,238,0.0,0.0,1.0,0.27,0.27,0.53,1.48,0.68,0.10,0.10,0.20,0.30,0.30,0.56,0.26
Konstantinos Tsimikas,LIV,9,359,0.0,0.0,3.0,0.09,0.09,0.36,1.04,0.86,0.02,0.02,0.09,0.11,0.11,0.26,0.21
Mikkel Damsgaard,BRE,7,168,0.0,0.0,0.0,0.40,0.40,0.67,1.03,0.38,0.21,0.21,0.36,0.57,0.57,0.55,0.20
Matthew Cash,AVL,10,783,0.0,0.0,0.0,0.14,0.14,0.30,1.63,1.29,0.02,0.02,0.03,0.05,0.05,0.19,0.15
Antonee Robinson,FUL,10,838,0.0,0.0,0.0,0.01,0.01,0.26,1.6,1.38,0.00,0.00,0.03,0.03,0.03,0.17,0.15
Aaron Hickey,BRE,9,691,0.0,0.0,0.0,0.08,0.08,0.03,0.65,0.59,0.01,0.01,0.00,0.01,0.01,0.08,0.08
Rúben Dias,MCI,10,858,0.0,0.0,0.0,0.89,0.89,0.09,6.24,6.24,0.09,0.09,0.01,0.10,0.10,0.65,0.65
Vladimir Coufal,WHU,9,686,0.0,0.0,0.0,0.05,0.05,0.36,1.3,1.05,0.01,0.01,0.05,0.05,0.05,0.17,0.14
Sékou Mara,SOU,8,192,0.0,0.0,1.0,0.51,0.51,0.59,1.11,0.01,0.24,0.24,0.28,0.52,0.52,0.52,0.00
Hakim Ziyech,CHE,3,115,0.0,0.0,0.0,0.11,0.11,0.10,0.39,0.20,0.09,0.09,0.08,0.17,0.17,0.30,0.15
Robert Sánchez,BHA,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.35,1.35,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Elliot Anderson,NEW,6,71,0.0,0.0,0.0,0.66,0.66,0.69,1.0,0.11,0.84,0.84,0.87,1.72,1.72,1.27,0.14
Joe Gelhardt,LEE,9,143,0.0,0.0,1.0,0.73,0.73,0.32,1.17,0.44,0.46,0.46,0.20,0.66,0.66,0.74,0.28
Carney Chukwuemeka,CHE,3,36,0.0,0.0,0.0,0.05,0.05,0.01,0.19,0.12,0.12,0.12,0.04,0.16,0.16,0.47,0.31
Sam Greenwood,LEE,4,99,0.0,0.0,0.0,0.29,0.29,0.01,0.56,0.41,0.26,0.26,0.01,0.28,0.28,0.51,0.38
Cody Drameh,LEE,1,74,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Anthony Elanga,MUN,7,223,0.0,0.0,1.0,0.81,0.81,1.09,2.06,0.44,0.33,0.33,0.44,0.77,0.77,0.83,0.18
Tyrese Francois,FUL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Amadou Onana,EVE,11,814,0.0,0.0,1.0,1.65,1.65,0.42,3.47,2.16,0.18,0.18,0.05,0.23,0.23,0.38,0.24
David Raya,BRE,12,1080,0.0,0.0,0.0,0.00,0.00,0.14,1.12,0.99,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Kristoffer Ajer,BRE,5,425,0.0,0.0,0.0,0.02,0.02,0.00,1.48,1.48,0.00,0.00,0.00,0.00,0.00,0.31,0.31
Ethan Pinnock,BRE,4,360,0.0,0.0,0.0,0.08,0.08,0.00,1.25,1.25,0.02,0.02,0.00,0.02,0.02,0.31,0.31
Rico Henry,BRE,12,1079,0.0,0.0,1.0,0.54,0.54,1.05,3.28,1.76,0.05,0.05,0.09,0.13,0.13,0.27,0.15
Frank Onyeka,BRE,9,292,0.0,0.0,1.0,0.40,0.40,0.76,2.11,1.14,0.12,0.12,0.24,0.36,0.36,0.65,0.35
Mads Bech Sørensen,BRE,3,12,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Mads Roerslev,BRE,4,246,0.0,0.0,0.0,0.06,0.06,0.59,0.69,0.57,0.02,0.02,0.22,0.24,0.24,0.25,0.21
Halil Dervisoglu,BRE,1,5,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,1.20,1.20,0.00,1.20,1.20,1.20,0.00
Albert Sambi Lokonga,ARS,6,194,0.0,0.0,0.0,0.00,0.00,0.02,0.36,0.34,0.00,0.00,0.01,0.01,0.01,0.17,0.16
Armel Bella Kotchap,SOU,9,761,0.0,0.0,1.0,0.98,0.98,0.27,2.13,1.76,0.12,0.12,0.03,0.15,0.15,0.25,0.21
Nathan Collins,WOL,9,752,0.0,0.0,0.0,0.00,0.00,0.07,2.02,1.95,0.00,0.00,0.01,0.01,0.01,0.24,0.23
Enock Mwepu,BHA,6,205,0.0,0.0,1.0,0.08,0.08,0.45,1.03,0.65,0.03,0.03,0.20,0.23,0.23,0.45,0.29
José Sá,WOL,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.96,0.96,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Chem Campbell,WOL,5,55,0.0,0.0,0.0,0.06,0.06,0.00,0.07,0.03,0.10,0.10,0.00,0.10,0.10,0.12,0.05
Cameron Archer,AVL,5,27,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,12,418,0.0,0.0,0.0,0.12,0.12,0.67,0.96,0.55,0.03,0.03,0.14,0.17,0.17,0.21,0.12
Michael Olise,CRY,10,490,0.0,0.0,2.0,0.46,0.46,1.27,1.87,0.99,0.08,0.08,0.23,0.32,0.32,0.34,0.18
Jeremy Sarmiento,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Samuel Edozie,SOU,5,67,0.0,0.0,0.0,0.02,0.02,0.06,0.18,0.16,0.03,0.03,0.09,0.11,0.11,0.24,0.22
Hugo Bueno,WOL,3,181,0.0,0.0,1.0,0.03,0.03,0.36,0.94,0.62,0.01,0.01,0.18,0.19,0.19,0.47,0.31
Vitalii Mykolenko,EVE,12,1078,0.0,0.0,0.0,0.49,0.49,0.31,2.54,1.90,0.04,0.04,0.03,0.07,0.07,0.21,0.16
Nathan Patterson,EVE,7,630,0.0,0.0,0.0,0.50,0.50,0.55,1.59,1.16,0.07,0.07,0.08,0.15,0.15,0.23,0.17
Toti,WOL,2,180,0.0,0.0,0.0,0.00,0.00,0.04,0.16,0.16,0.00,0.00,0.02,0.02,0.02,0.08,0.08
Alejandro Garnacho,MUN,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Malcolm Ebiowei,CRY,2,15,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Manor Solomon,FUL,1,22,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jay Stansfield,FUL,3,85,0.0,0.0,0.0,0.17,0.17,0.06,0.23,0.00,0.18,0.18,0.06,0.25,0.25,0.25,0.00
Luke Harris,FUL,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stefan Bajcetic,LIV,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,2.93,2.93
Jordan Zemura,BOU,9,610,0.0,0.0,1.0,0.00,0.00,0.90,1.51,0.62,0.00,0.00,0.13,0.13,0.13,0.22,0.09
Marcus Tavernier,BOU,12,1055,0.0,0.0,0.0,0.96,0.96,0.65,2.15,0.98,0.08,0.08,0.06,0.14,0.14,0.18,0.08
Ben Pearson,BOU,4,218,0.0,0.0,0.0,0.04,0.04,0.00,0.07,0.03,0.02,0.02,0.00,0.02,0.02,0.03,0.01
Emiliano Marcondes,BOU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Siriki Dembélé,BOU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rasmus Kristensen,LEE,9,792,0.0,0.0,0.0,0.22,0.22,0.52,2.09,1.57,0.02,0.02,0.06,0.08,0.08,0.24,0.18
Joseph Hodge,WOL,3,70,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.00,0.12,0.12,0.00,0.12,0.12,0.12,0.00
Joe Worrall,NFO,9,593,0.0,0.0,0.0,0.09,0.09,0.39,1.01,0.99,0.01,0.01,0.06,0.07,0.07,0.15,0.15
Scott McKenna,NFO,12,1080,0.0,0.0,0.0,0.07,0.07,0.45,2.27,1.87,0.01,0.01,0.04,0.04,0.04,0.19,0.16
Harry Toffolo,NFO,8,577,0.0,0.0,0.0,0.10,0.10,0.26,1.03,0.86,0.02,0.02,0.04,0.06,0.06,0.16,0.13
Alex Mighten,NFO,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Djed Spence,TOT,3,3,0.0,0.0,0.0,0.11,0.11,0.00,0.11,0.00,3.42,3.42,0.00,3.42,3.42,3.42,0.00
Gavin Bazunu,SOU,12,1080,0.0,0.0,0.0,0.00,0.00,0.04,1.22,1.18,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Lisandro Martínez,MUN,11,943,0.0,0.0,0.0,0.08,0.08,0.00,3.09,3.07,0.01,0.01,0.00,0.01,0.01,0.29,0.29
Tyrell Malacia,MUN,7,449,0.0,0.0,0.0,0.01,0.01,0.00,1.11,1.10,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Deniz Undav,BHA,6,46,0.0,0.0,0.0,0.52,0.52,0.21,1.2,0.67,1.02,1.02,0.41,1.43,1.43,2.35,1.31
Levi Colwill,BHA,2,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kaoru Mitoma,BHA,7,135,0.0,0.0,0.0,0.38,0.38,1.15,2.42,0.94,0.25,0.25,0.77,1.02,1.02,1.62,0.63
Jan Paul van Hecke,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Keane Lewis-Potter,BRE,5,208,0.0,0.0,1.0,0.65,0.65,0.98,0.69,0.05,0.28,0.28,0.42,0.70,0.70,0.30,0.02
Flynn Downes,WHU,4,168,0.0,0.0,0.0,0.15,0.15,0.00,0.57,0.42,0.08,0.08,0.00,0.08,0.08,0.31,0.23
