Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Hernández,21,16,WBA,LEE,0.0,5.7,MID,0.3%,1.1,14.0,192.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,52.4,51.1,48.0,15.2,1.1,0.0,0.2,2.5,2.3,19781.0,123846.0,-3.0,3.0,6,0.0,0.86,0.86,0.77,2.36,0.76,0.4,0.4,0.36,0.77,0.77,1.11,0.36,12,15,6,2,7.0,25.0,30,20,26.2,23.92,30.61,26.8,-2.88,6.72,13.99,126.0,117.0,20.35,19,0.7333333333333333,2.0,0.5333333333333333,0.5553333333333333,0.5553333333333333,2.04,1.8366666666666667,-1.2813333333333332,1.0773333333333333,0.6133333333333333,3.533333333333333,9.133333333333333,0.47,1.0
Llorente,21,16,WBA,LEE,0.0,4.4,DEF,0.0%,0.0,0.0,81.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,30.2,0.9,0.0,3.1,0.0,0.0,0.0,0.0,0.0,3226.0,3354.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.08,0.08,12,15,6,2,7.0,25.0,30,20,26.2,23.92,30.61,26.8,-2.88,6.72,13.99,126.0,117.0,20.35,19,0.7333333333333333,2.0,0.5333333333333333,0.5553333333333333,0.5553333333333333,2.04,1.8366666666666667,-1.2813333333333332,1.0773333333333333,0.6133333333333333,3.533333333333333,9.133333333333333,0.47,0.0
Davis,21,16,WBA,LEE,0.0,3.9,DEF,1.4%,0.1,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,0.6,0.0,0.3,0.1,0.0,0.0,0.5,1.0,77515.0,91486.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.75,0.75,12,15,6,2,7.0,25.0,30,20,26.2,23.92,30.61,26.8,-2.88,6.72,13.99,126.0,117.0,20.35,19,0.7333333333333333,2.0,0.5333333333333333,0.5553333333333333,0.5553333333333333,2.04,1.8366666666666667,-1.2813333333333332,1.0773333333333333,0.6133333333333333,3.533333333333333,9.133333333333333,0.47,0.0
Callum Robinson,21,16,LEE,WBA,1.0,5.4,FWD,0.4%,1.0,33.0,661.0,2.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110.0,98.0,132.4,136.0,36.1,1.0,1.0,0.2,6.1,2.4,135345.0,133621.0,-1.0,1.0,14,2.0,0.5,0.5,0.42,1.4,0.62,0.07,0.07,0.06,0.12,0.12,0.19,0.08,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,2.0
Johnstone,21,16,LEE,WBA,1.0,4.5,GKP,2.4%,3.1,52.0,1350.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,64.0,7.0,289.0,461.2,0.0,0.0,46.1,3.1,1.0,0.7,11.6,3.5,217746.0,103343.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Ajayi,21,16,LEE,WBA,1.0,4.8,DEF,0.2%,3.1,31.0,1260.0,1.0,1.0,1.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,185.0,274.2,18.7,53.0,34.5,3.1,0.0,0.6,6.5,2.2,14553.0,23446.0,-2.0,2.0,14,1.0,0.35,0.35,0.02,0.57,0.55,0.02,0.02,0.0,0.03,0.03,0.04,0.04,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Furlong,21,16,LEE,WBA,1.0,4.5,DEF,0.3%,2.7,38.0,1238.0,1.0,2.0,2.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,188.0,252.0,157.5,140.0,55.1,2.7,0.0,0.6,8.4,2.7,36914.0,23431.0,0.0,0.0,14,1.0,0.54,0.54,1.35,2.0,1.04,0.04,0.04,0.1,0.14,0.14,0.14,0.08,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Gallagher,21,16,LEE,WBA,1.0,5.5,MID,0.1%,3.4,33.0,979.0,2.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,142.0,198.6,113.4,127.0,43.8,3.4,0.0,0.6,6.0,3.0,16573.0,8927.0,0.0,0.0,11,2.0,0.75,0.75,0.41,1.17,0.43,0.07,0.07,0.04,0.11,0.11,0.11,0.04,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,2.0
Sawyers,21,16,LEE,WBA,1.0,4.8,MID,0.0%,1.7,23.0,959.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,130.0,116.4,79.5,12.0,20.8,1.7,0.0,0.4,4.8,1.8,1940.0,4050.0,-2.0,2.0,13,0.0,0.08,0.08,0.63,1.11,0.57,0.01,0.01,0.06,0.07,0.07,0.1,0.05,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Diangana,21,16,LEE,WBA,1.0,5.2,MID,0.2%,1.0,30.0,951.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,145.8,85.9,130.0,36.2,1.0,0.0,0.2,5.8,2.3,43973.0,70733.0,-3.0,3.0,13,1.0,0.62,0.62,0.09,1.08,0.62,0.06,0.06,0.01,0.07,0.07,0.1,0.06,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,2.0
O'Shea,21,16,LEE,WBA,1.0,4.3,DEF,0.2%,0.9,11.0,820.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.0,190.6,36.2,26.0,25.4,0.9,0.0,0.2,2.6,1.1,7855.0,18038.0,-2.0,2.0,10,0.0,0.05,0.05,0.09,0.63,0.6,0.01,0.01,0.01,0.02,0.02,0.07,0.07,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Pereira,21,16,LEE,WBA,1.0,5.6,MID,0.7%,0.6,31.0,802.0,1.0,3.0,2.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,138.0,179.8,337.7,140.0,65.9,0.6,0.0,0.1,5.5,2.8,216220.0,375593.0,-4.0,4.0,11,1.0,0.87,0.87,1.5,1.56,0.69,0.1,0.1,0.17,0.26,0.26,0.17,0.08,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,1.0
Grant,21,16,LEE,WBA,1.0,5.8,FWD,0.0%,1.4,27.0,797.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,65.0,77.4,55.2,230.0,36.0,1.4,0.0,0.2,4.7,2.5,10953.0,8816.0,-2.0,2.0,11,1.0,1.66,1.66,0.15,1.55,0.28,0.18,0.18,0.02,0.2,0.2,0.17,0.03,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,2.0
Livermore,21,16,LEE,WBA,1.0,4.7,MID,0.1%,0.0,12.0,771.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,72.0,54.2,31.0,15.3,0.0,0.0,0.0,2.6,1.2,4634.0,13515.0,-3.0,3.0,10,0.0,0.2,0.2,0.16,0.52,0.3,0.02,0.02,0.02,0.04,0.04,0.06,0.04,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Bartley,21,16,LEE,WBA,1.0,4.4,DEF,0.1%,0.9,18.0,720.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,180.4,4.0,91.0,27.5,0.9,0.0,0.2,4.1,2.2,14726.0,20769.0,-1.0,1.0,8,1.0,1.58,1.58,0.0,0.37,0.37,0.2,0.2,0.0,0.2,0.2,0.05,0.05,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Townsend,21,16,LEE,WBA,1.0,4.4,DEF,0.1%,0.9,24.0,704.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,128.0,139.0,74.2,50.0,26.3,0.9,0.0,0.2,5.5,3.0,12063.0,15047.0,-1.0,1.0,8,0.0,0.13,0.13,0.21,0.71,0.43,0.02,0.02,0.03,0.04,0.04,0.09,0.05,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Ivanovic,21,16,LEE,WBA,1.0,4.5,DEF,0.1%,0.9,17.0,631.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,105.0,92.6,11.8,61.0,16.5,0.9,0.0,0.2,3.8,1.9,17868.0,14090.0,0.0,0.0,9,0.0,0.46,0.46,0.05,0.35,0.35,0.07,0.07,0.01,0.07,0.07,0.05,0.05,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,1.0
Krovinovic,21,16,LEE,WBA,1.0,5.0,MID,0.0%,0.7,16.0,524.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,74.4,103.6,50.0,22.8,0.7,0.0,0.1,3.2,1.6,1419.0,1296.0,0.0,0.0,10,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.07,0.07,0.12,0.08,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,
Phillips,21,16,LEE,WBA,1.0,5.1,MID,0.1%,2.1,20.0,516.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,67.0,84.0,142.5,59.0,28.6,2.1,0.0,0.4,3.9,1.7,3536.0,9456.0,-4.0,4.0,12,0.0,0.12,0.12,0.71,0.58,0.08,0.02,0.02,0.13,0.15,0.15,0.1,0.01,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,1.0
Gibbs,21,16,LEE,WBA,1.0,4.3,DEF,0.2%,0.7,2.0,450.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,65.2,16.3,4.0,8.7,0.7,0.0,0.2,0.5,0.3,8191.0,47314.0,-2.0,2.0,6,0.0,0.0,0.0,0.02,0.33,0.31,0.0,0.0,0.0,0.0,0.0,0.07,0.06,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Robson-Kanu,21,16,LEE,WBA,1.0,5.2,FWD,0.1%,0.1,5.0,137.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.4,11.6,25.0,4.8,0.1,0.0,0.0,1.0,1.0,7926.0,30950.0,-3.0,3.0,5,0.0,0.12,0.12,0.03,0.24,0.12,0.08,0.08,0.02,0.1,0.1,0.16,0.08,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Edwards,21,16,LEE,WBA,1.0,4.7,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,749.0,2347.0,-3.0,3.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Austin,21,16,LEE,WBA,1.0,5.1,FWD,0.2%,0.6,4.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.6,2.1,10.0,3.0,0.6,0.0,0.1,0.8,1.0,14750.0,67367.0,-4.0,4.0,4,0.0,0.05,0.05,0.0,0.05,0.0,0.06,0.06,0.0,0.06,0.06,0.06,0.0,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Field,21,16,LEE,WBA,1.0,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,723.0,2141.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Harper,21,16,LEE,WBA,1.0,4.3,MID,0.5%,0.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.8,1.8,0.0,0.4,0.0,0.0,0.0,0.2,1.0,45962.0,50714.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Grosicki,21,16,LEE,WBA,1.0,5.3,MID,0.0%,0.1,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.2,1.0,609.0,7202.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Peltier,21,16,LEE,WBA,1.0,4.0,DEF,0.1%,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6098.0,3811.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Hegazi,21,16,LEE,WBA,1.0,4.1,DEF,0.2%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,12886.0,84905.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,15,1,5,9.0,11.0,30,8,8.33,8.33,30.6,27.55,-19.22,16.16,9.2,53.0,137.0,7.05,12,1.6666666666666667,2.0,1.3333333333333333,1.7466666666666666,1.5946666666666667,2.0406666666666666,1.7866666666666666,-0.192,0.448,0.9326666666666666,8.4,7.8,1.3566666666666667,0.0
Jack Robinson,21,16,BUR,SHU,0.0,4.3,DEF,0.1%,0.4,12.0,549.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,79.8,9.8,35.0,12.4,0.4,0.0,0.1,2.8,1.7,9512.0,15268.0,-2.0,2.0,7,0.0,0.59,0.59,0.0,0.88,0.88,0.1,0.1,0.0,0.1,0.1,0.14,0.14,20,15,0,2,13.0,8.0,26,2,16.06,13.78,25.84,25.08,-11.3,15.2,10.72,82.0,113.0,13.83,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715,1.0
Ramsdale,21,16,BUR,SHU,0.0,4.7,GKP,2.1%,1.7,34.0,1350.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,236.0,367.6,10.0,4.0,38.2,1.7,0.0,0.4,7.2,2.3,69066.0,409255.0,-3.0,3.0,15,0.0,0.0,0.0,0.05,1.75,1.69,0.0,0.0,0.0,0.0,0.0,0.12,0.11,20,15,0,2,13.0,8.0,26,2,16.06,13.78,25.84,25.08,-11.3,15.2,10.72,82.0,113.0,13.83,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715,2.0
Baldock,21,16,BUR,SHU,0.0,5.0,DEF,1.2%,1.1,23.0,1350.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,161.0,186.0,174.0,164.0,52.6,1.1,0.0,0.2,4.6,1.5,44308.0,280423.0,,5.0,15,0.0,1.21,1.21,1.83,4.2,2.7,0.08,0.08,0.12,0.2,0.2,0.28,0.18,20,15,0,2,13.0,8.0,26,2,16.06,13.78,25.84,25.08,-11.3,15.2,10.72,82.0,113.0,13.83,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715,2.0
Basham,21,16,BUR,SHU,0.0,4.7,DEF,0.7%,1.1,23.0,1246.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,181.0,247.2,99.0,72.0,41.8,1.1,0.0,0.2,4.9,1.5,27275.0,120102.0,-3.0,3.0,15,0.0,0.37,0.37,0.67,4.65,3.63,0.03,0.03,0.05,0.07,0.07,0.33,0.26,20,15,0,2,13.0,8.0,26,2,16.06,13.78,25.84,25.08,-11.3,15.2,10.72,82.0,113.0,13.83,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715,2.0
Egan,21,16,BUR,SHU,0.0,4.7,DEF,2.3%,1.0,12.0,1181.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,140.0,220.8,18.6,56.0,29.6,1.0,0.0,0.2,2.6,0.9,32534.0,903841.0,-3.0,3.0,14,0.0,0.25,0.25,0.07,2.0,1.9,0.02,0.02,0.01,0.02,0.02,0.15,0.14,20,15,0,2,13.0,8.0,26,2,16.06,13.78,25.84,25.08,-11.3,15.2,10.72,82.0,113.0,13.83,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715,2.0
Stevens,21,16,BUR,SHU,0.0,5.1,DEF,1.1%,0.7,15.0,1080.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,139.0,189.0,64.4,75.0,32.9,0.7,0.0,0.1,2.9,1.2,18870.0,291897.0,-4.0,4.0,12,0.0,0.67,0.67,0.27,2.97,2.3,0.06,0.06,0.02,0.08,0.08,0.25,0.19,20,15,0,2,13.0,8.0,26,2,16.06,13.78,25.84,25.08,-11.3,15.2,10.72,82.0,113.0,13.83,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715,1.0
Berge,21,16,BUR,SHU,0.0,5.0,MID,0.1%,0.9,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.9,0.0,0.2,5.8,2.2,22424.0,26962.0,0.0,0.0,13,0.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.15,0.26,0.19,0.32,0.25,20,15,0,2,13.0,8.0,26,2,16.06,13.78,25.84,25.08,-11.3,15.2,10.72,82.0,113.0,13.83,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715,0.0
McBurnie,21,16,BUR,SHU,0.0,5.6,FWD,0.2%,1.7,28.0,821.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,62.0,132.6,129.6,342.0,60.0,1.7,0.0,0.3,5.0,2.2,16099.0,53021.0,-4.0,4.0,13,1.0,3.01,3.01,0.48,4.29,1.85,0.33,0.33,0.05,0.39,0.39,0.47,0.2,20,15,0,2,13.0,8.0,26,2,16.06,13.78,25.84,25.08,-11.3,15.2,10.72,82.0,113.0,13.83,17,0.5714285714285714,1.4285714285714286,0.9285714285714286,0.8478571428571428,0.8478571428571428,1.5057142857142856,1.342857142857143,-0.495,0.9592857142857143,0.6799999999999999,5.071428571428571,8.642857142857142,0.8814285714285715,0.0
