Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Moutinho,21,23,LEI,WOL,1,5.2,MID,0.9%,3.2,40.0,1399.0,1.0,0.0,2.0,27.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,229.0,249.8,361.3,45.0,65.9,3.2,0.0,0.6,7.7,2.0,41753.0,203520.0,-3.0,3.0,20,1.0,0.22,0.22,0.9,4.3,3.96,0.01,0.01,0.06,0.07,0.07,0.27,0.25,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,3.0
Traoré,21,23,LEI,WOL,1,6.0,MID,5.1%,1.6,36.0,1325.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,160.0,198.4,384.8,189.0,77.2,1.6,0.0,0.3,6.0,1.7,302426.0,1307670.0,-5.0,5.0,21,0.0,0.66,0.66,2.8,4.84,1.67,0.05,0.05,0.19,0.24,0.24,0.33,0.11,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,3.0
Dendoncker,21,23,LEI,WOL,1,4.6,MID,0.5%,1.8,40.0,1322.0,0.0,2.0,6.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,139.0,169.6,221.5,277.0,66.7,1.8,0.0,0.4,8.7,2.4,62634.0,182012.0,-4.0,4.0,17,0.0,2.83,2.83,0.51,5.09,2.7,0.19,0.19,0.03,0.23,0.23,0.35,0.18,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,3.0
Podence,21,23,LEI,WOL,1,5.3,MID,1.4%,1.4,64.0,1316.0,3.0,2.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,222.0,265.4,234.0,381.0,88.2,1.4,0.0,0.3,12.1,3.6,1018898.0,999573.0,-2.0,2.0,18,3.0,2.42,2.42,1.24,5.65,2.6,0.16,0.16,0.08,0.24,0.24,0.37,0.17,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,0.0
Kilman,21,23,LEI,WOL,1,4.0,DEF,7.6%,1.6,45.0,1028.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,198.0,190.0,64.5,53.0,30.6,1.6,1.0,0.4,11.2,3.5,1498394.0,1119359.0,0.0,0.0,13,0.0,0.24,0.24,0.31,1.48,1.3,0.02,0.02,0.03,0.05,0.05,0.13,0.12,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,8.0
Jiménez,21,23,LEI,WOL,1,8.2,FWD,4.8%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.2,4.3,1158305.0,2199333.0,-3.0,3.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,0.0
Ait Nouri,21,23,LEI,WOL,1,5.0,DEF,0.1%,1.6,32.0,689.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,136.0,136.6,99.2,102.0,33.8,1.6,1.0,0.3,6.4,2.9,48781.0,45341.0,0.0,0.0,11,1.0,0.28,0.28,0.53,1.27,1.0,0.04,0.04,0.07,0.11,0.11,0.16,0.13,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,0.0
Marçal,21,23,LEI,WOL,1,4.7,DEF,0.1%,0.0,16.0,568.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,97.0,93.4,40.5,11.0,14.7,0.0,0.0,0.0,3.4,1.6,27548.0,43338.0,-3.0,3.0,10,0.0,0.07,0.07,0.1,1.96,1.82,0.01,0.01,0.02,0.03,0.03,0.31,0.29,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,0.0
Hoever,21,23,LEI,WOL,1,4.4,DEF,0.0%,0.6,7.0,252.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,41.0,38.2,8.0,8.8,0.6,0.0,0.1,1.6,1.2,4885.0,4261.0,-1.0,1.0,6,0.0,0.0,0.0,0.11,0.21,0.14,0.0,0.0,0.04,0.04,0.04,0.08,0.05,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,1.0
Vinagre,21,23,LEI,WOL,1,4.1,DEF,0.8%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,637632.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,0.0
Otasowie,21,23,LEI,WOL,1,4.5,MID,0.0%,0.0,6.0,114.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,37.2,24.0,12.0,7.3,0.0,0.0,0.0,1.3,1.5,3445.0,2913.0,0.0,0.0,4,0.0,0.61,0.61,0.39,1.25,0.3,0.49,0.49,0.31,0.8,0.8,1.0,0.24,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,0.0
Gibbs-White,21,23,LEI,WOL,1,4.9,MID,0.0%,0.6,3.0,93.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.2,36.8,2.0,5.0,0.6,0.0,0.1,0.6,1.5,641.0,842.0,-1.0,1.0,2,0.0,0.0,0.0,0.05,0.2,0.18,0.0,0.0,0.05,0.05,0.05,0.2,0.18,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,1.0
Cutrone,21,23,LEI,WOL,1,5.9,FWD,0.0%,0.4,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.4,0.0,0.1,0.3,1.0,3443.0,3053.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,0.0
Buur,21,23,LEI,WOL,1,3.9,DEF,2.0%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,271701.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,0.0
Saïss,21,23,LEI,WOL,1,4.9,DEF,6.2%,0.4,64.0,1237.0,3.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,259.0,337.4,38.1,207.0,58.4,0.4,2.0,0.1,13.1,4.6,2172336.0,2132211.0,-1.0,1.0,14,3.0,1.0,1.0,0.34,2.15,1.43,0.07,0.07,0.02,0.1,0.1,0.16,0.1,14,22,7,5,10.0,23.0,31,26,22.55,20.27,28.93,23.6,-3.33,15.4,12.09,82.0,156.0,25.64,3,1.7727272727272727,1.1363636363636365,1.9090909090909092,1.5299999999999998,1.1836363636363636,1.1513636363636364,1.116818181818182,0.06681818181818182,0.515,0.5731818181818181,6.136363636363637,5.136363636363637,1.6768181818181818,0.0
Jack Robinson,21,23,CHE,SHU,1,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,9869.0,18181.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,0.0
Ramsdale,21,23,CHE,SHU,1,4.6,GKP,1.9%,3.8,56.0,1980.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,1.0,0.0,74.0,2.0,347.0,506.4,10.0,4.0,52.0,3.8,0.0,0.8,12.2,2.5,97875.0,451849.0,-4.0,4.0,22,0.0,0.0,0.0,0.05,2.08,2.03,0.0,0.0,0.0,0.0,0.0,0.09,0.09,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,1.0
Basham,21,23,CHE,SHU,1,4.6,DEF,0.6%,2.2,37.0,1806.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,281.0,379.2,160.7,114.0,65.4,2.2,0.0,0.5,8.0,1.7,38025.0,136397.0,-4.0,4.0,22,0.0,0.47,0.47,0.97,5.94,4.63,0.02,0.02,0.05,0.07,0.07,0.29,0.23,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,0.0
Egan,21,23,CHE,SHU,1,4.7,DEF,1.9%,3.0,30.0,1721.0,0.0,1.0,1.0,33.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,240.0,351.0,33.7,63.0,44.7,3.0,0.0,0.6,6.4,1.5,38678.0,933910.0,-3.0,3.0,20,0.0,0.27,0.27,0.56,3.48,2.87,0.01,0.01,0.03,0.04,0.04,0.18,0.15,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,1.0
Baldock,21,23,CHE,SHU,1,4.9,DEF,0.9%,0.8,29.0,1663.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,177.0,194.4,204.7,180.0,58.0,0.8,0.0,0.2,5.9,1.5,49080.0,303919.0,-6.0,6.0,19,0.0,1.23,1.23,1.9,4.83,3.3,0.07,0.07,0.1,0.17,0.17,0.26,0.18,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,0.0
Stevens,21,23,CHE,SHU,1,5.0,DEF,0.9%,0.2,18.0,1350.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,177.0,224.2,101.1,99.0,42.5,0.2,0.0,0.0,3.6,1.2,20246.0,306891.0,-5.0,5.0,15,0.0,0.77,0.77,0.52,3.97,3.21,0.05,0.05,0.03,0.09,0.09,0.26,0.21,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,0.0
Ampadu,21,23,CHE,SHU,1,4.3,DEF,0.5%,3.0,32.0,1330.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,210.0,291.4,141.5,45.0,47.9,3.0,1.0,0.7,7.4,2.0,45128.0,69404.0,-2.0,2.0,16,0.0,0.14,0.14,0.66,1.62,1.41,0.01,0.01,0.04,0.05,0.05,0.11,0.09,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,0.0
McGoldrick,21,23,CHE,SHU,1,5.2,FWD,2.2%,2.4,60.0,1298.0,5.0,1.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,205.0,267.0,154.0,403.0,82.4,2.4,1.0,0.5,11.5,3.0,355673.0,272833.0,-3.0,3.0,20,5.0,3.75,3.75,0.79,5.83,2.64,0.26,0.26,0.05,0.31,0.31,0.4,0.18,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,1.0
Fleck,21,23,CHE,SHU,1,5.6,MID,0.1%,3.4,38.0,1234.0,0.0,3.0,1.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,184.0,197.0,322.9,105.0,62.5,3.4,0.0,0.6,6.8,2.4,11696.0,40382.0,-4.0,4.0,16,0.0,0.38,0.38,1.57,3.77,2.31,0.03,0.03,0.11,0.14,0.14,0.27,0.17,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,2.0
Lundstram,21,23,CHE,SHU,1,4.9,MID,1.4%,2.8,30.0,1215.0,0.0,2.0,2.0,20.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,154.0,184.4,296.0,197.0,67.7,2.8,0.0,0.6,6.1,1.8,43497.0,737760.0,-6.0,6.0,17,0.0,1.81,1.05,1.39,5.33,3.48,0.13,0.08,0.1,0.24,0.18,0.39,0.26,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,2.0
Berge,21,23,CHE,SHU,1,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,22995.0,30222.0,-1.0,1.0,13,0.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.15,0.26,0.19,0.32,0.25,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,0.0
Norwood,21,23,CHE,SHU,1,4.5,MID,0.1%,1.6,22.0,942.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,135.0,149.6,225.6,23.0,39.8,1.6,0.0,0.4,4.9,1.4,10800.0,42417.0,-5.0,5.0,16,0.0,0.2,0.2,0.52,3.05,2.86,0.02,0.02,0.05,0.07,0.07,0.29,0.27,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,2.0
McBurnie,21,23,CHE,SHU,1,5.6,FWD,0.2%,0.4,30.0,878.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,69.0,143.6,151.9,364.0,65.5,0.4,0.0,0.1,5.4,2.0,17650.0,56015.0,-4.0,4.0,15,1.0,3.14,3.14,0.56,4.66,2.03,0.33,0.33,0.06,0.38,0.38,0.48,0.21,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,2.0
Burke,21,23,CHE,SHU,1,4.2,MID,1.7%,2.4,29.0,838.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,89.4,154.7,300.0,53.9,2.4,0.0,0.6,6.9,1.9,351298.0,308315.0,-3.0,3.0,15,1.0,1.74,1.74,2.46,4.7,0.5,0.18,0.18,0.26,0.44,0.44,0.5,0.05,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,5.0
Osborn,21,23,CHE,SHU,1,4.7,MID,0.0%,0.6,19.0,765.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,112.0,127.6,169.4,59.0,35.8,0.6,0.0,0.1,4.0,1.6,1564.0,3325.0,-3.0,3.0,12,0.0,0.19,0.19,1.24,2.41,1.67,0.02,0.02,0.15,0.17,0.17,0.28,0.2,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,0.0
Brewster,21,23,CHE,SHU,1,4.5,FWD,7.2%,1.0,22.0,723.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,43.2,87.7,124.0,25.1,1.0,0.0,0.2,4.9,1.3,1241841.0,1112864.0,0.0,0.0,17,0.0,1.52,1.52,1.28,3.08,0.5,0.19,0.19,0.16,0.35,0.35,0.39,0.06,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,1.0
Bogle,21,23,CHE,SHU,1,4.3,DEF,0.1%,3.6,25.0,523.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,137.8,58.1,170.0,36.6,3.6,1.0,0.8,5.8,3.6,8413.0,10634.0,-2.0,2.0,7,2.0,1.01,1.01,0.21,1.73,0.71,0.18,0.18,0.04,0.21,0.21,0.3,0.12,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,1.0
Lowe,21,23,CHE,SHU,1,4.3,DEF,0.1%,0.2,8.0,459.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,84.8,37.2,39.0,16.1,0.2,0.0,0.0,1.9,1.1,2447.0,5700.0,-2.0,2.0,7,0.0,0.09,0.09,0.19,1.3,1.03,0.02,0.02,0.04,0.05,0.05,0.25,0.2,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,1.0
Sharp,21,23,CHE,SHU,1,5.5,FWD,0.2%,3.6,30.0,401.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,80.0,107.8,31.9,127.0,26.5,3.6,1.0,0.7,5.5,3.0,15522.0,26801.0,-5.0,5.0,10,1.0,2.9,1.38,0.08,1.47,0.07,0.65,0.31,0.02,0.67,0.33,0.33,0.02,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,1.0
Jagielka,21,23,CHE,SHU,1,3.9,DEF,0.5%,0.6,3.0,232.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,33.4,1.1,0.0,3.5,0.6,0.0,0.2,0.8,0.8,65808.0,49245.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.09,0.09,20,22,3,2,17.0,14.0,35,11,22.07,19.03,33.89,33.13,-14.1,14.16,11.36,130.0,154.0,21.17,6,1.6363636363636365,1.0454545454545454,1.6363636363636365,1.6822727272727271,1.475,0.945,0.8759090909090909,0.5986363636363636,0.4122727272727273,0.8454545454545456,8.5,5.090909090909091,1.8550000000000002,0.0
