Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Forster,21,38,WHU,SOU,0,4.0,GKP,7.1%,1.7,30.0,720.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,147.0,191.0,0.0,0.0,19.1,1.7,0.0,0.4,7.5,3.8,911851.0,438823.0,0.0,0.0,8,0.0,0.0,0.0,0.0,1.11,1.11,0.0,0.0,0.0,0.0,0.0,0.14,0.14,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,0.0
Tella,21,38,WHU,SOU,0,4.3,MID,0.4%,3.2,35.0,707.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,74.0,90.0,84.6,184.0,35.7,3.2,1.0,0.7,8.1,2.1,66178.0,57741.0,-2.0,2.0,17,1.0,1.91,1.91,1.09,2.69,0.35,0.24,0.24,0.14,0.38,0.38,0.34,0.04,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,1.0
Long,21,38,WHU,SOU,0,5.1,FWD,0.4%,0.0,12.0,201.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.8,6.4,19.0,3.4,0.0,0.0,0.0,2.4,1.1,57958.0,135259.0,-4.0,4.0,11,0.0,0.06,0.06,0.0,0.09,0.07,0.03,0.03,0.0,0.03,0.03,0.04,0.03,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,0.0
Smallbone,21,38,WHU,SOU,0,4.3,MID,0.1%,0.0,5.0,171.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.8,7.4,9.0,3.3,0.0,0.0,0.0,1.2,1.7,25969.0,49130.0,-2.0,2.0,3,0.0,0.05,0.05,0.0,0.19,0.14,0.02,0.02,0.0,0.02,0.02,0.1,0.07,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,0.0
N'Lundulu,21,38,WHU,SOU,0,4.5,FWD,0.2%,0.2,13.0,102.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.2,12.2,16.0,3.1,0.2,0.0,0.0,2.9,1.0,59504.0,48881.0,0.0,0.0,13,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.03,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,0.0
Valery,21,38,WHU,SOU,0,4.7,DEF,0.0%,0.0,3.0,101.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,22.1,12.0,6.0,0.0,0.0,0.0,0.6,1.0,2274.0,7791.0,-3.0,3.0,3,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,0.0
Ramsay,21,38,WHU,SOU,0,4.0,DEF,0.1%,0.0,-3.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,13.2,0.0,0.0,1.3,0.0,0.0,0.0,-0.8,-3.0,10609.0,8399.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,0.0
Vokins,21,38,WHU,SOU,0,3.9,DEF,0.8%,0.0,1.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.8,14.8,0.0,1.7,0.0,0.0,0.0,0.3,1.0,77272.0,122327.0,-1.0,1.0,1,0.0,0.0,0.0,0.04,0.17,0.14,0.0,0.0,0.05,0.05,0.05,0.23,0.18,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,0.0
Obafemi,21,38,WHU,SOU,0,4.6,FWD,0.7%,0.3,3.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.6,10.5,4.0,2.0,0.3,0.0,0.1,0.7,1.0,66147.0,200708.0,-4.0,4.0,3,0.0,0.0,0.0,0.05,0.15,0.15,0.0,0.0,0.11,0.11,0.11,0.29,0.29,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,1.0
Watts,21,38,WHU,SOU,0,4.5,MID,0.0%,0.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.4,4.4,0.0,0.9,0.0,0.0,0.0,0.4,0.7,654.0,471.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,0.0
Tchaptchet,21,38,WHU,SOU,0,4.0,DEF,0.0%,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.0,1390.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,0.0
Jankewitz,21,38,WHU,SOU,0,4.5,MID,0.0%,0.0,-1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,4.4,0.3,0.0,0.5,0.0,0.0,0.0,-0.2,-0.5,1286.0,839.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,4.14,4.14,14,37,12,7,18.0,47.0,65,43,43.93,39.37,56.57,49.71,-10.35,9.81,10.33,212.0,273.0,43.23,6,1.5945945945945945,1.2702702702702702,1.6756756756756757,1.577027027027027,1.4905405405405405,1.3110810810810811,1.2081081081081082,0.28216216216216217,0.4437837837837838,0.302972972972973,4.594594594594595,7.45945945945946,1.5502702702702702,0.0
Callum Robinson,21,38,LEE,WBA,0,5.2,FWD,0.8%,1.0,77.0,1492.0,5.0,3.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,275.0,259.0,236.2,342.0,83.0,1.0,2.0,0.2,14.8,2.9,322313.0,292688.0,-3.0,3.0,27,5.0,3.04,3.04,0.99,4.93,1.52,0.18,0.18,0.06,0.24,0.24,0.29,0.09,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,2.0
Johnstone,21,38,LEE,WBA,0,4.6,GKP,3.0%,3.5,137.0,3240.0,0.0,1.0,6.0,71.0,0.0,1.0,0.0,1.0,0.0,160.0,19.0,746.0,1169.6,10.0,0.0,118.0,3.5,3.0,0.8,29.8,3.8,517016.0,361052.0,1.0,-1.0,36,0.0,0.0,0.0,0.11,2.55,2.44,0.0,0.0,0.0,0.0,0.0,0.07,0.07,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,3.0
Furlong,21,38,LEE,WBA,0,4.5,DEF,0.2%,1.0,78.0,2841.0,1.0,3.0,6.0,60.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,392.0,461.0,274.2,240.0,97.7,1.0,0.0,0.2,17.3,2.3,67909.0,64657.0,0.0,0.0,34,1.0,1.82,1.82,2.46,6.02,3.37,0.06,0.06,0.08,0.14,0.14,0.19,0.11,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,1.0
Ajayi,21,38,LEE,WBA,0,4.8,DEF,0.2%,1.2,50.0,2689.0,2.0,1.0,1.0,68.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,333.0,564.8,87.8,200.0,85.1,1.2,0.0,0.3,10.4,1.6,38174.0,52237.0,-2.0,2.0,32,2.0,1.73,1.73,0.51,4.54,3.02,0.06,0.06,0.02,0.08,0.08,0.15,0.1,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,1.0
Pereira,21,38,LEE,WBA,0,5.4,MID,5.6%,5.5,153.0,2574.0,11.0,7.0,6.0,58.0,0.0,0.0,0.0,2.0,1.0,0.0,15.0,565.0,744.0,873.6,661.0,227.9,5.5,4.0,1.0,28.3,4.6,1037721.0,814873.0,-6.0,6.0,33,7.0,6.95,3.9,6.36,10.86,3.76,0.24,0.14,0.22,0.46,0.36,0.38,0.13,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,0.0
Bartley,21,38,LEE,WBA,0,4.4,DEF,0.3%,1.0,78.0,2493.0,3.0,1.0,5.0,50.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,417.0,664.6,82.3,248.0,99.5,1.0,1.0,0.2,17.7,2.7,61414.0,56611.0,-1.0,1.0,29,3.0,2.51,2.51,0.76,2.48,1.5,0.09,0.09,0.03,0.12,0.12,0.09,0.05,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,1.0
Gallagher,21,38,LEE,WBA,0,5.5,MID,0.1%,1.3,70.0,2440.0,2.0,2.0,5.0,45.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,321.0,429.2,286.3,272.0,98.6,1.3,0.0,0.2,12.7,2.4,23280.0,22218.0,0.0,0.0,29,2.0,1.54,1.54,1.24,4.99,3.05,0.06,0.06,0.05,0.1,0.1,0.18,0.11,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,1.0
Townsend,21,38,LEE,WBA,0,4.4,DEF,0.1%,2.5,75.0,2144.0,0.0,2.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,394.0,415.4,331.8,154.0,90.0,2.5,0.0,0.6,17.0,3.1,22523.0,22379.0,-1.0,1.0,24,0.0,0.82,0.82,2.6,6.06,3.78,0.03,0.03,0.11,0.14,0.14,0.25,0.16,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,1.0
O'Shea,21,38,LEE,WBA,0,4.2,DEF,0.2%,0.5,41.0,2040.0,0.0,0.0,3.0,49.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,283.0,426.4,70.4,44.0,54.4,0.5,0.0,0.1,9.8,1.5,17409.0,28886.0,-3.0,3.0,27,0.0,0.06,0.06,0.12,1.83,1.78,0.0,0.0,0.01,0.01,0.01,0.08,0.08,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,0.0
Phillips,21,38,LEE,WBA,0,5.1,MID,0.1%,1.7,67.0,1725.0,2.0,1.0,3.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,223.0,280.2,372.5,299.0,95.3,1.7,0.0,0.3,13.1,2.1,7689.0,13662.0,-4.0,4.0,32,2.0,2.85,2.85,3.19,6.82,2.44,0.15,0.15,0.17,0.31,0.31,0.35,0.13,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,2.0
Sawyers,21,38,LEE,WBA,0,4.6,MID,0.0%,0.0,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,3237.0,5918.0,-4.0,4.0,19,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,0.0
Livermore,21,38,LEE,WBA,0,4.7,MID,0.0%,0.2,25.0,1241.0,0.0,0.0,1.0,35.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,104.0,136.8,72.7,53.0,25.9,0.2,0.0,0.0,5.3,1.4,5501.0,15128.0,-3.0,3.0,18,0.0,0.28,0.28,0.18,2.17,1.86,0.02,0.02,0.01,0.03,0.03,0.16,0.13,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,0.0
Yokuslu,21,38,LEE,WBA,0,4.5,MID,0.0%,1.5,32.0,1226.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,190.0,196.2,87.6,91.0,37.5,1.5,0.0,0.3,7.1,2.1,4086.0,2656.0,0.0,0.0,15,0.0,0.72,0.72,0.44,2.66,2.24,0.05,0.05,0.03,0.08,0.08,0.19,0.16,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,2.0
Diangana,21,38,LEE,WBA,0,5.0,MID,0.2%,0.7,38.0,1201.0,1.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,163.8,91.2,154.0,40.9,0.7,0.0,0.1,7.6,2.0,46238.0,78380.0,-5.0,5.0,19,1.0,1.0,1.0,0.09,1.46,0.62,0.07,0.07,0.01,0.08,0.08,0.11,0.05,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,1.0
Diagne,21,38,LEE,WBA,0,6.0,FWD,0.3%,2.8,57.0,1188.0,3.0,5.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,134.0,180.0,130.8,346.0,65.2,2.8,0.0,0.5,9.5,3.6,106990.0,87831.0,0.0,0.0,16,3.0,6.25,6.25,0.99,8.73,1.77,0.47,0.47,0.07,0.54,0.54,0.65,0.13,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,0.0
Grant,21,38,LEE,WBA,0,5.6,FWD,0.0%,0.5,40.0,1113.0,1.0,0.0,3.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,101.0,92.8,63.6,259.0,41.2,0.5,0.0,0.1,7.1,2.0,15256.0,14805.0,-4.0,4.0,20,1.0,1.69,1.69,0.15,1.81,0.51,0.13,0.13,0.01,0.15,0.15,0.14,0.04,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,1.0
Gibbs,21,38,LEE,WBA,0,4.3,DEF,0.1%,0.0,5.0,810.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,107.0,132.0,65.1,10.0,20.8,0.0,0.0,0.0,1.2,0.5,11041.0,54996.0,-2.0,2.0,10,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,0.0
Ivanovic,21,38,LEE,WBA,0,4.4,DEF,0.1%,0.0,20.0,764.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,120.0,117.8,12.7,61.0,19.1,0.0,0.0,0.0,4.5,1.5,20151.0,20138.0,-1.0,1.0,13,0.0,0.46,0.46,0.05,0.35,0.35,0.05,0.05,0.01,0.06,0.06,0.04,0.04,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,0.0
Krovinovic,21,38,LEE,WBA,0,4.9,MID,0.0%,0.0,17.0,541.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,1547.0,1794.0,-1.0,1.0,11,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,0.0
Snodgrass,21,38,LEE,WBA,0,5.6,MID,0.1%,0.0,14.0,528.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,76.4,56.0,75.0,20.7,0.0,0.0,0.0,2.5,1.3,4226.0,11971.0,-4.0,4.0,11,0.0,0.21,0.21,0.54,0.83,0.17,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,0.0
Robson-Kanu,21,38,LEE,WBA,0,5.2,FWD,0.1%,1.5,22.0,514.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,63.0,66.1,123.0,25.0,1.5,0.0,0.3,4.2,1.2,13034.0,35003.0,-3.0,3.0,18,1.0,1.06,1.06,0.24,1.91,0.63,0.19,0.19,0.04,0.24,0.24,0.35,0.12,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,8.0
Peltier,21,38,LEE,WBA,0,3.9,DEF,0.1%,0.0,2.0,228.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,11636.0,10170.0,-1.0,1.0,4,0.0,0.0,0.0,0.02,0.18,0.16,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,0.0
Grosicki,21,38,LEE,WBA,0,5.2,MID,0.0%,0.0,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,1110.0,7937.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,37,5,11,21.0,34.0,73,26,33.95,30.9,71.55,63.94,-33.03,16.04,8.12,156.0,334.0,29.17,10,1.5945945945945945,1.4324324324324325,1.5135135135135136,1.5343243243243243,1.4727027027027026,1.6756756756756757,1.4862162162162162,-0.013513513513513514,0.19594594594594594,0.3308108108108108,8.0,7.4324324324324325,1.3348648648648649,0.0
